,log10_var,log10_left_bound,log10_right_bound
beta,-0.007313960837872109,-0.08904522416288126,0.2820242416794526
gammam,-0.3837345947182918,-0.6162347430392249,-0.3027905786449021
gammamRNA,-0.6302277114030372,-0.8570223249601684,-0.5506267489321858
gammad,-1.2667224660674181,-3.3010299956639813,-1.0
alphaass,-1.9578184054842338,-2.0,-1.4492444837471181
alphadiss,1.2979792441593623,0.7817180654175638,1.4608679493081735
phi0,0.35372393758894904,0.275572947473691,0.6440432625001633
f1,-2.3333884315809703,-3.0,0.7262207832950467
f2,-0.9665762445130502,-3.0,2.0
f3,1.8296896408989711,1.6834783334108188,2.0
f12,-2.5808706922580242,-3.0,2.0
f13,-2.3977229156998074,-3.0,0.3895057681763401
f23,0.2688119037397804,-3.0,2.0
f123,-1.3463052046849182,-3.0,1.6372657444140373
kb1,-2.93404701968613,-3.0,-2.2642886840060794
kb2,-2.4440595621814887,-3.0,-0.07881301785637995
kb3,-2.198390511972681,-2.35182357804041,-1.9400910957087367
ku1,-1.4202164033831899,-2.0,-1.1482694957531696
ku2,1.0909630765957317,-1.4959073888755008,3.0
ku3,-0.5091990479891451,-0.7101077700374829,-0.35498619920055957
bcoop12,0.079543007402906,-1.3010299956639813,1.3010299956639813
bcoop23,-0.07052998382251052,-1.3010299956639813,1.3010299956639813
bcoop13,-0.18078520011761592,-0.6927720793321658,1.2055223756233704
bcoop123,-0.14032142337155173,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5334289276136457,-1.3010299956639813,1.3010299956639813
ucoop23,-0.3927594961682573,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0784175596065835,-1.3010299956639813,-0.7484551056530482
ucoop123,-0.631713115097869,-1.3010299956639813,1.3010299956639813
