,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.519000E+02,8.829942E-01,3.971741E+01,1.093000E+02,1.215958E+00,4.430019E+01,8.890000E+01,1.700026E+00,4.699147E+01,7.570000E+01,2.531455E+00,4.663861E+01,6.600000E+01,4.322588E+00,4.111243E+01
gammam,7.090000E+01,4.329149E+00,3.698231E+01,8.050000E+01,2.561468E+00,4.255696E+01,9.340000E+01,1.736331E+00,4.378815E+01,1.122000E+02,1.255760E+00,4.252935E+01,1.460000E+02,9.314406E-01,3.976668E+01
gammamRNA,7.680000E+01,3.556944E+00,3.723605E+01,8.840000E+01,2.203841E+00,4.122299E+01,1.051000E+02,1.497934E+00,4.175157E+01,1.323000E+02,1.066474E+00,4.021218E+01,1.901000E+02,7.723530E-01,3.762900E+01
gammad,1.912000E+02,7.695391E-01,3.759112E+01,1.918000E+02,7.762143E-01,3.733060E+01,1.930000E+02,7.923133E-01,3.672306E+01,1.954000E+02,8.324447E-01,3.532971E+01,1.982000E+02,9.423647E-01,3.224894E+01
alphaass,1.634000E+02,8.459287E-01,3.881277E+01,1.173000E+02,1.154370E+00,4.245376E+01,9.510000E+01,1.599534E+00,4.458208E+01,8.090000E+01,2.359996E+00,4.413951E+01,7.050000E+01,4.012041E+00,3.907075E+01
alphadiss,7.000000E+01,4.303825E+00,3.778977E+01,8.060000E+01,2.441522E+00,4.360317E+01,9.520000E+01,1.620479E+00,4.431515E+01,1.182000E+02,1.151584E+00,4.223936E+01,1.679000E+02,8.319341E-01,3.856464E+01
phi0,1.529000E+02,8.787889E-01,3.964279E+01,1.081000E+02,1.233787E+00,4.447152E+01,8.720000E+01,1.766178E+00,4.712333E+01,7.380000E+01,2.731261E+00,4.616642E+01,6.410000E+01,5.052558E+00,3.872748E+01
f1,1.959000E+02,7.436109E-01,3.757434E+01,1.945000E+02,7.508981E-01,3.757986E+01,1.900000E+02,7.765074E-01,3.760056E+01,1.733000E+02,8.768161E-01,3.766210E+01,1.222000E+02,1.409924E+00,3.742480E+01
f2,2.160000E+02,7.338586E-01,3.633417E+01,2.159000E+02,7.338853E-01,3.633545E+01,2.158000E+02,7.340711E-01,3.634233E+01,2.148000E+02,7.353382E-01,3.638844E+01,2.078000E+02,7.440521E-01,3.670562E+01
f3,2.008000E+02,7.555339E-01,3.702608E+01,1.339000E+02,9.387945E-01,4.355929E+01,1.044000E+02,1.203782E+00,4.933546E+01,8.540000E+01,1.667535E+00,5.308800E+01,7.100000E+01,2.727128E+00,5.181522E+01
f12,1.915000E+02,7.680989E-01,3.758802E+01,1.914000E+02,7.682137E-01,3.758902E+01,1.914000E+02,7.689938E-01,3.759290E+01,1.905000E+02,7.743839E-01,3.761925E+01,1.844000E+02,8.146501E-01,3.779974E+01
f13,2.025000E+02,6.946035E-01,3.715943E+01,2.022000E+02,6.969482E-01,3.717589E+01,2.009000E+02,7.051869E-01,3.723121E+01,1.963000E+02,7.361362E-01,3.741996E+01,1.735000E+02,8.896546E-01,3.805649E+01
f23,1.888000E+02,7.890113E-01,3.720919E+01,1.888000E+02,7.889691E-01,3.720978E+01,1.888000E+02,7.886811E-01,3.721501E+01,1.890000E+02,7.867286E-01,3.725226E+01,1.907000E+02,7.737605E-01,3.750716E+01
f123,1.912000E+02,7.694250E-01,3.759671E+01,1.913000E+02,7.693442E-01,3.760689E+01,1.914000E+02,7.688707E-01,3.767088E+01,1.920000E+02,7.662472E-01,3.805333E+01,1.944000E+02,7.587988E-01,4.051160E+01
kb1,1.294000E+02,1.224292E+00,6.482139E+01,1.609000E+02,9.015716E-01,5.162602E+01,1.873000E+02,7.791728E-01,3.933344E+01,2.162000E+02,7.437029E-01,2.834847E+01,2.692000E+02,7.747704E-01,1.878072E+01
kb2,2.038000E+02,7.747928E-01,4.009254E+01,1.954000E+02,7.692730E-01,3.834080E+01,1.755000E+02,7.823891E-01,3.508629E+01,1.384000E+02,8.876875E-01,3.032308E+01,8.860000E+01,1.403712E+00,2.455719E+01
kb3,1.896000E+02,7.719817E-01,3.767596E+01,1.294000E+02,9.506335E-01,4.258427E+01,1.031000E+02,1.193117E+00,4.634408E+01,8.640000E+01,1.599209E+00,4.796070E+01,7.350000E+01,2.506378E+00,4.509173E+01
ku1,3.757000E+02,2.280965E-01,2.818574E+01,3.034000E+02,2.778721E-01,3.104693E+01,2.659000E+02,3.558818E-01,3.358800E+01,2.357000E+02,4.992620E-01,3.594353E+01,1.546000E+02,1.018585E+00,3.814524E+01
ku2,1.245000E+02,9.460944E-01,2.937380E+01,1.720000E+02,7.793076E-01,3.461333E+01,1.957000E+02,7.705735E-01,3.839973E+01,2.047000E+02,7.778398E-01,4.031265E+01,2.078000E+02,7.822815E-01,4.107463E+01
ku3,7.150000E+01,2.795945E+00,4.375282E+01,8.390000E+01,1.701129E+00,4.793276E+01,9.960000E+01,1.247987E+00,4.685171E+01,1.234000E+02,9.873360E-01,4.338166E+01,1.726000E+02,8.022812E-01,3.862339E+01
