,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.767000E+02,4.217821E-01,5.957655E+01,2.174000E+02,5.122213E-01,6.297432E+01,1.806000E+02,6.702320E-01,6.577629E+01,1.464000E+02,1.010690E+00,6.654195E+01,1.104000E+02,2.089853E+00,5.880492E+01
gammam,1.345000E+02,1.203623E+00,6.612269E+01,1.669000E+02,7.319453E-01,6.792999E+01,1.956000E+02,5.424854E-01,6.652665E+01,2.308000E+02,4.413869E-01,6.429308E+01,2.999000E+02,3.770398E-01,6.168264E+01
gammamRNA,1.140000E+02,1.896780E+00,6.039328E+01,1.514000E+02,9.401382E-01,6.670955E+01,1.869000E+02,6.311762E-01,6.535187E+01,2.277000E+02,4.863768E-01,6.224864E+01,3.056000E+02,4.023387E-01,5.862294E+01
gammad,1.177000E+02,1.653755E+00,6.611122E+01,1.178000E+02,1.658601E+00,6.572139E+01,1.178000E+02,1.670176E+00,6.479179E+01,1.182000E+02,1.696953E+00,6.262169E+01,1.192000E+02,1.749868E+00,5.783583E+01
alphaass,2.792000E+02,4.088705E-01,6.111090E+01,2.195000E+02,4.921618E-01,6.411275E+01,1.837000E+02,6.347210E-01,6.655122E+01,1.507000E+02,9.372369E-01,6.726082E+01,1.143000E+02,1.884212E+00,6.044331E+01
alphadiss,1.189000E+02,1.675410E+00,6.222483E+01,1.537000E+02,8.975616E-01,6.735106E+01,1.854000E+02,6.241159E-01,6.644503E+01,2.204000E+02,4.898846E-01,6.405770E+01,2.780000E+02,4.096636E-01,6.115615E+01
phi0,2.830000E+02,4.169228E-01,5.933147E+01,2.211000E+02,5.027970E-01,6.270330E+01,1.840000E+02,6.494031E-01,6.554700E+01,1.504000E+02,9.539323E-01,6.667690E+01,1.151000E+02,1.838803E+00,6.087226E+01
f1,1.182000E+02,1.706357E+00,6.196026E+01,1.176000E+02,1.733808E+00,6.169510E+01,1.159000E+02,1.811119E+00,6.095485E+01,1.116000E+02,2.048487E+00,5.873474E+01,1.006000E+02,2.979933E+00,5.106799E+01
f2,1.182000E+02,1.704142E+00,6.197815E+01,1.182000E+02,1.704337E+00,6.197793E+01,1.182000E+02,1.705669E+00,6.197088E+01,1.180000E+02,1.714779E+00,6.192167E+01,1.162000E+02,1.779716E+00,6.155608E+01
f3,2.749000E+02,4.749426E-01,5.058608E+01,2.216000E+02,5.372106E-01,5.595198E+01,1.886000E+02,6.442025E-01,6.090395E+01,1.585000E+02,8.689381E-01,6.472615E+01,1.222000E+02,1.561929E+00,6.300618E+01
f12,1.192000E+02,1.662335E+00,6.235418E+01,1.191000E+02,1.663010E+00,6.234799E+01,1.191000E+02,1.666980E+00,6.231300E+01,1.186000E+02,1.690845E+00,6.210017E+01,1.153000E+02,1.852692E+00,6.065520E+01
