,log10_var,log10_left_bound,log10_right_bound
beta,1.701481635620927,1.307476266204246,1.8047588728469774
gammam,-0.14020145251943436,-0.2156062970330821,0.0
gammamRNA,-0.0399099320950805,-0.1468663115018012,0.35411844061282105
gammad,-1.9913998282380825,-3.3010299956639813,-1.0
alphaass,-1.077222658071202,-1.8594206393155346,-0.9046987167394862
alphadiss,1.3928727454020795,1.2255660685752425,2.174463929767083
phi0,-0.3746875490383261,-0.7651434698748218,-0.2699750208889223
f1,-1.0030070181092943,-3.0,-0.21999639912962476
f2,-1.9854794612420763,-3.0,2.0
f3,1.4426365257822318,1.0912170349732855,1.586331796479
f12,-0.340178841944295,-3.0,1.6023524233414965
f13,-2.412401270278755,-3.0,-0.5293745563023722
f23,0.8810421081934056,-3.0,2.0
f123,-2.168322150808533,-3.0,1.0352613772054469
kb1,-2.9730583720409705,-3.0,-1.9483363832708094
kb2,-1.3109576609718283,-3.0,0.826291376042213
kb3,0.3624824747511745,-0.18589113197094087,0.4552324908297213
ku1,-1.4589202322233712,-2.0,-1.332642217834233
ku2,2.2242740142942576,0.05850852845003376,3.0
ku3,2.0515383905153275,1.9605370399471123,2.603572686660703
bcoop12,0.04688519083771014,-1.3010299956639813,1.3010299956639813
bcoop23,1.0461047872460387,-1.3010299956639813,1.3010299956639813
bcoop13,0.03181227133037031,-0.1269833893857536,1.3010299956639813
bcoop123,-0.22271820832898526,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5659103615821093,-1.3010299956639813,1.3010299956639813
ucoop23,0.7239479764316435,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8658228924232337,-1.3010299956639813,-0.7261624523707375
ucoop123,-0.7139928779205255,-1.3010299956639813,1.3010299956639813
