,log10_var,log10_left_bound,log10_right_bound
beta,0.3517963068970235,0.27370932014458327,0.4968696513959998
gammam,-0.023925268380126038,-0.13727186460392982,0.0
gammamRNA,0.11461098423217309,-0.028344793364420813,0.1872405519318776
gammad,-1.7609509068598084,-3.3010299956639813,-1.0
alphaass,-0.2976556416442313,-0.44727575126534375,-0.04185782460622003
alphadiss,2.113943352306837,1.8592450017524924,2.262773179849048
phi0,0.912859475162355,0.8360555632195976,1.0
f1,1.2538224387080734,1.1665858457267557,1.489917682710597
f2,1.7950453704211249,-3.0,2.0
f3,-2.3987006898056626,-3.0,0.10563769120674099
f12,0.26221370547641687,-3.0,2.0
f13,-2.149047600206507,-3.0,0.1159110018593498
f23,-2.547293773488971,-3.0,2.0
f123,-2.9329291439546297,-3.0,1.4074704250913872
kb1,1.4533183400470377,1.3271989729949243,1.619885408313956
kb2,-1.1839576590780034,-3.0,0.24944515423738675
kb3,-2.7399286120149253,-3.0,-2.327962160384722
ku1,2.9672670915597856,2.7974874546412387,3.0
ku2,2.351216345339342,0.8342395530677159,3.0
ku3,-1.050854047580056,-1.6403626664658808,-0.8332788790088617
bcoop12,0.48472680429866183,-1.3010299956639813,1.3010299956639813
bcoop23,-0.9730583720409707,-1.3010299956639813,1.3010299956639813
bcoop13,0.009450895798693935,-0.35144325595176934,0.8747079880912594
bcoop123,0.23274206272073686,-1.3010299956639813,1.3010299956639813
ucoop12,-0.1280769681176265,-1.3010299956639813,1.3010299956639813
ucoop23,-1.295249095709329,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8880657236673185,-1.3010299956639813,-0.5930508708668113
ucoop123,-0.25861200752073094,-1.3010299956639813,1.3010299956639813
