,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.260000E+01,7.704840E-02,9.851396E+01,6.250000E+01,9.214006E-02,1.104199E+02,5.200000E+01,1.140332E-01,1.209793E+02,4.500000E+01,1.464538E-01,1.309710E+02,4.010000E+01,1.979035E-01,1.405431E+02
gammam,4.310000E+01,1.932522E-01,1.332554E+02,4.630000E+01,1.253243E-01,1.300715E+02,5.130000E+01,8.879406E-02,1.264371E+02,5.940000E+01,6.670215E-02,1.223327E+02,7.560000E+01,5.264466E-02,1.171033E+02
gammamRNA,3.980000E+01,2.055726E-01,1.425054E+02,4.450000E+01,1.506869E-01,1.320310E+02,5.100000E+01,1.166224E-01,1.214809E+02,6.100000E+01,9.377020E-02,1.107089E+02,8.040000E+01,7.799142E-02,9.893131E+01
gammad,4.480000E+01,1.469881E-01,1.326549E+02,4.470000E+01,1.472303E-01,1.325002E+02,4.480000E+01,1.478099E-01,1.320716E+02,4.470000E+01,1.492090E-01,1.310350E+02,4.470000E+01,1.526903E-01,1.286114E+02
alphaass,8.080000E+01,7.305466E-02,1.068869E+02,6.190000E+01,8.750871E-02,1.164592E+02,5.200000E+01,1.087838E-01,1.240748E+02,4.560000E+01,1.411625E-01,1.304845E+02,4.120000E+01,1.951224E-01,1.358643E+02
alphadiss,4.010000E+01,2.187785E-01,1.372390E+02,4.280000E+01,1.707606E-01,1.339298E+02,4.600000E+01,1.387360E-01,1.300866E+02,5.010000E+01,1.158723E-01,1.258095E+02,5.550000E+01,9.885253E-02,1.210645E+02
phi0,8.250000E+01,7.709996E-02,9.857533E+01,6.230000E+01,9.232051E-02,1.105216E+02,5.180000E+01,1.144406E-01,1.211620E+02,4.500000E+01,1.473048E-01,1.311849E+02,3.990000E+01,1.997097E-01,1.407863E+02
f1,4.480000E+01,1.460794E-01,1.315944E+02,4.480000E+01,1.504603E-01,1.313790E+02,4.440000E+01,1.663928E-01,1.306142E+02,4.340000E+01,2.307842E-01,1.276648E+02,3.960000E+01,6.048594E-01,1.145936E+02
f2,4.480000E+01,1.485810E-01,1.314803E+02,4.470000E+01,1.485790E-01,1.314682E+02,4.480000E+01,1.485831E-01,1.314836E+02,4.470000E+01,1.485971E-01,1.315098E+02,4.470000E+01,1.487041E-01,1.318014E+02
f3,7.650000E+01,2.382262E-01,5.474251E+01,6.140000E+01,1.890077E-01,7.690736E+01,5.280000E+01,1.633451E-01,9.859238E+01,4.690000E+01,1.507615E-01,1.210484E+02,4.250000E+01,1.489185E-01,1.447515E+02
f12,4.480000E+01,1.485821E-01,1.314771E+02,4.480000E+01,1.485959E-01,1.314777E+02,4.480000E+01,1.486911E-01,1.314816E+02,4.480000E+01,1.493222E-01,1.314968E+02,4.480000E+01,1.538381E-01,1.314671E+02
f13,4.480000E+01,1.402456E-01,1.314664E+02,4.470000E+01,1.405137E-01,1.314550E+02,4.480000E+01,1.414350E-01,1.314555E+02,4.480000E+01,1.445374E-01,1.314903E+02,4.480000E+01,1.560159E-01,1.315073E+02
f23,4.480000E+01,1.485870E-01,1.314723E+02,4.480000E+01,1.485807E-01,1.314769E+02,4.480000E+01,1.485381E-01,1.315081E+02,4.480000E+01,1.482489E-01,1.317188E+02,4.480000E+01,1.463177E-01,1.330711E+02
