,log10_var,log10_left_bound,log10_right_bound
beta,0.7079106657131059,0.5836217972672895,0.8498585968805462
gammam,-0.1906423297888942,-0.28666529703243787,-0.06851208726788385
gammamRNA,-0.13679614097137052,-0.2738049193819202,-0.016899672978296282
gammad,-1.7142177262206053,-3.3010299956639813,-1.0
alphaass,-1.5979106494279032,-1.8460751704841192,-1.3763253835892684
alphadiss,0.9022205282793146,0.6773855564350963,1.152151285652287
phi0,-0.05134256785867969,-0.17693962891466325,0.09239567384074919
f1,-1.9913998282380825,-3.0,0.42137018512068036
f2,1.2224563366792467,-3.0,2.0
f3,1.8971320433820944,1.6819260453819047,2.0
f12,-1.6048484084954575,-3.0,2.0
f13,-1.3915809486827146,-3.0,0.24127980102488134
f23,-2.894489815230026,-3.0,2.0
f123,-2.2168113089247425,-3.0,1.551140202467972
kb1,-2.7146677723561154,-2.9866250518291926,-1.7155633713783058
kb2,-0.7020207558406376,-3.0,1.5118419532905096
kb3,0.14457420760961637,-0.08574128611179108,0.2859054691393526
ku1,-1.2006594505464183,-2.0,-1.0488778102434715
ku2,2.8330195470765314,0.581700871338733,3.0
ku3,1.8335295817586437,1.687526013703383,2.0659123603926637
bcoop12,0.48058178682916886,-1.3010299956639813,1.3010299956639813
bcoop23,-0.6880343396316337,-1.3010299956639813,1.3010299956639813
bcoop13,0.10311925354571388,-0.14096137766456515,1.3010299956639813
bcoop123,0.8449118739121406,-1.3010299956639813,1.3010299956639813
ucoop12,-0.1321202165416204,-1.3010299956639813,1.3010299956639813
ucoop23,-1.010372229254849,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7945249632591092,-1.3010299956639813,-0.6103453281975093
ucoop123,0.35353155907776196,-1.3010299956639813,1.3010299956639813
