,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.512000E+02,4.493636E-01,6.422911E+01,1.154000E+02,5.662870E-01,9.040490E+01,9.590000E+01,7.725905E-01,1.118933E+02,8.250000E+01,1.140491E+00,1.277169E+02,7.200000E+01,1.886698E+00,1.330210E+02
gammam,7.540000E+01,3.001013E+00,1.179897E+02,8.460000E+01,1.493780E+00,1.245326E+02,9.660000E+01,9.127199E-01,1.127433E+02,1.144000E+02,6.221218E-01,9.229238E+01,1.483000E+02,4.654143E-01,6.576012E+01
gammamRNA,1.010000E+02,3.701999E+00,6.527342E+01,1.130000E+02,1.661279E+00,7.847672E+01,1.266000E+02,9.494666E-01,7.619152E+01,1.447000E+02,6.323347E-01,6.638121E+01,1.778000E+02,4.748541E-01,5.150912E+01
gammad,2.548000E+02,4.328472E-01,3.451799E+01,2.549000E+02,4.332323E-01,3.446179E+01,2.553000E+02,4.341626E-01,3.432586E+01,2.563000E+02,4.364287E-01,3.399824E+01,2.585000E+02,4.419968E-01,3.321227E+01
alphaass,1.455000E+02,4.593574E-01,6.727489E+01,1.095000E+02,6.115572E-01,9.584806E+01,9.020000E+01,8.955809E-01,1.178828E+02,7.710000E+01,1.459744E+00,1.306481E+02,6.700000E+01,2.883496E+00,1.246003E+02
alphadiss,6.690000E+01,2.929308E+00,1.242975E+02,7.690000E+01,1.473352E+00,1.307863E+02,9.010000E+01,9.007880E-01,1.181370E+02,1.093000E+02,6.135900E-01,9.608423E+01,1.453000E+02,4.599594E-01,6.745172E+01
phi0,1.459000E+02,4.579016E-01,6.720362E+01,1.095000E+02,6.092603E-01,9.636204E+01,9.000000E+01,8.974647E-01,1.192765E+02,7.630000E+01,1.489980E+00,1.325399E+02,6.570000E+01,3.077818E+00,1.241371E+02
f1,2.553000E+02,4.351270E-01,3.432410E+01,2.547000E+02,4.392370E-01,3.436173E+01,2.529000E+02,4.554496E-01,3.450583E+01,2.459000E+02,5.227578E-01,3.502009E+01,2.194000E+02,8.661360E-01,3.631243E+01
f2,2.584000E+02,4.373646E-01,3.370555E+01,2.584000E+02,4.373426E-01,3.370966E+01,2.583000E+02,4.371901E-01,3.373873E+01,2.573000E+02,4.361695E-01,3.393553E+01,2.509000E+02,4.296425E-01,3.525015E+01
f3,1.788000E+02,3.553713E-01,6.183397E+01,1.396000E+02,3.264663E-01,9.724061E+01,1.186000E+02,3.302560E-01,1.326950E+02,1.040000E+02,3.644735E-01,1.693373E+02,9.190000E+01,4.581634E-01,2.054829E+02
f12,2.553000E+02,4.342311E-01,3.431558E+01,2.554000E+02,4.342395E-01,3.431725E+01,2.554000E+02,4.342970E-01,3.432809E+01,2.552000E+02,4.346943E-01,3.440198E+01,2.543000E+02,4.375457E-01,3.490281E+01
f13,2.556000E+02,4.339290E-01,3.421870E+01,2.555000E+02,4.341472E-01,3.428875E+01,2.549000E+02,4.350655E-01,3.456910E+01,2.529000E+02,4.394440E-01,3.567562E+01,2.461000E+02,4.686405E-01,3.986654E+01
f23,2.586000E+02,4.703157E-01,3.046314E+01,2.586000E+02,4.702926E-01,3.046526E+01,2.586000E+02,4.701327E-01,3.048085E+01,2.585000E+02,4.690453E-01,3.058586E+01,2.578000E+02,4.616956E-01,3.131372E+01
f123,2.554000E+02,4.353672E-01,3.419318E+01,2.553000E+02,4.351663E-01,3.421509E+01,2.554000E+02,4.340009E-01,3.434078E+01,2.555000E+02,4.272715E-01,3.508138E+01,2.568000E+02,3.887345E-01,3.987323E+01
kb1,2.502000E+02,4.218380E-01,3.859136E+01,2.580000E+02,4.408928E-01,3.247762E+01,2.686000E+02,4.720138E-01,2.626477E+01,2.847000E+02,5.286118E-01,1.979354E+01,3.137000E+02,6.650011E-01,1.260595E+01
kb2,2.468000E+02,3.848665E-01,3.653423E+01,2.055000E+02,2.128730E-01,5.052288E+01,1.408000E+02,1.108686E-01,7.004539E+01,9.510000E+01,8.447541E-02,6.946696E+01,7.960000E+01,1.183559E-01,4.337191E+01
kb3,1.888000E+02,3.826216E-01,5.040809E+01,1.491000E+02,3.716283E-01,6.715078E+01,1.289000E+02,3.970068E-01,7.801919E+01,1.154000E+02,4.655976E-01,8.448384E+01,1.047000E+02,6.460147E-01,8.522586E+01
ku1,2.823000E+02,3.940796E-01,2.960815E+01,2.400000E+02,4.775589E-01,3.720954E+01,2.121000E+02,6.379657E-01,4.299564E+01,1.870000E+02,9.626992E-01,4.792066E+01,1.386000E+02,2.040684E+00,5.169538E+01
ku2,2.443000E+02,1.709803E-01,4.999186E+01,2.189000E+02,1.939631E-01,4.649249E+01,2.487000E+02,3.921546E-01,3.603099E+01,2.590000E+02,4.564741E-01,3.350981E+01,2.608000E+02,4.673392E-01,3.314509E+01
