,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.810000E+01,4.620981E-01,5.028455E+01,6.280000E+01,6.294588E-01,6.053389E+01,5.010000E+01,9.163792E-01,6.867870E+01,4.130000E+01,1.476656E+00,7.243390E+01,3.450000E+01,2.884242E+00,6.684539E+01
gammam,3.900000E+01,2.754244E+00,5.820117E+01,4.720000E+01,1.307129E+00,6.461786E+01,5.720000E+01,7.911488E-01,6.230365E+01,7.050000E+01,5.457563E-01,5.663412E+01,9.580000E+01,4.102234E-01,4.953287E+01
gammamRNA,3.900000E+01,2.836007E+00,5.758056E+01,4.700000E+01,1.372270E+00,6.418004E+01,5.690000E+01,8.203179E-01,6.230682E+01,6.960000E+01,5.558872E-01,5.703117E+01,9.100000E+01,4.116970E-01,5.039193E+01
gammad,6.880000E+01,5.652599E-01,5.730206E+01,6.890000E+01,5.672176E-01,5.714705E+01,6.890000E+01,5.719801E-01,5.677208E+01,6.910000E+01,5.836666E-01,5.587776E+01,6.940000E+01,6.129708E-01,5.378641E+01
alphaass,9.130000E+01,4.431776E-01,4.998793E+01,6.680000E+01,5.870752E-01,5.828428E+01,5.400000E+01,8.325150E-01,6.487941E+01,4.490000E+01,1.312347E+00,6.800403E+01,3.750000E+01,2.542395E+00,6.320185E+01
alphadiss,3.780000E+01,2.476106E+00,6.345077E+01,4.510000E+01,1.307133E+00,6.788275E+01,5.390000E+01,8.370768E-01,6.487327E+01,6.620000E+01,5.934780E-01,5.853607E+01,8.900000E+01,4.496006E-01,5.054563E+01
phi0,8.280000E+01,4.810295E-01,5.179775E+01,6.080000E+01,6.586133E-01,6.176742E+01,4.890000E+01,9.658802E-01,6.944651E+01,4.050000E+01,1.575484E+00,7.239981E+01,3.390000E+01,3.168000E+00,6.525796E+01
f1,7.000000E+01,5.221172E-01,5.735807E+01,6.990000E+01,5.277417E-01,5.735423E+01,6.940000E+01,5.484041E-01,5.733504E+01,6.710000E+01,6.310927E-01,5.724032E+01,5.650000E+01,1.103214E+00,5.571275E+01
f2,6.900000E+01,5.643152E-01,5.721329E+01,6.900000E+01,5.643244E-01,5.720967E+01,6.900000E+01,5.643686E-01,5.722168E+01,6.900000E+01,5.646947E-01,5.726816E+01,6.850000E+01,5.669139E-01,5.761082E+01
f3,9.790000E+01,5.016912E-01,4.145581E+01,7.450000E+01,5.400540E-01,5.289223E+01,6.180000E+01,6.195224E-01,6.411363E+01,5.230000E+01,7.765328E-01,7.456947E+01,4.390000E+01,1.128085E+00,8.217405E+01
f12,6.890000E+01,5.649356E-01,5.731963E+01,6.890000E+01,5.650017E-01,5.732209E+01,6.890000E+01,5.654807E-01,5.732442E+01,6.880000E+01,5.687634E-01,5.734232E+01,6.840000E+01,5.925058E-01,5.747911E+01
f13,6.880000E+01,5.644008E-01,5.731479E+01,6.880000E+01,5.663733E-01,5.732776E+01,6.870000E+01,5.732488E-01,5.737439E+01,6.830000E+01,5.985449E-01,5.751821E+01,6.610000E+01,7.128665E-01,5.792170E+01
f23,6.860000E+01,5.813691E-01,5.644021E+01,6.860000E+01,5.813392E-01,5.644012E+01,6.860000E+01,5.811558E-01,5.644779E+01,6.870000E+01,5.799147E-01,5.651600E+01,6.880000E+01,5.716206E-01,5.695555E+01
f123,6.890000E+01,5.650047E-01,5.730063E+01,6.880000E+01,5.650155E-01,5.731341E+01,6.890000E+01,5.650772E-01,5.740569E+01,6.900000E+01,5.656312E-01,5.793561E+01,6.980000E+01,5.759792E-01,6.128854E+01
kb1,6.530000E+01,7.370419E-01,8.701110E+01,6.830000E+01,5.852474E-01,6.341331E+01,7.020000E+01,5.387303E-01,4.297103E+01,7.300000E+01,5.579917E-01,2.611569E+01,7.810000E+01,6.960320E-01,1.297461E+01
kb2,6.580000E+01,7.529163E-01,5.913473E+01,6.720000E+01,6.801005E-01,5.866066E+01,6.970000E+01,4.870872E-01,5.565187E+01,7.060000E+01,3.279604E-01,4.523336E+01,6.850000E+01,2.829023E-01,2.821099E+01
kb3,9.760000E+01,4.930070E-01,4.648714E+01,7.340000E+01,5.426374E-01,5.498415E+01,6.060000E+01,6.340501E-01,6.210008E+01,5.140000E+01,8.064776E-01,6.722091E+01,4.340000E+01,1.192116E+00,6.832892E+01
ku1,1.493000E+02,6.775871E-02,3.500854E+01,1.175000E+02,8.899376E-02,4.204512E+01,9.740000E+01,1.298262E-01,4.755862E+01,8.380000E+01,2.125445E-01,5.232922E+01,7.250000E+01,4.470128E-01,5.658453E+01
ku2,6.850000E+01,2.084901E-01,1.797685E+01,6.930000E+01,2.141973E-01,2.699806E+01,7.060000E+01,2.617110E-01,3.868532E+01,7.080000E+01,3.436871E-01,4.923599E+01,6.990000E+01,4.780366E-01,5.553634E+01
ku3,4.220000E+01,1.300401E+00,6.778313E+01,5.050000E+01,8.348521E-01,6.760938E+01,6.000000E+01,6.424583E-01,6.251648E+01,7.300000E+01,5.441299E-01,5.515771E+01,9.850000E+01,4.921996E-01,4.627492E+01
bcoop12,6.590000E+01,7.503345E-01,5.851053E+01,6.750000E+01,6.540725E-01,5.806083E+01,6.950000E+01,5.202186E-01,5.677473E+01,7.050000E+01,3.897176E-01,5.396397E+01,7.080000E+01,2.891381E-01,4.901322E+01
