,log10_var,log10_left_bound,log10_right_bound
beta,1.2794387882870204,1.2121846725116028,1.4075225412877421
gammam,-0.1526124489726046,-0.261057873279312,-0.0810753635166962
gammamRNA,-0.6129662987176369,-0.7201963282674306,-0.5468094778717962
gammad,-3.279427279635739,-3.3010299956639813,-1.0
alphaass,-1.4897231555826451,-1.6292519802280157,-1.2598635280611044
alphadiss,0.5591881890047754,0.333263157476152,0.6974372954869268
phi0,-1.343039817257151,-1.412328586530811,-1.21032857760782
f1,-2.035410412510097,-3.0,0.4591352819419454
f2,-1.9850596502070634,-3.0,2.0
f3,1.900148560719344,1.770945424841002,2.0
f12,1.5305838596451178,-3.0,2.0
f13,-0.08852278289389762,-3.0,0.43768705888991644
f23,0.8057726319356692,-3.0,2.0
f123,-2.733768303310107,-3.0,1.6070602482603915
kb1,-2.9318141382538383,-3.0,-2.127504605940956
kb2,-1.2903908789273513,-3.0,-0.008295214189057171
kb3,-0.9157813132607613,-1.0501157208045013,-0.764866850758007
ku1,-1.4180503416266823,-2.0,-1.2411557478701452
ku2,2.244771761495295,0.963878720184703,3.0
ku3,0.7732011423563444,0.6242499091243141,0.9080268544402377
bcoop12,0.03019478535675124,-1.3010299956639813,1.3010299956639813
bcoop23,0.9948887953649106,-1.3010299956639813,1.3010299956639813
bcoop13,0.02489596010748507,-0.27291944011462166,1.3010299956639813
bcoop123,0.638189640190837,-1.3010299956639813,1.3010299956639813
ucoop12,-0.582528306796707,-1.3010299956639813,1.3010299956639813
ucoop23,0.6726519228400025,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8725712221484011,-1.3010299956639813,-0.6475695335857913
ucoop123,0.14674801363063983,-1.3010299956639813,1.3010299956639813
