,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.562000E+02,1.037569E-01,1.078458E+02,1.210000E+02,1.293569E-01,1.253024E+02,1.030000E+02,1.691081E-01,1.412290E+02,9.090000E+01,2.354730E-01,1.558264E+02,8.120000E+01,3.640619E-01,1.678522E+02
gammam,9.310000E+01,3.546156E-01,1.458275E+02,1.010000E+02,2.078568E-01,1.409677E+02,1.113000E+02,1.441550E-01,1.333266E+02,1.277000E+02,1.090552E-01,1.240943E+02,1.621000E+02,8.751578E-02,1.128569E+02
gammamRNA,8.850000E+01,3.956258E-01,1.573441E+02,9.690000E+01,2.354001E-01,1.486926E+02,1.071000E+02,1.607871E-01,1.370831E+02,1.226000E+02,1.186437E-01,1.243125E+02,1.534000E+02,9.244474E-02,1.102695E+02
gammad,1.098000E+02,1.451779E-01,1.375146E+02,1.099000E+02,1.459925E-01,1.367361E+02,1.100000E+02,1.479856E-01,1.348781E+02,1.104000E+02,1.529252E-01,1.305598E+02,1.114000E+02,1.654976E-01,1.210244E+02
alphaass,1.620000E+02,9.592873E-02,1.113688E+02,1.264000E+02,1.180496E-01,1.243675E+02,1.088000E+02,1.527047E-01,1.350542E+02,9.760000E+01,2.121647E-01,1.438371E+02,8.900000E+01,3.362174E-01,1.498538E+02
alphadiss,8.980000E+01,3.378185E-01,1.493423E+02,9.810000E+01,2.124495E-01,1.434976E+02,1.089000E+02,1.524971E-01,1.349721E+02,1.258000E+02,1.175742E-01,1.246406E+02,1.594000E+02,9.524523E-02,1.121363E+02
phi0,1.556000E+02,1.040030E-01,1.080703E+02,1.204000E+02,1.303106E-01,1.258012E+02,1.022000E+02,1.715536E-01,1.419686E+02,9.020000E+01,2.414449E-01,1.567330E+02,8.050000E+01,3.806095E-01,1.686344E+02
f1,1.112000E+02,1.259560E-01,1.347250E+02,1.111000E+02,1.289015E-01,1.346530E+02,1.104000E+02,1.406875E-01,1.343548E+02,1.080000E+02,1.932626E-01,1.330389E+02,9.510000E+01,5.632034E-01,1.229553E+02
f2,1.101000E+02,1.487750E-01,1.341328E+02,1.101000E+02,1.487762E-01,1.341353E+02,1.101000E+02,1.487781E-01,1.341415E+02,1.101000E+02,1.487948E-01,1.341912E+02,1.099000E+02,1.489089E-01,1.345145E+02
f3,2.022000E+02,1.612075E-01,6.476945E+01,1.610000E+02,1.513724E-01,8.003762E+01,1.398000E+02,1.463437E-01,9.477851E+01,1.257000E+02,1.446952E-01,1.094516E+02,1.155000E+02,1.460948E-01,1.242845E+02
f12,1.100000E+02,1.486176E-01,1.341475E+02,1.100000E+02,1.486292E-01,1.341474E+02,1.101000E+02,1.487087E-01,1.341513E+02,1.101000E+02,1.492590E-01,1.341632E+02,1.101000E+02,1.531093E-01,1.342564E+02
f13,1.101000E+02,1.481743E-01,1.341395E+02,1.100000E+02,1.485316E-01,1.341473E+02,1.101000E+02,1.498055E-01,1.341775E+02,1.101000E+02,1.544709E-01,1.342882E+02,1.103000E+02,1.734576E-01,1.346472E+02
f23,1.101000E+02,1.562996E-01,1.288094E+02,1.101000E+02,1.562943E-01,1.288128E+02,1.101000E+02,1.562587E-01,1.288362E+02,1.101000E+02,1.560171E-01,1.289952E+02,1.101000E+02,1.544016E-01,1.300777E+02
f123,1.101000E+02,1.487283E-01,1.340536E+02,1.100000E+02,1.487428E-01,1.340806E+02,1.101000E+02,1.488267E-01,1.342394E+02,1.104000E+02,1.493567E-01,1.351729E+02,1.126000E+02,1.540153E-01,1.409292E+02
kb1,1.087000E+02,1.390362E-01,1.130226E+02,1.067000E+02,1.285112E-01,7.813554E+01,1.058000E+02,1.266481E-01,4.955317E+01,1.064000E+02,1.369194E-01,2.723374E+01,1.096000E+02,1.823756E-01,1.114663E+01
kb2,1.106000E+02,1.747702E-01,1.369963E+02,1.102000E+02,1.532893E-01,1.347789E+02,1.097000E+02,1.176597E-01,1.261565E+02,1.105000E+02,9.388402E-02,1.068790E+02,1.127000E+02,8.000256E-02,8.782103E+01
kb3,1.742000E+02,1.375701E-01,1.017168E+02,1.366000E+02,1.369698E-01,1.172191E+02,1.176000E+02,1.426205E-01,1.288535E+02,1.053000E+02,1.552956E-01,1.376338E+02,9.620000E+01,1.794621E-01,1.439220E+02
ku1,1.959000E+02,3.024074E-02,1.123425E+02,1.636000E+02,4.172442E-02,1.181535E+02,1.392000E+02,6.095181E-02,1.240725E+02,1.208000E+02,9.645248E-02,1.299604E+02,1.068000E+02,1.773109E-01,1.354399E+02
ku2,1.308000E+02,1.082772E-01,7.129400E+01,1.158000E+02,8.290932E-02,8.438531E+01,1.112000E+02,8.581354E-02,1.007021E+02,1.099000E+02,1.080851E-01,1.213147E+02,1.100000E+02,1.424447E-01,1.331455E+02
ku3,9.670000E+01,1.775263E-01,1.436113E+02,1.059000E+02,1.544018E-01,1.372344E+02,1.183000E+02,1.422260E-01,1.283896E+02,1.376000E+02,1.368732E-01,1.167099E+02,1.761000E+02,1.377107E-01,1.011530E+02
bcoop12,1.113000E+02,1.853438E-01,1.381033E+02,1.111000E+02,1.785128E-01,1.375521E+02,1.106000E+02,1.644740E-01,1.361900E+02,1.098000E+02,1.422389E-01,1.330824E+02,1.088000E+02,1.160963E-01,1.265836E+02
bcoop23,1.108000E+02,1.819706E-01,1.353113E+02,1.108000E+02,1.799178E-01,1.352427E+02,1.107000E+02,1.748782E-01,1.350722E+02,1.104000E+02,1.641047E-01,1.346980E+02,1.100000E+02,1.461153E-01,1.340619E+02
bcoop13,1.102000E+02,1.507377E-01,1.349891E+02,1.085000E+02,1.037797E-01,1.071165E+02,1.077000E+02,7.906178E-02,8.209579E+01,1.080000E+02,6.423632E-02,6.067971E+01,1.099000E+02,5.512836E-02,4.309516E+01
bcoop123,1.108000E+02,1.698093E-01,1.360478E+02,1.102000E+02,1.503020E-01,1.343142E+02,1.094000E+02,1.248570E-01,1.307354E+02,1.083000E+02,9.913112E-02,1.238179E+02,1.069000E+02,7.681344E-02,1.117541E+02
ucoop12,1.099000E+02,1.159957E-01,1.325265E+02,1.099000E+02,1.410180E-01,1.338079E+02,1.103000E+02,1.632219E-01,1.347428E+02,1.107000E+02,1.776506E-01,1.352736E+02,1.109000E+02,1.847842E-01,1.355108E+02
ucoop23,1.099000E+02,8.531953E-02,1.350867E+02,1.098000E+02,1.031453E-01,1.333982E+02,1.097000E+02,1.240537E-01,1.334030E+02,1.100000E+02,1.461421E-01,1.340639E+02,1.104000E+02,1.641627E-01,1.346966E+02
ucoop13,1.136000E+02,7.825735E-02,1.286088E+02,1.124000E+02,9.142718E-02,1.303117E+02,1.113000E+02,1.093335E-01,1.319519E+02,1.105000E+02,1.353874E-01,1.335564E+02,1.096000E+02,1.782200E-01,1.351071E+02
ucoop123,1.102000E+02,1.503362E-01,1.342190E+02,1.105000E+02,1.691114E-01,1.349699E+02,1.108000E+02,1.798677E-01,1.353568E+02,1.108000E+02,1.847604E-01,1.355232E+02,1.110000E+02,1.867292E-01,1.355885E+02
