,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.182000E+02,1.013686E+00,2.035297E+01,1.717000E+02,1.173188E+00,2.874103E+01,1.479000E+02,1.535909E+00,3.467548E+01,1.310000E+02,2.267456E+00,3.750285E+01,1.169000E+02,4.030928E+00,3.453732E+01
gammam,1.346000E+02,3.264008E+00,3.040722E+01,1.485000E+02,1.807954E+00,3.293835E+01,1.632000E+02,1.227603E+00,3.095804E+01,1.828000E+02,9.437994E-01,2.674988E+01,2.213000E+02,8.126109E-01,2.054468E+01
gammamRNA,1.172000E+02,4.091383E+00,3.435395E+01,1.312000E+02,2.291859E+00,3.741506E+01,1.480000E+02,1.542703E+00,3.466580E+01,1.715000E+02,1.171455E+00,2.877573E+01,2.177000E+02,1.006574E+00,2.040615E+01
gammad,1.607000E+02,1.290626E+00,3.150001E+01,1.610000E+02,1.300274E+00,3.087822E+01,1.619000E+02,1.323851E+00,2.945047E+01,1.641000E+02,1.384786E+00,2.627239E+01,1.715000E+02,1.572100E+00,1.960979E+01
alphaass,2.254000E+02,9.145250E-01,1.994612E+01,1.816000E+02,1.036329E+00,2.689352E+01,1.595000E+02,1.316540E+00,3.169520E+01,1.438000E+02,1.880128E+00,3.414711E+01,1.300000E+02,3.241713E+00,3.218241E+01
alphadiss,1.307000E+02,3.166734E+00,3.229501E+01,1.445000E+02,1.853695E+00,3.406154E+01,1.602000E+02,1.303270E+00,3.155928E+01,1.823000E+02,1.028345E+00,2.675981E+01,2.264000E+02,9.094245E-01,1.982691E+01
phi0,2.210000E+02,1.011871E+00,1.998616E+01,1.731000E+02,1.161727E+00,2.840931E+01,1.490000E+02,1.508568E+00,3.441180E+01,1.320000E+02,2.200312E+00,3.745216E+01,1.179000E+02,3.822236E+00,3.507209E+01
f1,1.610000E+02,1.269174E+00,3.149803E+01,1.609000E+02,1.280591E+00,3.146799E+01,1.604000E+02,1.318224E+00,3.136712E+01,1.585000E+02,1.449189E+00,3.099610E+01,1.516000E+02,2.001450E+00,2.919578E+01
f2,1.608000E+02,1.291557E+00,3.143845E+01,1.607000E+02,1.291567E+00,3.144011E+01,1.607000E+02,1.291648E+00,3.145061E+01,1.606000E+02,1.292189E+00,3.152221E+01,1.595000E+02,1.296140E+00,3.200698E+01
f3,1.959000E+02,1.380993E+00,1.859146E+01,1.670000E+02,1.277717E+00,2.854258E+01,1.491000E+02,1.385021E+00,3.741295E+01,1.346000E+02,1.744646E+00,4.444363E+01,1.196000E+02,2.845739E+00,4.578881E+01
