,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.920000E+01,1.634358E+00,1.792994E+01,7.770000E+01,1.485080E+00,2.623289E+01,7.000000E+01,1.523539E+00,3.310759E+01,6.420000E+01,1.657766E+00,3.907124E+01,5.970000E+01,1.882392E+00,4.424495E+01
gammam,5.780000E+01,3.626416E+00,4.338021E+01,6.020000E+01,2.140614E+00,4.364621E+01,6.370000E+01,1.548270E+00,3.923496E+01,6.920000E+01,1.277665E+00,3.229664E+01,7.900000E+01,1.239646E+00,2.263046E+01
gammamRNA,5.170000E+01,4.053377E+00,5.167205E+01,5.560000E+01,2.519309E+00,4.988637E+01,6.060000E+01,1.847934E+00,4.339943E+01,6.780000E+01,1.516604E+00,3.450398E+01,7.980000E+01,1.448823E+00,2.319412E+01
gammad,6.200000E+01,1.669869E+00,4.282555E+01,6.200000E+01,1.683703E+00,4.257163E+01,6.210000E+01,1.717656E+00,4.196110E+01,6.210000E+01,1.802502E+00,4.051578E+01,6.240000E+01,2.025522E+00,3.716765E+01
alphaass,8.140000E+01,1.389760E+00,2.290266E+01,6.970000E+01,1.418001E+00,3.312572E+01,6.290000E+01,1.686345E+00,4.059264E+01,5.820000E+01,2.265181E+00,4.549231E+01,5.480000E+01,3.685316E+00,4.588442E+01
alphadiss,5.480000E+01,3.691794E+00,4.585689E+01,5.830000E+01,2.256676E+00,4.544727E+01,6.300000E+01,1.677173E+00,4.044605E+01,7.000000E+01,1.411873E+00,3.282709E+01,8.210000E+01,1.396504E+00,2.233916E+01
phi0,8.100000E+01,1.503558E+00,2.365130E+01,6.790000E+01,1.558359E+00,3.516708E+01,5.970000E+01,1.881363E+00,4.422565E+01,5.380000E+01,2.553551E+00,5.070879E+01,4.900000E+01,4.166116E+00,5.204635E+01
f1,6.210000E+01,1.715187E+00,4.164602E+01,6.210000E+01,1.741102E+00,4.149820E+01,6.200000E+01,1.820037E+00,4.105483E+01,6.170000E+01,2.071855E+00,3.968685E+01,6.100000E+01,3.006220E+00,3.518901E+01
f2,6.210000E+01,1.750191E+00,4.125202E+01,6.220000E+01,1.750137E+00,4.125406E+01,6.210000E+01,1.749786E+00,4.127102E+01,6.210000E+01,1.747444E+00,4.138378E+01,6.180000E+01,1.732171E+00,4.214879E+01
f3,6.690000E+01,2.343777E+00,2.879381E+01,6.080000E+01,1.633083E+00,4.542621E+01,5.590000E+01,1.341532E+00,6.256786E+01,5.190000E+01,1.243954E+00,8.010089E+01,4.830000E+01,1.330352E+00,9.698895E+01
f12,6.210000E+01,1.741012E+00,4.147658E+01,6.210000E+01,1.741412E+00,4.147665E+01,6.210000E+01,1.744179E+00,4.147442E+01,6.210000E+01,1.763330E+00,4.145751E+01,6.220000E+01,1.909882E+00,4.127032E+01
f13,6.200000E+01,1.742694E+00,4.147561E+01,6.200000E+01,1.751517E+00,4.146741E+01,6.210000E+01,1.779156E+00,4.143923E+01,6.210000E+01,1.870570E+00,4.132303E+01,6.230000E+01,2.240661E+00,4.056650E+01
f23,6.200000E+01,1.745564E+00,4.147366E+01,6.200000E+01,1.745195E+00,4.147879E+01,6.210000E+01,1.742644E+00,4.151348E+01,6.200000E+01,1.725409E+00,4.174744E+01,6.210000E+01,1.614169E+00,4.336230E+01
f123,6.200000E+01,1.762837E+00,4.123751E+01,6.200000E+01,1.759461E+00,4.128387E+01,6.200000E+01,1.742668E+00,4.151361E+01,6.240000E+01,1.660772E+00,4.268323E+01,6.420000E+01,1.307950E+00,4.891752E+01
kb1,6.250000E+01,1.780080E+00,4.386784E+01,6.100000E+01,1.695768E+00,3.529262E+01,5.950000E+01,1.723755E+00,2.713975E+01,5.820000E+01,1.899948E+00,1.960375E+01,5.680000E+01,2.376592E+00,1.274551E+01
kb2,6.120000E+01,1.758872E+00,3.916130E+01,6.000000E+01,1.809266E+00,3.554632E+01,5.820000E+01,1.940684E+00,3.084312E+01,5.600000E+01,2.247951E+00,2.519409E+01,5.330000E+01,3.009213E+00,1.866818E+01
kb3,7.270000E+01,2.556950E+00,2.463883E+01,6.650000E+01,1.923897E+00,3.467482E+01,6.180000E+01,1.742440E+00,4.178194E+01,5.830000E+01,1.806744E+00,4.610304E+01,5.540000E+01,2.247280E+00,4.663139E+01
ku1,1.008000E+02,1.046258E+00,1.523840E+01,8.700000E+01,9.352892E-01,2.368341E+01,7.520000E+01,1.044293E+00,3.157195E+01,6.590000E+01,1.395542E+00,3.866283E+01,5.840000E+01,2.399627E+00,4.318870E+01
ku2,5.700000E+01,1.903529E+00,2.804743E+01,6.100000E+01,1.748174E+00,3.862653E+01,6.310000E+01,1.751165E+00,4.397113E+01,6.370000E+01,1.758353E+00,4.554576E+01,6.380000E+01,1.760382E+00,4.590547E+01
ku3,5.560000E+01,2.256518E+00,4.661011E+01,5.840000E+01,1.806387E+00,4.610314E+01,6.190000E+01,1.743008E+00,4.172097E+01,6.650000E+01,1.930728E+00,3.450704E+01,7.280000E+01,2.589469E+00,2.429545E+01
bcoop12,6.400000E+01,1.934295E+00,4.414211E+01,6.400000E+01,1.930138E+00,4.409335E+01,6.380000E+01,1.919064E+00,4.396403E+01,6.360000E+01,1.890782E+00,4.361749E+01,6.290000E+01,1.824832E+00,4.272584E+01
bcoop23,6.300000E+01,1.855743E+00,4.394961E+01,6.290000E+01,1.849867E+00,4.383133E+01,6.290000E+01,1.834647E+00,4.352591E+01,6.250000E+01,1.798121E+00,4.276388E+01,6.190000E+01,1.727299E+00,4.093667E+01
bcoop13,6.200000E+01,2.455449E+00,4.633708E+01,6.210000E+01,1.563258E+00,3.863098E+01,6.250000E+01,1.262532E+00,2.905466E+01,6.390000E+01,1.224849E+00,1.973389E+01,6.630000E+01,1.497202E+00,1.158498E+01
bcoop123,6.270000E+01,1.901383E+00,4.228253E+01,6.220000E+01,1.785696E+00,4.171039E+01,6.130000E+01,1.581280E+00,4.022223E+01,6.000000E+01,1.329640E+00,3.697446E+01,5.890000E+01,1.121467E+00,3.163416E+01
ucoop12,6.510000E+01,9.207900E-01,3.524029E+01,6.260000E+01,1.141078E+00,3.855463E+01,6.190000E+01,1.427730E+00,4.045778E+01,6.200000E+01,1.689334E+00,4.134872E+01,6.220000E+01,1.860159E+00,4.167189E+01
ucoop23,5.990000E+01,1.311254E+00,2.688655E+01,6.010000E+01,1.469641E+00,3.327706E+01,6.120000E+01,1.621161E+00,3.835097E+01,6.200000E+01,1.741871E+00,4.139198E+01,6.250000E+01,1.813846E+00,4.282588E+01
ucoop13,6.770000E+01,1.049195E+00,3.312559E+01,6.530000E+01,1.203414E+00,3.669874E+01,6.330000E+01,1.457052E+00,3.975544E+01,6.160000E+01,1.910376E+00,4.201403E+01,5.960000E+01,2.945415E+00,4.229848E+01
ucoop123,6.200000E+01,1.725741E+00,4.143818E+01,6.230000E+01,1.875756E+00,4.165863E+01,6.230000E+01,1.945978E+00,4.172882E+01,6.240000E+01,1.974581E+00,4.175236E+01,6.240000E+01,1.985532E+00,4.176149E+01
