,log10_var,log10_left_bound,log10_right_bound
beta,1.3384564936046048,1.16566528836921,1.4802358407519014
gammam,-0.004891542255259376,-0.11311323457611427,0.0
gammamRNA,0.4611982886224932,0.31585500111197834,0.6337832117981008
gammad,-2.504178246614094,-3.3010299956639813,-1.0
alphaass,-0.33366925569803146,-0.6819063448392633,-0.10166485134549397
alphadiss,1.8679975103449513,1.6350562232288355,2.2173264036369384
phi0,-0.02149993068854084,-0.1953915383428683,0.11815826296028312
f1,-1.4556838582525726,-3.0,0.49826238581797383
f2,0.05918461763137114,-3.0,2.0
f3,1.9437911989293015,1.629976327903516,2.0
f12,0.46834733041215726,-3.0,2.0
f13,-0.7246886454581883,-3.0,0.27844379530132046
f23,-2.7164726351383064,-3.0,2.0
f123,-2.383314479104488,-3.0,1.5162943983019461
kb1,-2.8927900303521317,-3.0,-1.5405834106356735
kb2,-1.066411489803347,-3.0,0.9309483380275441
kb3,1.2016701796465816,0.8775178903965036,1.342001593380581
ku1,-1.3790315643557103,-2.0,-1.2036992458609992
ku2,2.4686426683915115,0.29105214932181983,3.0
ku3,2.8907562519182184,2.752248506502566,3.0
bcoop12,1.04493154614916,-1.3010299956639813,1.3010299956639813
bcoop23,0.4801507252732805,-1.3010299956639813,1.3010299956639813
bcoop13,-0.37996810487370264,-0.635418863647569,1.3010299956639813
bcoop123,1.1458177144918276,-1.3010299956639813,1.3010299956639813
ucoop12,0.43216726944258826,-1.3010299956639813,1.3010299956639813
ucoop23,0.15806079393660522,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2775306141159692,-1.3010299956639813,-1.0634899384994696
ucoop123,0.6545615547417432,-1.3010299956639813,1.3010299956639813
