,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.219000E+02,7.318310E-01,2.387378E+01,3.276000E+02,7.865861E-01,2.749097E+01,2.792000E+02,8.548653E-01,3.062175E+01,2.475000E+02,9.375463E-01,3.336747E+01,2.242000E+02,1.036845E+00,3.577499E+01
gammam,1.432000E+02,3.424537E+00,3.587651E+01,1.674000E+02,2.012246E+00,3.850169E+01,1.960000E+02,1.379980E+00,3.729646E+01,2.359000E+02,1.030349E+00,3.378133E+01,3.089000E+02,8.177584E-01,2.835763E+01
gammamRNA,1.326000E+02,4.087677E+00,3.691487E+01,1.562000E+02,2.278041E+00,4.052444E+01,1.854000E+02,1.489963E+00,3.932894E+01,2.269000E+02,1.067304E+00,3.517061E+01,3.066000E+02,8.190023E-01,2.863009E+01
gammad,3.579000E+02,7.354686E-01,2.726792E+01,3.621000E+02,7.358363E-01,2.694049E+01,3.714000E+02,7.366397E-01,2.626577E+01,3.938000E+02,7.385131E-01,2.488000E+01,4.599000E+02,7.435842E-01,2.204018E+01
alphaass,3.062000E+02,8.181687E-01,2.854937E+01,2.314000E+02,1.037413E+00,3.431369E+01,1.911000E+02,1.400923E+00,3.800242E+01,1.623000E+02,2.066074E+00,3.919091E+01,1.384000E+02,3.593311E+00,3.620705E+01
alphadiss,1.490000E+02,3.507855E+00,3.398987E+01,1.750000E+02,1.991053E+00,3.697918E+01,2.058000E+02,1.345266E+00,3.587481E+01,2.491000E+02,9.986221E-01,3.241788E+01,3.329000E+02,7.926188E-01,2.704146E+01
phi0,2.970000E+02,8.238857E-01,2.932972E+01,2.177000E+02,1.074191E+00,3.650531E+01,1.764000E+02,1.496168E+00,4.112983E+01,1.479000E+02,2.270879E+00,4.266272E+01,1.248000E+02,3.998635E+00,3.935354E+01
f1,4.035000E+02,7.351792E-01,2.440124E+01,4.024000E+02,7.375463E-01,2.443197E+01,3.982000E+02,7.468871E-01,2.455043E+01,3.826000E+02,7.854414E-01,2.499724E+01,3.294000E+02,9.799838E-01,2.649931E+01
f2,4.017000E+02,7.391601E-01,2.445284E+01,4.016000E+02,7.391501E-01,2.445463E+01,4.014000E+02,7.390811E-01,2.446698E+01,3.997000E+02,7.386166E-01,2.455126E+01,3.893000E+02,7.355513E-01,2.512179E+01
f3,3.248000E+02,7.517972E-01,2.948869E+01,2.393000E+02,8.516145E-01,4.047512E+01,1.928000E+02,1.069845E+00,4.957544E+01,1.580000E+02,1.535383E+00,5.538217E+01,1.276000E+02,2.772046E+00,5.404567E+01
