,log10_var,log10_left_bound,log10_right_bound
beta,1.9133369259326232,1.664931749970103,1.9262935134416075
gammam,-0.4168012260313773,-0.4243691911894885,-0.15304420018339635
gammamRNA,0.9696954111184732,0.9580654440937122,1.0
gammad,-1.468904453129972,-3.3010299956639813,-1.0
alphaass,-1.4034029043735399,-1.9114426186179472,-1.378733712695099
alphadiss,1.8816699076720613,1.8578336288260067,2.3927817076813143
phi0,0.4480876666923411,0.19467234181989174,0.4610231120042394
f1,-1.872571222148401,-3.0,-1.0519189221423435
f2,-2.0573967511578433,-3.0,2.0
f3,1.420450859106068,1.2261927647117585,1.4430894974222375
f12,-1.5991167844516374,-3.0,0.927997442131104
f13,-1.800519085137644,-3.0,-1.1064789787697342
f23,1.7289216463728594,1.5211077068349894,2.0
f123,-2.010327752376127,-3.0,1.1501551540374808
kb1,-2.540155357611792,-2.601228474178976,-2.1189495383021044
kb2,-0.9062282185012701,-1.0657147409201186,2.0
kb3,0.9040118835973883,0.6028234667964179,0.9254179014958768
ku1,-1.0262719413119725,-2.0,-1.0066124103485352
ku2,2.628899564420607,-2.0,2.794155227139555
ku3,2.5931752634781025,2.5707476498869006,2.895115497615448
bcoop12,0.5961570809161724,0.1996746254589918,1.3010299956639813
bcoop23,1.2755416884013095,1.137151607714209,1.3010299956639813
bcoop13,-0.19887081242029592,-0.22900797758711544,1.2102156889245035
bcoop123,0.7255032688593156,0.3890670823661902,1.3010299956639813
ucoop12,-0.016644385668211657,-1.3010299956639813,0.1712271569826674
ucoop23,0.9533730507266961,-1.3010299956639813,1.0918926147251455
ucoop13,-1.09653017149283,-1.3010299956639813,-1.0731164979854393
ucoop123,0.23401081758717934,-1.3010299956639813,0.4299088698122172
