,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.405000E+02,2.080024E-01,1.003993E+02,1.114000E+02,2.656300E-01,1.269470E+02,9.610000E+01,3.665599E-01,1.504180E+02,8.570000E+01,5.676116E-01,1.698243E+02,7.660000E+01,1.144659E+00,1.740726E+02
gammam,9.000000E+01,1.177333E+00,1.418932E+02,9.760000E+01,5.663656E-01,1.431464E+02,1.059000E+02,3.622712E-01,1.317011E+02,1.189000E+02,2.625827E-01,1.161966E+02,1.449000E+02,2.062339E-01,9.714778E+01
gammamRNA,8.840000E+01,1.721214E+00,1.362693E+02,9.860000E+01,6.910691E-01,1.467062E+02,1.077000E+02,4.032218E-01,1.341200E+02,1.211000E+02,2.739645E-01,1.163573E+02,1.485000E+02,2.045411E-01,9.551941E+01
gammad,1.563000E+02,1.963747E-01,9.197509E+01,1.565000E+02,1.971755E-01,9.140757E+01,1.570000E+02,1.991091E-01,9.005108E+01,1.583000E+02,2.037568E-01,8.687836E+01,1.616000E+02,2.148933E-01,7.977256E+01
alphaass,1.456000E+02,2.041613E-01,9.686731E+01,1.164000E+02,2.560246E-01,1.183765E+02,1.020000E+02,3.447155E-01,1.357603E+02,9.280000E+01,5.151113E-01,1.490497E+02,8.520000E+01,9.654480E-01,1.523328E+02
alphadiss,8.540000E+01,1.012270E+00,1.512994E+02,9.290000E+01,5.287009E-01,1.490368E+02,1.019000E+02,3.507840E-01,1.360779E+02,1.158000E+02,2.592554E-01,1.189753E+02,1.437000E+02,2.059211E-01,9.787046E+01
phi0,1.402000E+02,2.083388E-01,1.006258E+02,1.111000E+02,2.663358E-01,1.271805E+02,9.600000E+01,3.680507E-01,1.506598E+02,8.560000E+01,5.713833E-01,1.700213E+02,7.640000E+01,1.160816E+00,1.738323E+02
f1,1.564000E+02,1.952412E-01,9.171052E+01,1.563000E+02,1.989719E-01,9.169107E+01,1.556000E+02,2.142221E-01,9.160714E+01,1.525000E+02,2.818086E-01,9.119642E+01,1.372000E+02,6.881004E-01,8.724922E+01
f2,1.629000E+02,1.999595E-01,8.658709E+01,1.629000E+02,1.999594E-01,8.658931E+01,1.629000E+02,1.999440E-01,8.661180E+01,1.627000E+02,1.998424E-01,8.676335E+01,1.613000E+02,1.991755E-01,8.778490E+01
f3,1.540000E+02,1.956084E-01,9.374268E+01,1.253000E+02,1.818535E-01,1.316904E+02,1.097000E+02,1.776505E-01,1.706657E+02,9.920000E+01,1.806982E-01,2.119333E+02,9.120000E+01,1.921739E-01,2.558606E+02
