,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.150000E+01,2.117801E-01,7.817037E+01,6.160000E+01,2.711215E-01,9.632978E+01,5.150000E+01,3.712770E-01,1.115391E+02,4.470000E+01,5.552922E-01,1.237642E+02,3.920000E+01,9.710740E-01,1.297224E+02
gammam,4.380000E+01,8.725479E-01,1.191355E+02,4.770000E+01,4.271064E-01,1.186571E+02,5.240000E+01,2.663446E-01,1.117318E+02,5.980000E+01,1.870027E-01,1.022266E+02,7.580000E+01,1.426898E-01,8.995668E+01
gammamRNA,4.000000E+01,1.021857E+00,1.291408E+02,4.470000E+01,5.744821E-01,1.240997E+02,5.040000E+01,3.769374E-01,1.127975E+02,5.890000E+01,2.703752E-01,9.884590E+01,7.500000E+01,2.069793E-01,8.256897E+01
gammad,4.720000E+01,4.646658E-01,1.198452E+02,4.710000E+01,4.658882E-01,1.195891E+02,4.720000E+01,4.689117E-01,1.189818E+02,4.720000E+01,4.763478E-01,1.175284E+02,4.730000E+01,4.952140E-01,1.140960E+02
alphaass,8.270000E+01,1.933274E-01,8.192169E+01,6.410000E+01,2.365636E-01,9.661171E+01,5.470000E+01,3.054062E-01,1.082602E+02,4.850000E+01,4.215168E-01,1.174129E+02,4.380000E+01,6.481270E-01,1.230341E+02
alphadiss,3.940000E+01,1.294089E+00,1.195658E+02,4.230000E+01,7.888245E-01,1.235055E+02,4.520000E+01,5.553368E-01,1.217778E+02,4.850000E+01,4.218627E-01,1.174344E+02,5.250000E+01,3.362922E-01,1.115322E+02
phi0,8.000000E+01,2.137320E-01,7.903941E+01,6.130000E+01,2.731909E-01,9.678012E+01,5.140000E+01,3.727582E-01,1.116946E+02,4.470000E+01,5.541390E-01,1.237120E+02,3.920000E+01,9.577054E-01,1.297137E+02
f1,4.760000E+01,4.025672E-01,1.208098E+02,4.760000E+01,4.112883E-01,1.206190E+02,4.740000E+01,4.429222E-01,1.199071E+02,4.640000E+01,5.699531E-01,1.170881E+02,4.280000E+01,1.300479E+00,1.022031E+02
f2,4.750000E+01,4.592666E-01,1.181393E+02,4.750000E+01,4.592698E-01,1.181388E+02,4.750000E+01,4.593122E-01,1.181412E+02,4.750000E+01,4.595929E-01,1.181929E+02,4.740000E+01,4.615314E-01,1.185053E+02
f3,7.690000E+01,5.441644E-01,4.237467E+01,6.190000E+01,4.593969E-01,6.872928E+01,5.330000E+01,4.391155E-01,9.402803E+01,4.720000E+01,4.666623E-01,1.192315E+02,4.210000E+01,5.839010E-01,1.430493E+02
f12,4.720000E+01,4.669941E-01,1.193568E+02,4.710000E+01,4.670761E-01,1.193560E+02,4.710000E+01,4.676413E-01,1.193655E+02,4.720000E+01,4.715527E-01,1.193329E+02,4.710000E+01,5.001678E-01,1.190878E+02
f13,4.720000E+01,4.418193E-01,1.195478E+02,4.720000E+01,4.436746E-01,1.195332E+02,4.710000E+01,4.498381E-01,1.194921E+02,4.720000E+01,4.712793E-01,1.193365E+02,4.700000E+01,5.596096E-01,1.185175E+02
f23,4.720000E+01,4.669903E-01,1.193563E+02,4.720000E+01,4.669615E-01,1.193601E+02,4.710000E+01,4.667657E-01,1.193896E+02,4.710000E+01,4.654600E-01,1.196033E+02,4.710000E+01,4.567558E-01,1.209632E+02
f123,4.720000E+01,4.670020E-01,1.193663E+02,4.720000E+01,4.668995E-01,1.193987E+02,4.720000E+01,4.662801E-01,1.195881E+02,4.740000E+01,4.632048E-01,1.206887E+02,4.850000E+01,4.535330E-01,1.269778E+02
kb1,4.740000E+01,4.933315E-01,1.269809E+02,4.640000E+01,4.055792E-01,9.365002E+01,4.570000E+01,3.665673E-01,6.197972E+01,4.520000E+01,3.674084E-01,3.442953E+01,4.500000E+01,4.577128E-01,1.412630E+01
kb2,4.670000E+01,4.533544E-01,1.147898E+02,4.480000E+01,4.085676E-01,9.576269E+01,4.260000E+01,3.831055E-01,7.671511E+01,3.990000E+01,3.870015E-01,6.002978E+01,3.610000E+01,4.544060E-01,4.667438E+01
kb3,8.020000E+01,4.264501E-01,6.762871E+01,6.350000E+01,3.904465E-01,9.097784E+01,5.470000E+01,3.971663E-01,1.065802E+02,4.890000E+01,4.396799E-01,1.169007E+02,4.430000E+01,5.478701E-01,1.220211E+02
ku1,1.115000E+02,5.539856E-02,8.061965E+01,8.650000E+01,7.545079E-02,9.006958E+01,6.910000E+01,1.129420E-01,9.994667E+01,5.700000E+01,1.913664E-01,1.100295E+02,4.820000E+01,4.097670E-01,1.186991E+02
ku2,4.390000E+01,4.022624E-01,8.867479E+01,4.650000E+01,4.436228E-01,1.123598E+02,4.880000E+01,5.284437E-01,1.353663E+02,5.030000E+01,5.943730E-01,1.493161E+02,5.090000E+01,6.236175E-01,1.546415E+02
