,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.527000E+02,1.068004E+00,2.994032E+01,1.247000E+02,1.145673E+00,4.699558E+01,1.086000E+02,1.449862E+00,6.150988E+01,9.710000E+01,2.098542E+00,7.217048E+01,8.740000E+01,3.747136E+00,7.361075E+01
gammam,9.610000E+01,2.799493E+00,6.844587E+01,1.024000E+02,1.429969E+00,6.891812E+01,1.098000E+02,9.577902E-01,6.050297E+01,1.215000E+02,7.538030E-01,4.815897E+01,1.445000E+02,7.052760E-01,3.228061E+01
gammamRNA,9.110000E+01,3.740187E+00,7.075964E+01,9.870000E+01,1.976567E+00,7.084210E+01,1.077000E+02,1.295020E+00,6.129364E+01,1.206000E+02,9.719566E-01,4.774386E+01,1.439000E+02,8.560769E-01,3.143775E+01
gammad,9.920000E+01,1.926588E+00,7.036260E+01,9.920000E+01,1.969209E+00,6.935744E+01,9.900000E+01,2.077092E+00,6.696685E+01,9.880000E+01,2.368892E+00,6.138864E+01,9.820000E+01,3.311803E+00,4.883570E+01
alphaass,1.515000E+02,8.660073E-01,3.064444E+01,1.253000E+02,9.066004E-01,4.709806E+01,1.112000E+02,1.125246E+00,6.006475E+01,1.019000E+02,1.617708E+00,6.894460E+01,9.430000E+01,2.968800E+00,6.923383E+01
alphadiss,9.480000E+01,2.875811E+00,6.944451E+01,1.021000E+02,1.589915E+00,6.879072E+01,1.112000E+02,1.111558E+00,5.996252E+01,1.250000E+02,8.970728E-01,4.718797E+01,1.504000E+02,8.541013E-01,3.102056E+01
phi0,1.530000E+02,1.068598E+00,2.979502E+01,1.248000E+02,1.144794E+00,4.692366E+01,1.087000E+02,1.449283E+00,6.149221E+01,9.700000E+01,2.100367E+00,7.218519E+01,8.730000E+01,3.761960E+00,7.357106E+01
f1,9.930000E+01,1.880743E+00,7.087004E+01,9.920000E+01,1.908227E+00,7.060657E+01,9.890000E+01,1.993724E+00,6.979684E+01,9.810000E+01,2.274701E+00,6.724791E+01,9.550000E+01,3.379059E+00,5.867271E+01
f2,9.910000E+01,1.921786E+00,7.045595E+01,9.910000E+01,1.921790E+00,7.045851E+01,9.920000E+01,1.921835E+00,7.047237E+01,9.910000E+01,1.922124E+00,7.057102E+01,9.890000E+01,1.924369E+00,7.123494E+01
f3,1.193000E+02,2.877784E+00,2.832386E+01,1.100000E+02,2.116443E+00,4.519292E+01,1.025000E+02,1.906112E+00,6.243127E+01,9.570000E+01,2.033242E+00,7.871095E+01,8.860000E+01,2.760744E+00,8.912662E+01
f12,9.920000E+01,1.921933E+00,7.047607E+01,9.920000E+01,1.922614E+00,7.047215E+01,9.910000E+01,1.926987E+00,7.044715E+01,9.910000E+01,1.956095E+00,7.028006E+01,9.880000E+01,2.171429E+00,6.900093E+01
