,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.233000E+02,1.898380E+00,1.121629E+01,1.039000E+02,1.951918E+00,1.474994E+01,9.230000E+01,2.234400E+00,1.718804E+01,8.350000E+01,2.796801E+00,1.855734E+01,7.570000E+01,4.018392E+00,1.811857E+01
gammam,7.860000E+01,3.376162E+00,1.871365E+01,8.450000E+01,2.435408E+00,1.909379E+01,9.070000E+01,1.960039E+00,1.817081E+01,9.820000E+01,1.690847E+00,1.647495E+01,1.086000E+02,1.553987E+00,1.408379E+01
gammamRNA,7.780000E+01,3.546730E+00,1.853016E+01,8.520000E+01,2.634511E+00,1.838328E+01,9.370000E+01,2.169908E+00,1.690238E+01,1.049000E+02,1.928393E+00,1.452691E+01,1.235000E+02,1.887866E+00,1.117431E+01
gammad,7.800000E+01,3.524496E+00,1.849941E+01,7.840000E+01,3.483720E+00,1.834140E+01,7.910000E+01,3.398897E+00,1.795202E+01,8.090000E+01,3.248133E+00,1.695172E+01,8.550000E+01,3.091602E+00,1.427884E+01
alphaass,1.231000E+02,1.649834E+00,1.141865E+01,1.043000E+02,1.689380E+00,1.501360E+01,9.350000E+01,1.931587E+00,1.744618E+01,8.550000E+01,2.418926E+00,1.885421E+01,7.820000E+01,3.480115E+00,1.859539E+01
alphadiss,7.860000E+01,3.382813E+00,1.871098E+01,8.570000E+01,2.293231E+00,1.903628E+01,9.340000E+01,1.805186E+00,1.761339E+01,1.039000E+02,1.564709E+00,1.513840E+01,1.226000E+02,1.525473E+00,1.141278E+01
phi0,1.221000E+02,1.893777E+00,1.140509E+01,1.036000E+02,1.955144E+00,1.480250E+01,9.240000E+01,2.231100E+00,1.717168E+01,8.370000E+01,2.770154E+00,1.853270E+01,7.620000E+01,3.904836E+00,1.823317E+01
f1,7.820000E+01,3.442600E+00,1.872376E+01,7.820000E+01,3.475265E+00,1.865793E+01,7.790000E+01,3.557006E+00,1.849415E+01,7.740000E+01,3.771372E+00,1.806799E+01,7.590000E+01,4.414201E+00,1.683190E+01
f2,7.790000E+01,3.535163E+00,1.853793E+01,7.790000E+01,3.535490E+00,1.853847E+01,7.790000E+01,3.537709E+00,1.854199E+01,7.780000E+01,3.553002E+00,1.856504E+01,7.690000E+01,3.665430E+00,1.870052E+01
f3,1.014000E+02,3.147124E+00,1.077173E+01,9.230000E+01,2.930180E+00,1.399119E+01,8.530000E+01,3.023182E+00,1.652196E+01,7.930000E+01,3.394506E+00,1.828671E+01,7.340000E+01,4.296054E+00,1.868434E+01
f12,7.790000E+01,3.535187E+00,1.853776E+01,7.800000E+01,3.536216E+00,1.853644E+01,7.790000E+01,3.542177E+00,1.852801E+01,7.790000E+01,3.577881E+00,1.847786E+01,7.730000E+01,3.811274E+00,1.813771E+01
