,log10_var,log10_left_bound,log10_right_bound
beta,1.2973227142053025,1.0364993354449221,1.4103257051356382
gammam,-0.31327437892545784,-0.41035333203069035,-0.04405420953639251
gammamRNA,-0.5187007266671443,-0.6010876166020243,-0.25470782691445715
gammad,-1.7896814801737682,-3.3010299956639813,-1.0
alphaass,-1.384260311380845,-1.9086011399705942,-1.1652660043069223
alphadiss,2.818687663441514,2.599918644845324,3.0
phi0,0.0663259253620378,-0.1960006081311897,0.17938802033772855
f1,-1.8486301497525397,-3.0,-0.11599489678777329
f2,0.6298171960185158,-3.0,2.0
f3,1.5242662687669788,1.2282449406347644,1.6766497295525558
f12,-2.0054189187401055,-3.0,1.8396267815738825
f13,-1.3386606599939601,-3.0,-0.252943863335768
f23,-1.4587953093167416,-3.0,2.0
f123,-1.473660722610156,-3.0,1.175684027739973
kb1,-2.905528871358355,-3.0,-2.0384383189014583
kb2,-1.8728952016351923,-3.0,-0.4092131283609546
kb3,1.3031960574204888,0.9123784467367921,1.4147935638492388
ku1,-1.3916879573026728,-2.0,-1.275891497490981
ku2,1.6620964454179235,-0.2869685572703268,3.0
ku3,2.992376759798803,2.8802432974205097,3.0
bcoop12,1.230959555748569,-1.3010299956639813,1.3010299956639813
bcoop23,-0.3149752148942859,-1.3010299956639813,1.3010299956639813
bcoop13,0.1880843737149381,-0.012597054970892828,1.3010299956639813
bcoop123,0.37254380075907034,-1.3010299956639813,1.3010299956639813
ucoop12,0.6182573448404014,-1.3010299956639813,1.3010299956639813
ucoop23,-0.6371406970413198,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7095201866693269,-1.3010299956639813,-0.5642265211491464
ucoop123,-0.11884367892443631,-1.3010299956639813,1.3010299956639813
