,log10_var,log10_left_bound,log10_right_bound
beta,1.3877456596088638,1.1925532827368683,1.5525017954399747
gammam,-0.3794475552705648,-0.5048450843640632,-0.18675934360973112
gammamRNA,-0.6447400944726216,-0.7597430195472007,-0.4487847316545944
gammad,-1.5641556340155587,-3.3010299956639813,-1.0
alphaass,-1.4577972175659717,-1.8432695082026636,-1.164529417938442
alphadiss,1.8230827965328038,1.5263501635429926,2.213856086746521
phi0,-0.8677403104689555,-1.057924555194873,-0.703583447244145
f1,-2.8096683018297086,-3.0,0.18228356171084253
f2,-1.405717971188194,-3.0,2.0
f3,1.7215633183574808,1.4402983159943887,1.9173391101373771
f12,-0.5382014424748907,-3.0,2.0
f13,-1.8566728700079536,-3.0,0.022701897701000374
f23,0.12188798510368115,-3.0,2.0
f123,-1.7011469235902934,-3.0,1.418081391896448
kb1,-2.8024437868464633,-3.0,-1.991093420514004
kb2,-1.9150664250632838,-3.0,0.2986283602019909
kb3,0.9063350418050907,0.582078715092754,1.055859547808301
ku1,-1.2885302181256721,-2.0,-1.133573559853553
ku2,1.619927710291468,-0.8369568196426826,3.0
ku3,2.595496221825574,2.4473991756143985,2.9209953558253074
bcoop12,0.1880843737149381,-1.3010299956639813,1.3010299956639813
bcoop23,0.541579243946581,-1.3010299956639813,1.3010299956639813
bcoop13,-0.22040350874217546,-0.44412696111270555,1.3010299956639813
bcoop123,0.2268575702887235,-1.3010299956639813,1.3010299956639813
ucoop12,-0.4246966665776009,-1.3010299956639813,1.3010299956639813
ucoop23,0.2193225084193367,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1180450286603996,-1.3010299956639813,-0.9243300364781737
ucoop123,-0.26464066699828925,-1.3010299956639813,1.3010299956639813
