,log10_var,log10_left_bound,log10_right_bound
beta,1.623352681537992,1.4995076191807364,1.6269138421982234
gammam,-0.029467170231675728,-0.03236808119824636,0.0
gammamRNA,0.16938049531194946,0.16628539717199636,0.2959201854792697
gammad,-1.7461775612919266,-3.3010299956639813,-1.5683774392653347
alphaass,-1.8535618647142253,-2.0,-1.8499416266972055
alphadiss,0.7460890430562002,0.7424307529750906,1.0058170634852708
phi0,-0.09264239186882715,-0.21557755020540664,-0.08837425752558956
f1,1.1687920203141817,1.1484365905274914,1.1915203635087157
f2,1.8627870982353443,-3.0,2.0
f3,-1.5227340045751474,-3.0,-1.340404998478973
f12,-1.7223907856959089,-3.0,2.0
f13,-0.5689580546641145,-3.0,-0.5463793217617932
f23,-2.1153745367437655,-3.0,0.7099265368215344
f123,-2.749824051916075,-3.0,1.271755492040211
kb1,-0.2661609993028506,-0.43435617219730416,-0.2617349036010872
kb2,-2.40197592766581,-3.0,-2.122553627569836
kb3,-2.6360121702515085,-2.6445431350112387,-2.287405786355643
ku1,1.2477278329097232,1.2445562236978973,1.415425755150785
ku2,1.1332194567324942,0.3162569616665021,3.0
ku3,-0.9469215565165803,-1.6667993987415741,-0.9430671409340445
bcoop12,1.1835545336188618,0.7613692718071288,1.3010299956639813
bcoop23,0.028164419424469872,-0.026353320256892382,1.3010299956639813
bcoop13,-0.3323602939435892,-0.3361441599659345,0.46838377381324714
bcoop123,-0.548060130634897,-0.6039446128050244,1.3010299956639813
ucoop12,0.5706596700215341,-0.8440745108774785,0.8816376602364822
ucoop23,-0.29387989029729644,-1.3010299956639813,-0.24715401473202464
ucoop13,-1.2300321986705576,-1.3010299956639813,-1.2250887178222478
ucoop123,-1.039481657219292,-1.3010299956639813,-0.9891972271768779
