,log10_var,log10_left_bound,log10_right_bound
beta,1.9144489406985543,1.7653634829961677,1.958205959306901
gammam,-0.230105964187831,-0.2652706345643527,-0.08269433088000176
gammamRNA,-0.011753276624621601,-0.05552642198656561,0.13447668913753075
gammad,-3.2461106685401666,-3.3010299956639813,-1.0
alphaass,-1.833866029694891,-2.0,-1.7586488683206865
alphadiss,0.21669359916975428,0.14444364528215237,0.51296351878938
phi0,-1.3090069679001306,-1.457462502140337,-1.2684189547925113
f1,1.607669436688243,1.3601871915536206,1.6597758396280855
f2,-1.1520573611547762,-3.0,2.0
f3,-2.8007935208383423,-3.0,-0.011269941835594585
f12,-0.27835423371025375,-3.0,2.0
f13,-1.4305090456512168,-3.0,-0.27472230663786745
f23,-1.1238976786222064,-3.0,2.0
f123,-1.4137503611339581,-3.0,1.5032726525303128
kb1,1.2469906992415498,0.9691114249747687,1.2969952231200406
kb2,-2.9854794612420763,-3.0,-1.1207932955626667
kb3,-2.928486194904911,-3.0,-1.8840706633674444
ku1,2.7610252517113727,2.7098814257652544,3.0
ku2,0.549738731264899,-2.0,3.0
ku3,-1.2395021247734732,-2.0,-1.1774000428676117
bcoop12,0.06744284277638066,-1.3010299956639813,1.3010299956639813
bcoop23,-0.016103208673694226,-1.3010299956639813,1.3010299956639813
bcoop13,-0.34476549296570574,-0.42320906545267367,1.3010299956639813
bcoop123,0.9880235619286597,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5454600150351813,-1.3010299956639813,1.3010299956639813
ucoop23,-0.3383765907707699,-1.3010299956639813,1.3010299956639813
ucoop13,-1.242452146530756,-1.3010299956639813,-1.1679360681461448
ucoop123,0.49665293925091786,-1.3010299956639813,1.3010299956639813
