,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.680000E+02,5.790299E-01,7.112392E+01,1.779000E+02,1.014909E+00,8.048589E+01,1.358000E+02,1.915153E+00,7.924944E+01,1.141000E+02,3.591319E+00,6.665544E+01,1.020000E+02,6.625345E+00,4.893734E+01
gammam,1.176000E+02,4.979848E+00,4.877982E+01,1.343000E+02,2.520074E+00,6.686185E+01,1.674000E+02,1.262543E+00,7.695271E+01,2.248000E+02,6.879078E-01,7.601483E+01,3.143000E+02,4.450007E-01,7.061516E+01
gammamRNA,1.021000E+02,7.389049E+00,4.581052E+01,1.126000E+02,4.054791E+00,6.316298E+01,1.314000E+02,2.182064E+00,7.694877E+01,1.687000E+02,1.136920E+00,8.089237E+01,2.480000E+02,6.233661E-01,7.306345E+01
gammad,2.100000E+02,7.550314E-01,8.107429E+01,2.102000E+02,7.555753E-01,8.069471E+01,2.106000E+02,7.568657E-01,7.978768E+01,2.117000E+02,7.598283E-01,7.765139E+01,2.148000E+02,7.660304E-01,7.279938E+01
alphaass,2.739000E+02,5.614727E-01,7.115293E+01,1.844000E+02,9.591250E-01,7.936014E+01,1.404000E+02,1.800662E+00,7.800175E+01,1.174000E+02,3.443309E+00,6.504552E+01,1.048000E+02,6.606801E+00,4.630064E+01
alphadiss,1.054000E+02,6.311209E+00,4.765167E+01,1.186000E+02,3.283673E+00,6.627416E+01,1.430000E+02,1.708889E+00,7.858833E+01,1.897000E+02,9.110179E-01,7.891316E+01,2.875000E+02,5.376886E-01,7.018125E+01
phi0,2.492000E+02,6.234152E-01,7.281750E+01,1.707000E+02,1.098466E+00,8.106112E+01,1.327000E+02,2.057235E+00,7.830403E+01,1.126000E+02,3.805514E+00,6.511130E+01,1.013000E+02,6.959625E+00,4.746553E+01
f1,2.141000E+02,7.445961E-01,7.679930E+01,2.129000E+02,7.547751E-01,7.676605E+01,2.088000E+02,7.933363E-01,7.662807E+01,1.934000E+02,9.573806E-01,7.582764E+01,1.490000E+02,1.911644E+00,6.696513E+01
f2,2.123000E+02,7.606047E-01,7.672820E+01,2.123000E+02,7.606362E-01,7.672940E+01,2.123000E+02,7.608484E-01,7.673733E+01,2.119000E+02,7.622988E-01,7.679344E+01,2.100000E+02,7.723237E-01,7.717571E+01
f3,3.617000E+02,4.946768E-01,5.727239E+01,2.675000E+02,5.892041E-01,6.718690E+01,2.122000E+02,7.610592E-01,7.674578E+01,1.708000E+02,1.089789E+00,8.394649E+01,1.399000E+02,1.724053E+00,8.458493E+01
f12,2.124000E+02,7.595078E-01,7.674302E+01,2.124000E+02,7.596331E-01,7.674356E+01,2.123000E+02,7.604890E-01,7.674454E+01,2.117000E+02,7.663851E-01,7.675128E+01,2.078000E+02,8.098074E-01,7.677653E+01
f13,2.143000E+02,7.381128E-01,7.674130E+01,2.140000E+02,7.422326E-01,7.674297E+01,2.126000E+02,7.570695E-01,7.674513E+01,2.074000E+02,8.149892E-01,7.671061E+01,1.841000E+02,1.129113E+00,7.554573E+01
f23,2.123000E+02,7.611232E-01,7.674140E+01,2.122000E+02,7.610735E-01,7.674402E+01,2.123000E+02,7.607344E-01,7.676174E+01,2.125000E+02,7.584325E-01,7.688200E+01,2.138000E+02,7.431488E-01,7.771124E+01
f123,2.122000E+02,7.610636E-01,7.674266E+01,2.123000E+02,7.609438E-01,7.676471E+01,2.124000E+02,7.602162E-01,7.689976E+01,2.133000E+02,7.559519E-01,7.773671E+01,2.184000E+02,7.381942E-01,8.328043E+01
kb1,2.083000E+02,8.023171E-01,7.973577E+01,2.303000E+02,6.032682E-01,5.813399E+01,2.451000E+02,5.322782E-01,3.907089E+01,2.630000E+02,5.284327E-01,2.342574E+01,2.957000E+02,6.299721E-01,1.145353E+01
kb2,1.872000E+02,1.089863E+00,7.933659E+01,1.937000E+02,9.903267E-01,7.910799E+01,2.159000E+02,7.220541E-01,7.588744E+01,2.405000E+02,4.939253E-01,6.010112E+01,2.652000E+02,4.454824E-01,2.864791E+01
kb3,3.043000E+02,5.437156E-01,6.707885E+01,2.134000E+02,7.551892E-01,7.659610E+01,1.607000E+02,1.229014E+00,8.051818E+01,1.287000E+02,2.305554E+00,7.139092E+01,1.111000E+02,4.738904E+00,4.987060E+01
ku1,4.722000E+02,7.150594E-02,5.363958E+01,3.815000E+02,1.010345E-01,6.112626E+01,3.241000E+02,1.526082E-01,6.709538E+01,2.838000E+02,2.563120E-01,7.226249E+01,2.265000E+02,6.407233E-01,7.661860E+01
ku2,3.111000E+02,3.521931E-01,1.517584E+01,2.713000E+02,3.462585E-01,3.311236E+01,2.511000E+02,4.116538E-01,5.205949E+01,2.366000E+02,5.178284E-01,6.656219E+01,2.204000E+02,6.754866E-01,7.473476E+01
ku3,1.114000E+02,4.635171E+00,5.090973E+01,1.294000E+02,2.235328E+00,7.255755E+01,1.620000E+02,1.199368E+00,8.093058E+01,2.163000E+02,7.430134E-01,7.624404E+01,3.166000E+02,5.373120E-01,6.601774E+01
bcoop12,1.984000E+02,9.313063E-01,7.660376E+01,2.216000E+02,6.578708E-01,7.651412E+01,2.386000E+02,4.565893E-01,7.484030E+01,2.464000E+02,3.282905E-01,7.172485E+01,2.505000E+02,2.422830E-01,6.662224E+01
