,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.531750E+02,2.634370E+00,2.082239E+01,3.111000E+02,3.167964E+00,2.067458E+01,2.798250E+02,3.894211E+00,1.994577E+01,2.551250E+02,4.950884E+00,1.850056E+01,2.341680E+02,6.899380E+00,1.570018E+01
gammam,2.635250E+02,4.567306E+00,1.894179E+01,2.797750E+02,3.879846E+00,2.000945E+01,2.984500E+02,3.355732E+00,2.074657E+01,3.202000E+02,2.942008E+00,2.120755E+01,3.464500E+02,2.602499E+00,2.143842E+01
gammamRNA,2.634250E+02,4.558597E+00,1.898573E+01,2.792750E+02,3.901312E+00,1.996585E+01,2.974750E+02,3.392329E+00,2.064195E+01,3.187000E+02,2.985878E+00,2.105917E+01,3.443500E+02,2.648875E+00,2.125833E+01
gammad,3.054500E+02,2.718373E+00,2.502262E+01,3.049000E+02,2.734927E+00,2.493631E+01,3.036000E+02,2.775721E+00,2.472669E+01,3.004000E+02,2.879006E+00,2.421442E+01,2.924250E+02,3.167951E+00,2.291933E+01
alphaass,3.624500E+02,2.536234E+00,2.092570E+01,3.227500E+02,2.972836E+00,2.086452E+01,2.928000E+02,3.532400E+00,2.039034E+01,2.686750E+02,4.294962E+00,1.941087E+01,2.489250E+02,5.381383E+00,1.783443E+01
alphadiss,2.419250E+02,5.975664E+00,1.700240E+01,2.586750E+02,4.769173E+00,1.873270E+01,2.792750E+02,3.909140E+00,1.993558E+01,3.041750E+02,3.284668E+00,2.063913E+01,3.353000E+02,2.808302E+00,2.092897E+01
phi0,3.578500E+02,2.592018E+00,2.081025E+01,3.195500E+02,3.032323E+00,2.075576E+01,2.903750E+02,3.598508E+00,2.028802E+01,2.668750E+02,4.365358E+00,1.932672E+01,2.467920E+02,5.542435E+00,1.761283E+01
f1,2.761500E+02,4.001809E+00,1.984751E+01,2.755250E+02,4.028804E+00,1.979437E+01,2.739000E+02,4.100906E+00,1.965279E+01,2.697750E+02,4.301791E+00,1.926346E+01,2.595000E+02,4.918093E+00,1.809823E+01
f2,2.749250E+02,4.056433E+00,1.973737E+01,2.749000E+02,4.056454E+00,1.973803E+01,2.748500E+02,4.056590E+00,1.974250E+01,2.745500E+02,4.057518E+00,1.977298E+01,2.725250E+02,4.064529E+00,1.997966E+01
f3,3.656750E+02,2.674008E+00,1.936160E+01,3.250750E+02,3.057924E+00,1.993899E+01,2.928500E+02,3.588510E+00,2.002493E+01,2.660000E+02,4.367981E+00,1.945020E+01,2.424480E+02,5.697075E+00,1.778063E+01
