,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.874000E+02,5.833837E-01,3.883161E+01,1.355000E+02,7.552527E-01,4.452596E+01,1.079000E+02,1.020447E+00,4.916047E+01,8.860000E+01,1.480782E+00,5.176197E+01,7.330000E+01,2.476445E+00,5.010742E+01
gammam,8.260000E+01,2.127503E+00,4.711397E+01,1.017000E+02,1.237860E+00,4.836611E+01,1.253000E+02,8.371257E-01,4.596579E+01,1.590000E+02,6.161500E-01,4.205410E+01,2.289000E+02,4.814177E-01,3.745301E+01
gammamRNA,8.100000E+01,2.398758E+00,4.535116E+01,1.000000E+02,1.325436E+00,4.791900E+01,1.224000E+02,8.755005E-01,4.623793E+01,1.515000E+02,6.371244E-01,4.294232E+01,2.000000E+02,4.960126E-01,3.896440E+01
gammad,1.303000E+02,7.140906E-01,4.844318E+01,1.303000E+02,7.155997E-01,4.837744E+01,1.303000E+02,7.192650E-01,4.821504E+01,1.303000E+02,7.282295E-01,4.782640E+01,1.303000E+02,7.505160E-01,4.690183E+01
alphaass,1.994000E+02,5.574143E-01,3.825001E+01,1.422000E+02,7.167005E-01,4.365792E+01,1.126000E+02,9.621890E-01,4.811456E+01,9.240000E+01,1.385457E+00,5.073521E+01,7.620000E+01,2.286991E+00,4.950618E+01
alphadiss,7.530000E+01,2.377343E+00,4.920335E+01,9.150000E+01,1.413541E+00,5.078818E+01,1.118000E+02,9.731318E-01,4.824196E+01,1.414000E+02,7.208961E-01,4.376665E+01,1.986000E+02,5.585108E-01,3.830020E+01
phi0,1.827000E+02,5.918921E-01,3.918840E+01,1.336000E+02,7.668878E-01,4.481555E+01,1.067000E+02,1.037828E+00,4.935418E+01,8.780000E+01,1.510579E+00,5.180624E+01,7.270000E+01,2.545886E+00,4.986612E+01
f1,1.313000E+02,7.684388E-01,4.540134E+01,1.309000E+02,7.763060E-01,4.539231E+01,1.294000E+02,8.031240E-01,4.535802E+01,1.245000E+02,9.017657E-01,4.519872E+01,1.059000E+02,1.379680E+00,4.383029E+01
f2,1.300000E+02,7.905765E-01,4.537437E+01,1.301000E+02,7.905955E-01,4.537459E+01,1.301000E+02,7.907318E-01,4.538088E+01,1.299000E+02,7.916601E-01,4.541957E+01,1.288000E+02,7.980742E-01,4.568415E+01
f3,2.151000E+02,6.409526E-01,3.117916E+01,1.556000E+02,7.019187E-01,3.924856E+01,1.247000E+02,8.220961E-01,4.688777E+01,1.019000E+02,1.066441E+00,5.353390E+01,8.150000E+01,1.679048E+00,5.684267E+01
f12,1.301000E+02,7.905860E-01,4.537451E+01,1.301000E+02,7.907168E-01,4.537505E+01,1.300000E+02,7.916083E-01,4.537689E+01,1.298000E+02,7.977596E-01,4.538846E+01,1.278000E+02,8.431658E-01,4.546624E+01
f13,1.301000E+02,7.908352E-01,4.537532E+01,1.299000E+02,7.940482E-01,4.538081E+01,1.295000E+02,8.046211E-01,4.540237E+01,1.279000E+02,8.412361E-01,4.546249E+01,1.216000E+02,9.947080E-01,4.554331E+01
f23,1.301000E+02,7.906378E-01,4.537306E+01,1.301000E+02,7.906010E-01,4.537403E+01,1.301000E+02,7.903455E-01,4.538061E+01,1.302000E+02,7.886199E-01,4.542449E+01,1.306000E+02,7.770921E-01,4.572581E+01
f123,1.300000E+02,7.901184E-01,4.519591E+01,1.300000E+02,7.901425E-01,4.520675E+01,1.301000E+02,7.902924E-01,4.526851E+01,1.302000E+02,7.914301E-01,4.563311E+01,1.308000E+02,8.090539E-01,4.785976E+01
kb1,1.214000E+02,9.514712E-01,5.576979E+01,1.319000E+02,7.649987E-01,4.268051E+01,1.395000E+02,7.020993E-01,3.060906E+01,1.476000E+02,7.218899E-01,1.994629E+01,1.591000E+02,8.873973E-01,1.089239E+01
kb2,1.307000E+02,8.287728E-01,5.199530E+01,1.306000E+02,8.068333E-01,4.912569E+01,1.296000E+02,7.875958E-01,4.348974E+01,1.254000E+02,8.275976E-01,3.474402E+01,1.105000E+02,1.131028E+00,2.418312E+01
kb3,2.124000E+02,6.267281E-01,3.567060E+01,1.551000E+02,6.985762E-01,4.139949E+01,1.254000E+02,8.187613E-01,4.620692E+01,1.041000E+02,1.033513E+00,4.967867E+01,8.620000E+01,1.492238E+00,5.046610E+01
ku1,2.971000E+02,8.186642E-02,2.695568E+01,2.374000E+02,1.039184E-01,3.273570E+01,1.992000E+02,1.475583E-01,3.713574E+01,1.725000E+02,2.340581E-01,4.089432E+01,1.496000E+02,4.639805E-01,4.424180E+01
ku2,1.045000E+02,1.264223E+00,1.576444E+01,1.228000E+02,8.520533E-01,2.813714E+01,1.289000E+02,7.813963E-01,4.001539E+01,1.304000E+02,8.040026E-01,4.826390E+01,1.307000E+02,8.318392E-01,5.213649E+01
ku3,8.820000E+01,1.414012E+00,5.062075E+01,1.057000E+02,1.009607E+00,4.946203E+01,1.266000E+02,8.107266E-01,4.598407E+01,1.559000E+02,6.966837E-01,4.128865E+01,2.114000E+02,6.273100E-01,3.573738E+01
bcoop12,1.269000E+02,9.522469E-01,5.250102E+01,1.270000E+02,9.484770E-01,5.238799E+01,1.272000E+02,9.386734E-01,5.208235E+01,1.278000E+02,9.148754E-01,5.128924E+01,1.289000E+02,8.655454E-01,4.936274E+01
bcoop23,1.260000E+02,9.244875E-01,4.843107E+01,1.296000E+02,8.063451E-01,4.581366E+01,1.335000E+02,6.632238E-01,4.064092E+01,1.352000E+02,5.459340E-01,3.288756E+01,1.350000E+02,4.794695E-01,2.404295E+01
bcoop13,1.381000E+02,6.005155E-01,4.226411E+01,1.456000E+02,3.834115E-01,3.314244E+01,1.491000E+02,2.982422E-01,2.479137E+01,1.533000E+02,2.595990E-01,1.746444E+01,1.602000E+02,2.552719E-01,1.123400E+01
bcoop123,1.212000E+02,1.064886E+00,4.874018E+01,1.244000E+02,9.652789E-01,4.785237E+01,1.297000E+02,8.039086E-01,4.561700E+01,1.348000E+02,6.253762E-01,4.121618E+01,1.375000E+02,4.815153E-01,3.489498E+01
ucoop12,1.480000E+02,2.217728E-01,3.991768E+01,1.452000E+02,3.074174E-01,4.211339E+01,1.421000E+02,4.383441E-01,4.390268E+01,1.359000E+02,6.394720E-01,4.506766E+01,1.255000E+02,9.088442E-01,4.542743E+01
ucoop23,1.317000E+02,7.356070E-01,4.377607E+01,1.275000E+02,8.745290E-01,4.737072E+01,1.246000E+02,9.663881E-01,4.906925E+01,1.233000E+02,1.011612E+00,4.975583E+01,1.228000E+02,1.030445E+00,5.001611E+01
ucoop13,1.552000E+02,2.044789E-01,3.849549E+01,1.523000E+02,2.470880E-01,4.018676E+01,1.494000E+02,3.096579E-01,4.185956E+01,1.456000E+02,4.146569E-01,4.352828E+01,1.360000E+02,6.585800E-01,4.509886E+01
ucoop123,1.382000E+02,5.660241E-01,4.478885E+01,1.295000E+02,8.062272E-01,4.538932E+01,1.201000E+02,1.055600E+00,4.533308E+01,1.143000E+02,1.227540E+00,4.506134E+01,1.118000E+02,1.313468E+00,4.487574E+01
