,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.949000E+02,2.509831E-01,9.313118E+01,1.542000E+02,3.016143E-01,9.921181E+01,1.307000E+02,3.756747E-01,1.048880E+02,1.130000E+02,4.927587E-01,1.095746E+02,9.740000E+01,7.026301E-01,1.117852E+02
gammam,1.028000E+02,6.524067E-01,1.092516E+02,1.201000E+02,4.460916E-01,1.071632E+02,1.397000E+02,3.365235E-01,1.028214E+02,1.672000E+02,2.695712E-01,9.765486E+01,2.269000E+02,2.246000E-01,9.213705E+01
gammamRNA,1.009000E+02,7.260868E-01,1.078130E+02,1.190000E+02,4.659420E-01,1.070404E+02,1.375000E+02,3.417243E-01,1.033659E+02,1.607000E+02,2.701176E-01,9.882074E+01,2.026000E+02,2.235747E-01,9.393696E+01
gammad,1.319000E+02,3.621246E-01,1.057411E+02,1.320000E+02,3.640448E-01,1.054484E+02,1.319000E+02,3.687579E-01,1.047475E+02,1.320000E+02,3.805842E-01,1.030760E+02,1.318000E+02,4.120825E-01,9.920202E+01
alphaass,1.768000E+02,2.657433E-01,9.584755E+01,1.468000E+02,3.181833E-01,1.010623E+02,1.271000E+02,3.942838E-01,1.057855E+02,1.112000E+02,5.131252E-01,1.094618E+02,9.690000E+01,7.227913E-01,1.107166E+02
alphadiss,9.910000E+01,6.820695E-01,1.107013E+02,1.151000E+02,4.775709E-01,1.086413E+02,1.334000E+02,3.637567E-01,1.042000E+02,1.583000E+02,2.920034E-01,9.878671E+01,2.043000E+02,2.430310E-01,9.295172E+01
phi0,2.154000E+02,2.393018E-01,9.135652E+01,1.595000E+02,2.914588E-01,9.816989E+01,1.319000E+02,3.701438E-01,1.045584E+02,1.121000E+02,5.005256E-01,1.097675E+02,9.500000E+01,7.541765E-01,1.116880E+02
f1,2.362000E+02,2.605821E-01,7.791222E+01,1.776000E+02,2.849346E-01,8.711559E+01,1.495000E+02,3.208953E-01,9.639343E+01,1.300000E+02,3.779952E-01,1.055536E+02,1.130000E+02,4.800280E-01,1.139916E+02
f2,1.324000E+02,3.685299E-01,1.043528E+02,1.323000E+02,3.685377E-01,1.043548E+02,1.324000E+02,3.685842E-01,1.043592E+02,1.322000E+02,3.689084E-01,1.044012E+02,1.317000E+02,3.711321E-01,1.046880E+02
f3,1.387000E+02,2.794663E-01,1.048618E+02,1.385000E+02,2.823303E-01,1.048534E+02,1.377000E+02,2.926872E-01,1.048253E+02,1.348000E+02,3.334547E-01,1.047008E+02,1.164000E+02,5.774703E-01,1.030345E+02
f12,1.319000E+02,3.705707E-01,1.045040E+02,1.319000E+02,3.704969E-01,1.045135E+02,1.320000E+02,3.699933E-01,1.045628E+02,1.321000E+02,3.666149E-01,1.048960E+02,1.330000E+02,3.456678E-01,1.072095E+02
f13,1.326000E+02,3.569875E-01,1.045214E+02,1.325000E+02,3.581370E-01,1.045240E+02,1.324000E+02,3.617350E-01,1.045344E+02,1.317000E+02,3.734805E-01,1.045579E+02,1.293000E+02,4.180695E-01,1.045781E+02
f23,1.321000E+02,3.685772E-01,1.045496E+02,1.320000E+02,3.685966E-01,1.045481E+02,1.320000E+02,3.687302E-01,1.045515E+02,1.320000E+02,3.696415E-01,1.045535E+02,1.316000E+02,3.760288E-01,1.045661E+02
f123,1.320000E+02,3.700746E-01,1.045496E+02,1.319000E+02,3.700926E-01,1.045644E+02,1.320000E+02,3.702049E-01,1.046581E+02,1.323000E+02,3.709223E-01,1.052203E+02,1.339000E+02,3.775002E-01,1.087626E+02
kb1,2.401000E+02,2.458365E-01,9.166302E+01,1.806000E+02,2.698453E-01,9.631790E+01,1.527000E+02,3.052038E-01,1.005605E+02,1.337000E+02,3.622698E-01,1.042278E+02,1.168000E+02,4.694997E-01,1.067680E+02
kb2,1.315000E+02,3.871143E-01,1.143033E+02,1.320000E+02,3.719206E-01,1.083906E+02,1.309000E+02,3.861335E-01,9.334675E+01,1.199000E+02,5.730014E-01,6.658580E+01,9.070000E+01,1.661328E+00,3.219486E+01
kb3,1.345000E+02,2.946520E-01,9.174936E+01,1.358000E+02,2.346632E-01,6.754141E+01,1.379000E+02,2.122123E-01,4.576762E+01,1.434000E+02,2.112592E-01,2.722822E+01,1.579000E+02,2.460021E-01,1.254661E+01
ku1,1.162000E+02,4.750990E-01,1.068283E+02,1.331000E+02,3.649544E-01,1.043433E+02,1.520000E+02,3.067732E-01,1.006923E+02,1.795000E+02,2.708773E-01,9.645459E+01,2.375000E+02,2.465727E-01,9.179517E+01
ku2,1.438000E+02,3.724512E-01,3.383217E+01,1.395000E+02,2.891309E-01,5.995686E+01,1.336000E+02,3.379155E-01,8.768770E+01,1.318000E+02,3.728187E-01,1.058991E+02,1.312000E+02,3.915959E-01,1.135711E+02
ku3,3.030000E+02,4.599462E-02,8.932205E+01,2.421000E+02,5.838886E-02,9.329376E+01,1.996000E+02,7.855122E-02,9.695531E+01,1.699000E+02,1.147432E-01,1.002856E+02,1.485000E+02,1.970693E-01,1.032068E+02
bcoop12,1.312000E+02,3.860274E-01,1.104827E+02,1.320000E+02,3.693851E-01,1.038600E+02,1.317000E+02,3.821277E-01,9.070446E+01,1.279000E+02,4.791831E-01,7.048516E+01,1.179000E+02,7.435610E-01,4.711020E+01
bcoop23,1.195000E+02,5.978898E-01,1.054421E+02,1.277000E+02,4.551293E-01,1.054934E+02,1.326000E+02,3.549455E-01,1.042426E+02,1.345000E+02,2.838601E-01,1.017184E+02,1.345000E+02,2.314305E-01,9.770121E+01
bcoop13,1.368000E+02,2.056005E-01,9.167908E+01,1.369000E+02,1.364665E-01,7.312613E+01,1.384000E+02,1.029531E-01,5.582863E+01,1.422000E+02,8.288863E-02,4.060981E+01,1.503000E+02,7.037739E-02,2.786896E+01
bcoop123,1.257000E+02,4.877985E-01,1.051817E+02,1.334000E+02,3.312046E-01,1.039122E+02,1.349000E+02,2.372110E-01,1.000944E+02,1.339000E+02,1.752899E-01,9.312647E+01,1.323000E+02,1.326771E-01,8.290725E+01
ucoop12,1.312000E+02,3.843739E-01,1.080992E+02,1.302000E+02,4.045591E-01,1.122286E+02,1.298000E+02,4.148229E-01,1.139415E+02,1.295000E+02,4.192067E-01,1.146041E+02,1.295000E+02,4.209210E-01,1.148524E+02
ucoop23,1.439000E+02,1.144238E-01,1.036993E+02,1.390000E+02,1.747261E-01,1.040722E+02,1.364000E+02,2.518593E-01,1.043754E+02,1.330000E+02,3.480367E-01,1.045543E+02,1.259000E+02,4.785135E-01,1.043201E+02
ucoop13,1.414000E+02,1.709365E-01,1.025038E+02,1.404000E+02,1.929057E-01,1.030502E+02,1.391000E+02,2.228444E-01,1.036007E+02,1.373000E+02,2.683208E-01,1.041289E+02,1.329000E+02,3.546753E-01,1.045341E+02
ucoop123,1.344000E+02,3.134038E-01,1.045332E+02,1.322000E+02,3.646017E-01,1.045544E+02,1.292000E+02,4.233252E-01,1.044855E+02,1.252000E+02,4.905258E-01,1.042688E+02,1.207000E+02,5.656324E-01,1.038600E+02
