,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.730000E+01,1.108363E+00,2.762838E+01,5.470000E+01,1.377355E+00,3.716037E+01,4.770000E+01,1.884385E+00,4.331860E+01,4.270000E+01,2.824978E+00,4.619559E+01,3.890000E+01,4.943301E+00,4.365979E+01
gammam,5.290000E+01,4.374273E+00,3.181906E+01,5.580000E+01,2.542652E+00,3.454040E+01,5.950000E+01,1.751176E+00,3.308814E+01,6.530000E+01,1.334969E+00,2.909903E+01,7.600000E+01,1.129016E+00,2.235047E+01
gammamRNA,4.080000E+01,5.142597E+00,4.366407E+01,4.430000E+01,2.910978E+00,4.618348E+01,4.900000E+01,1.914703E+00,4.310725E+01,5.610000E+01,1.381563E+00,3.662073E+01,6.920000E+01,1.105896E+00,2.657655E+01
gammad,9.310000E+01,1.179639E+00,1.398947E+01,9.330000E+01,1.190288E+00,1.377072E+01,9.390000E+01,1.214667E+00,1.329351E+01,9.510000E+01,1.274451E+00,1.224645E+01,9.790000E+01,1.451798E+00,9.909510E+00
alphaass,7.320000E+01,1.110643E+00,2.375287E+01,6.170000E+01,1.313464E+00,3.112097E+01,5.550000E+01,1.717397E+00,3.556351E+01,5.150000E+01,2.478124E+00,3.744638E+01,4.850000E+01,4.238671E+00,3.516168E+01
alphadiss,4.970000E+01,4.075171E+00,3.501621E+01,5.260000E+01,2.433010E+00,3.698489E+01,5.640000E+01,1.701609E+00,3.504543E+01,6.260000E+01,1.309259E+00,3.065025E+01,7.390000E+01,1.112479E+00,2.341971E+01
phi0,6.810000E+01,1.101423E+00,2.706446E+01,5.520000E+01,1.361195E+00,3.682399E+01,4.790000E+01,1.857255E+00,4.312592E+01,4.290000E+01,2.775420E+00,4.616265E+01,3.910000E+01,4.823165E+00,4.390214E+01
f1,9.880000E+01,9.502752E-01,1.198474E+01,9.870000E+01,9.540414E-01,1.202638E+01,9.830000E+01,9.680133E-01,1.216923E+01,9.700000E+01,1.025194E+00,1.261454E+01,9.240000E+01,1.316500E+00,1.353403E+01
f2,9.380000E+01,1.211630E+00,1.335134E+01,9.370000E+01,1.211388E+00,1.335606E+01,9.380000E+01,1.209786E+00,1.338808E+01,9.340000E+01,1.199095E+00,1.360435E+01,9.130000E+01,1.136645E+00,1.501994E+01
f3,6.890000E+01,7.881550E-01,3.517929E+01,5.670000E+01,7.092352E-01,5.484725E+01,4.950000E+01,7.112111E-01,7.307767E+01,4.440000E+01,7.813290E-01,9.059915E+01,4.030000E+01,9.911795E-01,1.060735E+02
f12,9.380000E+01,1.211647E+00,1.335124E+01,9.380000E+01,1.211576E+00,1.335316E+01,9.370000E+01,1.211151E+00,1.336655E+01,9.370000E+01,1.208303E+00,1.345784E+01,9.350000E+01,1.190891E+00,1.407224E+01
f13,9.390000E+01,1.214021E+00,1.327475E+01,9.380000E+01,1.211743E+00,1.334781E+01,9.370000E+01,1.203488E+00,1.362735E+01,9.310000E+01,1.178150E+00,1.468116E+01,9.110000E+01,1.153181E+00,1.840602E+01
f23,9.380000E+01,1.222932E+00,1.317968E+01,9.380000E+01,1.222808E+00,1.318147E+01,9.390000E+01,1.221995E+00,1.319366E+01,9.380000E+01,1.216485E+00,1.327696E+01,9.370000E+01,1.179909E+00,1.385725E+01
f123,9.380000E+01,1.211922E+00,1.334681E+01,9.380000E+01,1.211103E+00,1.335936E+01,9.380000E+01,1.206546E+00,1.342913E+01,9.400000E+01,1.181551E+00,1.382379E+01,9.520000E+01,1.049806E+00,1.628300E+01
kb1,8.980000E+01,8.935127E-01,3.625154E+01,9.020000E+01,9.161188E-01,3.019323E+01,9.110000E+01,9.657444E-01,2.402228E+01,9.260000E+01,1.071270E+00,1.765834E+01,9.440000E+01,1.335468E+00,1.106054E+01
kb2,9.380000E+01,1.161576E+00,1.469343E+01,9.380000E+01,1.167659E+00,1.451147E+01,9.380000E+01,1.185138E+00,1.402028E+01,9.380000E+01,1.238190E+00,1.275532E+01,9.390000E+01,1.425732E+00,9.820477E+00
kb3,7.480000E+01,9.120818E-01,2.484699E+01,6.260000E+01,8.563633E-01,3.341647E+01,5.570000E+01,8.934914E-01,3.829639E+01,5.110000E+01,1.015366E+00,4.071140E+01,4.770000E+01,1.332222E+00,4.032742E+01
ku1,9.670000E+01,1.257374E+00,1.169075E+01,8.570000E+01,1.192669E+00,1.758968E+01,7.730000E+01,1.323945E+00,2.202972E+01,7.060000E+01,1.651679E+00,2.556492E+01,6.360000E+01,2.517582E+00,2.796853E+01
ku2,9.410000E+01,1.543610E+00,8.436599E+00,9.390000E+01,1.313356E+00,1.127213E+01,9.380000E+01,1.228392E+00,1.295430E+01,9.380000E+01,1.191150E+00,1.387172E+01,9.380000E+01,1.173832E+00,1.434382E+01
ku3,4.800000E+01,1.332445E+00,4.035321E+01,5.120000E+01,1.016291E+00,4.073007E+01,5.570000E+01,8.945119E-01,3.836547E+01,6.240000E+01,8.562185E-01,3.362452E+01,7.400000E+01,9.054710E-01,2.539015E+01
bcoop12,9.410000E+01,1.194327E+00,1.414425E+01,9.410000E+01,1.196350E+00,1.403978E+01,9.400000E+01,1.202074E+00,1.376279E+01,9.370000E+01,1.219278E+00,1.305726E+01,9.300000E+01,1.276553E+00,1.140477E+01
bcoop23,9.410000E+01,1.200291E+00,1.380678E+01,9.390000E+01,1.209631E+00,1.342798E+01,9.340000E+01,1.234636E+00,1.257066E+01,9.250000E+01,1.304988E+00,1.083386E+01,9.090000E+01,1.520980E+00,7.881501E+00
bcoop13,9.340000E+01,1.690780E+00,3.711769E+01,9.140000E+01,1.361087E+00,3.243369E+01,9.070000E+01,1.195738E+00,2.677750E+01,9.160000E+01,1.133227E+00,2.018282E+01,9.410000E+01,1.238870E+00,1.247109E+01
bcoop123,9.400000E+01,1.201770E+00,1.386163E+01,9.390000E+01,1.206587E+00,1.359919E+01,9.360000E+01,1.221061E+00,1.294374E+01,9.290000E+01,1.268892E+00,1.144465E+01,9.150000E+01,1.449661E+00,8.493391E+00
ucoop12,9.340000E+01,1.239797E+00,1.183566E+01,9.380000E+01,1.215290E+00,1.313980E+01,9.390000E+01,1.205220E+00,1.372378E+01,9.400000E+01,1.201097E+00,1.396093E+01,9.400000E+01,1.199496E+00,1.405186E+01
ucoop23,9.370000E+01,1.215268E+00,1.319325E+01,9.400000E+01,1.202889E+00,1.372160E+01,9.410000E+01,1.197616E+00,1.393859E+01,9.420000E+01,1.195561E+00,1.402200E+01,9.420000E+01,1.194803E+00,1.405325E+01
ucoop13,9.560000E+01,1.285907E+00,1.085233E+01,9.150000E+01,1.188649E+00,1.630392E+01,8.870000E+01,1.256214E+00,2.044881E+01,8.750000E+01,1.430198E+00,2.380929E+01,8.760000E+01,1.791290E+00,2.654727E+01
ucoop123,9.370000E+01,1.215058E+00,1.313407E+01,9.400000E+01,1.206484E+00,1.365449E+01,9.410000E+01,1.202605E+00,1.386909E+01,9.410000E+01,1.201072E+00,1.395170E+01,9.410000E+01,1.200486E+00,1.398267E+01
