,log10_var,log10_left_bound,log10_right_bound
beta,1.8698182079793282,1.571267779824673,1.892717290268048
gammam,-0.32734807715999753,-0.34561815866378653,-0.028131475380937288
gammamRNA,0.7385427409287852,0.7129862964107174,1.0
gammad,-2.970210529168144,-3.3010299956639813,-1.0
alphaass,-1.9400581119380453,-2.0,-1.8983771759393764
alphadiss,1.9320169064342014,1.8886691015924946,2.528585587605722
phi0,0.36153897126927903,0.061734219057358854,0.38647885520407277
f1,-1.959793372425289,-3.0,-0.36272827202329255
f2,-0.37799332699319527,-3.0,2.0
f3,1.9428014663179405,1.4456251469519756,1.9678258248038416
f12,-2.3803849942571937,-3.0,1.4225078376711708
f13,-0.9143527117031435,-3.0,-0.5016758140498663
f23,-1.3493040202393891,-3.0,2.0
f123,-1.3453422453504753,-3.0,1.3498797784914602
kb1,-2.7039933306863277,-2.7456192685585634,-1.229401671359852
kb2,-1.1645631051981418,-1.5338013867696092,0.9708989120791198
kb3,0.7209857441537391,0.17955324817824386,0.7459664913382363
ku1,-1.190036478285986,-2.0,-1.1613936507977027
ku2,2.3705130895985924,0.19806078236647956,2.739353076161917
ku3,2.4101020766428607,2.388568375096753,2.949305647211496
bcoop12,0.4919217125861508,0.2853120430807645,1.3010299956639813
bcoop23,1.1806992012960347,0.8656359243382201,1.3010299956639813
bcoop13,-0.2167397671270511,-0.25485934547405253,1.3010299956639813
bcoop123,-0.2763801644845366,-0.48050962303981665,1.3010299956639813
ucoop12,-0.12078939470824086,-1.3010299956639813,0.07082298407239065
ucoop23,0.8585973449946924,-1.3010299956639813,1.17313930757989
ucoop13,-1.114356128164236,-1.3010299956639813,-1.081333271002522
ucoop123,-0.7677664788852664,-1.3010299956639813,-0.5697761912819204
