,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.660000E+01,7.385684E-01,3.768623E+01,6.870000E+01,8.522168E-01,5.620852E+01,5.870000E+01,1.115049E+00,7.068127E+01,5.190000E+01,1.632576E+00,8.064520E+01,4.650000E+01,2.914609E+00,8.087295E+01
gammam,4.560000E+01,5.696389E+00,6.293787E+01,4.670000E+01,3.649978E+00,7.467032E+01,4.780000E+01,2.684394E+00,8.031472E+01,4.890000E+01,2.114883E+00,8.272713E+01,5.010000E+01,1.738037E+00,8.314502E+01
gammamRNA,4.770000E+01,2.732862E+00,8.019413E+01,5.150000E+01,1.408557E+00,8.177271E+01,5.630000E+01,9.121924E-01,7.294122E+01,6.340000E+01,6.695125E-01,5.992890E+01,7.710000E+01,5.542442E-01,4.333597E+01
gammad,4.890000E+01,2.114840E+00,8.308545E+01,4.890000E+01,2.131100E+00,8.268949E+01,4.900000E+01,2.170991E+00,8.172783E+01,4.900000E+01,2.270585E+00,7.943924E+01,4.910000E+01,2.531683E+00,7.404239E+01
alphaass,8.340000E+01,6.927243E-01,4.139481E+01,6.690000E+01,8.109866E-01,5.963264E+01,5.780000E+01,1.065114E+00,7.314504E+01,5.180000E+01,1.564087E+00,8.163863E+01,4.710000E+01,2.831670E+00,8.011925E+01
alphadiss,4.720000E+01,2.797150E+00,8.026177E+01,5.180000E+01,1.548477E+00,8.160305E+01,5.780000E+01,1.054710E+00,7.308463E+01,6.660000E+01,8.029706E-01,5.962133E+01,8.310000E+01,6.855952E-01,4.144803E+01
phi0,8.520000E+01,7.403773E-01,3.883943E+01,6.820000E+01,8.603585E-01,5.691188E+01,5.860000E+01,1.126889E+00,7.109347E+01,5.170000E+01,1.649216E+00,8.078979E+01,4.640000E+01,2.940598E+00,8.076537E+01
f1,4.930000E+01,1.769789E+00,8.741847E+01,4.930000E+01,1.805177E+00,8.693513E+01,4.910000E+01,1.911456E+00,8.550731E+01,4.880000E+01,2.251899E+00,8.119898E+01,4.780000E+01,3.566550E+00,6.761611E+01
f2,4.900000E+01,2.129800E+00,8.247331E+01,4.890000E+01,2.129795E+00,8.247218E+01,4.890000E+01,2.129910E+00,8.248760E+01,4.900000E+01,2.130686E+00,8.258849E+01,4.870000E+01,2.136248E+00,8.327233E+01
f3,6.320000E+01,2.931361E+00,3.070222E+01,5.710000E+01,2.289477E+00,4.956050E+01,5.220000E+01,2.100985E+00,6.867043E+01,4.800000E+01,2.174417E+00,8.682679E+01,4.410000E+01,2.656227E+00,1.000995E+02
f12,4.920000E+01,1.263875E+00,9.095042E+01,4.920000E+01,1.264311E+00,9.094673E+01,4.920000E+01,1.267285E+00,9.092155E+01,4.910000E+01,1.287781E+00,9.074395E+01,4.910000E+01,1.446786E+00,8.932559E+01
