,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.440000E+01,2.888818E-01,4.047677E+01,6.540000E+01,3.258884E-01,5.152426E+01,5.490000E+01,3.983129E-01,6.117973E+01,4.770000E+01,5.274586E-01,6.989541E+01,4.190000E+01,7.871148E-01,7.707591E+01
gammam,5.200000E+01,8.729244E-01,6.067319E+01,5.780000E+01,5.557300E-01,5.674115E+01,6.470000E+01,4.115013E-01,5.119099E+01,7.490000E+01,3.338145E-01,4.461988E+01,9.390000E+01,2.941087E-01,3.660114E+01
gammamRNA,5.430000E+01,9.106162E-01,5.839048E+01,6.040000E+01,5.754005E-01,5.467668E+01,6.760000E+01,4.215934E-01,4.933084E+01,7.810000E+01,3.381115E-01,4.298364E+01,9.850000E+01,2.950982E-01,3.519787E+01
gammad,1.199000E+02,2.895566E-01,3.044275E+01,1.201000E+02,2.900199E-01,3.038485E+01,1.203000E+02,2.911474E-01,3.024359E+01,1.210000E+02,2.938915E-01,2.990212E+01,1.227000E+02,3.006380E-01,2.908804E+01
alphaass,8.950000E+01,2.881401E-01,3.825819E+01,6.920000E+01,3.204646E-01,4.823754E+01,5.830000E+01,3.861791E-01,5.655290E+01,5.110000E+01,5.035230E-01,6.376340E+01,4.540000E+01,7.387038E-01,6.951781E+01
alphadiss,4.560000E+01,7.397290E-01,6.940066E+01,5.130000E+01,5.025413E-01,6.358699E+01,5.870000E+01,3.848515E-01,5.631278E+01,6.970000E+01,3.193015E-01,4.790720E+01,9.090000E+01,2.877033E-01,3.778354E+01
phi0,9.550000E+01,2.849433E-01,3.639278E+01,7.320000E+01,3.031019E-01,4.620373E+01,6.160000E+01,3.439827E-01,5.460726E+01,5.390000E+01,4.101534E-01,6.227737E+01,4.800000E+01,5.161083E-01,6.934252E+01
f1,1.201000E+02,2.865704E-01,3.045286E+01,1.199000E+02,2.901697E-01,3.046519E+01,1.191000E+02,3.041839E-01,3.050814E+01,1.163000E+02,3.617666E-01,3.066462E+01,1.048000E+02,6.518970E-01,3.099212E+01
f2,1.201000E+02,2.895890E-01,3.043048E+01,1.200000E+02,2.895739E-01,3.043369E+01,1.200000E+02,2.894969E-01,3.044657E+01,1.196000E+02,2.889744E-01,3.053340E+01,1.176000E+02,2.855217E-01,3.112791E+01
f3,9.890000E+01,2.513892E-01,3.841378E+01,7.750000E+01,2.100884E-01,5.408236E+01,6.620000E+01,1.938952E-01,6.906462E+01,5.870000E+01,1.935330E-01,8.418521E+01,5.310000E+01,2.110148E-01,9.972147E+01
f12,1.199000E+02,2.893449E-01,3.045427E+01,1.199000E+02,2.893497E-01,3.045591E+01,1.199000E+02,2.893940E-01,3.046095E+01,1.199000E+02,2.896684E-01,3.049964E+01,1.196000E+02,2.916357E-01,3.076429E+01
f13,1.207000E+02,2.847243E-01,2.974305E+01,1.206000E+02,2.849189E-01,2.977543E+01,1.205000E+02,2.856998E-01,2.990612E+01,1.199000E+02,2.890456E-01,3.041326E+01,1.179000E+02,3.073225E-01,3.237146E+01
f23,1.207000E+02,3.140307E-01,2.810911E+01,1.207000E+02,3.140194E-01,2.811082E+01,1.208000E+02,3.139264E-01,2.811833E+01,1.207000E+02,3.133131E-01,2.817299E+01,1.206000E+02,3.091603E-01,2.854692E+01
f123,1.199000E+02,2.894636E-01,3.045632E+01,1.199000E+02,2.893488E-01,3.046804E+01,1.200000E+02,2.886723E-01,3.053879E+01,1.200000E+02,2.847399E-01,3.095673E+01,1.209000E+02,2.623879E-01,3.362415E+01
kb1,1.133000E+02,2.692044E-01,4.585896E+01,1.158000E+02,2.749884E-01,3.826014E+01,1.195000E+02,2.880944E-01,3.096457E+01,1.255000E+02,3.142516E-01,2.382846E+01,1.366000E+02,3.729221E-01,1.644354E+01
kb2,1.209000E+02,3.094705E-01,3.076882E+01,1.206000E+02,3.026984E-01,3.065857E+01,1.186000E+02,2.658534E-01,3.019381E+01,1.104000E+02,1.593757E-01,3.052635E+01,8.710000E+01,8.054903E-02,3.491043E+01
kb3,1.045000E+02,2.713212E-01,3.406122E+01,8.250000E+01,2.481405E-01,4.148785E+01,7.090000E+01,2.448503E-01,4.678618E+01,6.310000E+01,2.559917E-01,5.079035E+01,5.730000E+01,2.855963E-01,5.379595E+01
ku1,1.615000E+02,2.127629E-01,2.377260E+01,1.346000E+02,2.443190E-01,2.787996E+01,1.165000E+02,3.053414E-01,3.110612E+01,1.035000E+02,4.133825E-01,3.394923E+01,9.320000E+01,6.375919E-01,3.658562E+01
ku2,3.550000E+01,2.299558E-01,3.376673E+01,5.520000E+01,1.089456E-01,3.710210E+01,8.330000E+01,7.959952E-02,3.519536E+01,1.084000E+02,1.437369E-01,3.080480E+01,1.181000E+02,2.557725E-01,3.010223E+01
ku3,5.780000E+01,2.862314E-01,5.342791E+01,6.370000E+01,2.568561E-01,5.040836E+01,7.150000E+01,2.458990E-01,4.638526E+01,8.340000E+01,2.494877E-01,4.107245E+01,1.062000E+02,2.735198E-01,3.359256E+01
bcoop12,1.206000E+02,2.956084E-01,3.269200E+01,1.204000E+02,2.954086E-01,3.263149E+01,1.205000E+02,2.948848E-01,3.247063E+01,1.203000E+02,2.935703E-01,3.204678E+01,1.200000E+02,2.906528E-01,3.098848E+01
bcoop23,1.213000E+02,3.177982E-01,2.993352E+01,1.211000E+02,3.169579E-01,2.994734E+01,1.211000E+02,3.146994E-01,2.998400E+01,1.208000E+02,3.087264E-01,3.008634E+01,1.201000E+02,2.935387E-01,3.037591E+01
bcoop13,1.201000E+02,3.696596E-01,6.783736E+01,1.192000E+02,3.141984E-01,5.209647E+01,1.193000E+02,2.900300E-01,3.756122E+01,1.208000E+02,2.978390E-01,2.473116E+01,1.253000E+02,3.703841E-01,1.366695E+01
bcoop123,1.202000E+02,2.959583E-01,3.173085E+01,1.200000E+02,2.920467E-01,3.099496E+01,1.196000E+02,2.841958E-01,2.929974E+01,1.189000E+02,2.734776E-01,2.599342E+01,1.182000E+02,2.693952E-01,2.085094E+01
ucoop12,1.223000E+02,2.281602E-01,2.498265E+01,1.205000E+02,2.516932E-01,2.775925E+01,1.199000E+02,2.750665E-01,2.955795E+01,1.199000E+02,2.908080E-01,3.054502E+01,1.199000E+02,2.987205E-01,3.099880E+01
ucoop23,1.013000E+02,7.793373E-02,4.443039E+01,1.112000E+02,1.436225E-01,3.664074E+01,1.166000E+02,2.233555E-01,3.238065E+01,1.193000E+02,2.760348E-01,3.076687E+01,1.204000E+02,3.013639E-01,3.022230E+01
ucoop13,1.437000E+02,2.257202E-01,1.927037E+01,1.306000E+02,2.275492E-01,2.442512E+01,1.233000E+02,2.555469E-01,2.816468E+01,1.187000E+02,3.087064E-01,3.141200E+01,1.157000E+02,4.064182E-01,3.449096E+01
ucoop123,1.199000E+02,2.859671E-01,3.025435E+01,1.199000E+02,2.958553E-01,3.084131E+01,1.200000E+02,3.002293E-01,3.108891E+01,1.200000E+02,3.019661E-01,3.118517E+01,1.200000E+02,3.026284E-01,3.122134E+01
