,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.630000E+01,9.102109E-01,1.591568E+01,6.850000E+01,9.690023E-01,2.131324E+01,5.870000E+01,1.145465E+00,2.532785E+01,5.150000E+01,1.494072E+00,2.825810E+01,4.470000E+01,2.331200E+00,2.917335E+01
gammam,5.310000E+01,2.202119E+00,2.440561E+01,5.970000E+01,1.410648E+00,2.399918E+01,6.630000E+01,1.079365E+00,2.200133E+01,7.500000E+01,9.112798E-01,1.907679E+01,9.130000E+01,8.527652E-01,1.486383E+01
gammamRNA,4.500000E+01,2.393332E+00,2.897199E+01,5.160000E+01,1.517586E+00,2.818594E+01,5.880000E+01,1.156316E+00,2.533057E+01,6.830000E+01,9.729960E-01,2.139398E+01,8.550000E+01,9.070534E-01,1.611520E+01
gammad,7.300000E+01,9.346709E-01,1.974696E+01,7.300000E+01,9.363367E-01,1.967549E+01,7.320000E+01,9.403948E-01,1.950423E+01,7.370000E+01,9.504961E-01,1.909066E+01,7.490000E+01,9.765852E-01,1.809631E+01
alphaass,8.530000E+01,8.994773E-01,1.618823E+01,6.980000E+01,9.625417E-01,2.080190E+01,6.090000E+01,1.129632E+00,2.421154E+01,5.420000E+01,1.453817E+00,2.665395E+01,4.780000E+01,2.211713E+00,2.740325E+01
alphadiss,4.780000E+01,2.227109E+00,2.734485E+01,5.440000E+01,1.446073E+00,2.657562E+01,6.130000E+01,1.118984E+00,2.403622E+01,7.080000E+01,9.536611E-01,2.047781E+01,8.800000E+01,8.998721E-01,1.557521E+01
phi0,8.530000E+01,9.096040E-01,1.615824E+01,6.830000E+01,9.707816E-01,2.138150E+01,5.880000E+01,1.143666E+00,2.530198E+01,5.170000E+01,1.479542E+00,2.819066E+01,4.520000E+01,2.259379E+00,2.922551E+01
f1,7.310000E+01,9.324278E-01,1.971949E+01,7.290000E+01,9.394303E-01,1.972048E+01,7.270000E+01,9.630806E-01,1.972047E+01,7.190000E+01,1.046704E+00,1.970877E+01,6.860000E+01,1.400087E+00,1.947953E+01
f2,7.310000E+01,9.354668E-01,1.970540E+01,7.310000E+01,9.354521E-01,1.970675E+01,7.310000E+01,9.353378E-01,1.971612E+01,7.290000E+01,9.345733E-01,1.978366E+01,7.210000E+01,9.298161E-01,2.023758E+01
f3,8.230000E+01,1.027966E+00,1.540702E+01,6.900000E+01,9.090973E-01,2.209829E+01,6.110000E+01,9.014768E-01,2.786748E+01,5.540000E+01,9.749372E-01,3.310701E+01,5.010000E+01,1.196958E+00,3.759847E+01
f12,7.300000E+01,9.336646E-01,1.972131E+01,7.310000E+01,9.340815E-01,1.972066E+01,7.300000E+01,9.368955E-01,1.971954E+01,7.300000E+01,9.560124E-01,1.970769E+01,7.270000E+01,1.096753E+00,1.960630E+01
