,log10_var,log10_left_bound,log10_right_bound
beta,0.7204074008031085,0.553038586105261,0.8186000419633568
gammam,-0.5675117442294936,-0.6292741413486664,-0.3945980096595697
gammamRNA,0.5233562066547928,0.42357365783351447,0.6909262902527173
gammad,-2.4346244972859266,-3.3010299956639813,-1.0
alphaass,-1.7801536139756393,-2.0,-1.630648525301904
alphadiss,0.6750447359558928,0.5278993900826587,1.015614354712354
phi0,0.3392526340326997,0.1702050804014304,0.4399133655667806
f1,-1.278684119394101,-3.0,0.15894202280116398
f2,-1.3956659268970888,-3.0,2.0
f3,1.7228806106869394,1.4599858891936237,1.8397903530533868
f12,-1.9237237445957824,-3.0,1.7739260733094226
f13,-2.8645493006544864,-3.0,0.04752952874121687
f23,1.7056926965377035,-3.0,2.0
f123,-2.1687062556229906,-3.0,0.782770341375709
kb1,-2.86043573382415,-3.0,-2.0013157457165613
kb2,-2.5759354745825123,-3.0,2.0
kb3,0.31175386105575426,0.01744760973146358,0.42716131196014595
ku1,-1.3465945093354987,-2.0,-1.231987036921379
ku2,0.9591368311703742,-2.0,3.0
ku3,2.0008677215312267,1.8875618973862995,2.2935822562388752
bcoop12,-0.6274561992409297,-1.3010299956639813,1.3010299956639813
bcoop23,-0.25987426303426947,-1.3010299956639813,1.3010299956639813
bcoop13,-0.06248210798265336,-0.2511671377466057,1.3010299956639813
bcoop123,-0.2023862698469243,-1.3010299956639813,1.3010299956639813
ucoop12,-1.240256632402275,-1.3010299956639813,1.3010299956639813
ucoop23,-0.582030357785263,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9601894458516497,-1.3010299956639813,-0.8144467865352125
ucoop123,-0.6937894918322385,-1.3010299956639813,1.3010299956639813
