,log10_var,log10_left_bound,log10_right_bound
beta,1.6458151182966418,1.5568059601351025,1.7778563603457695
gammam,-0.05413767551038255,-0.1778408785895364,0.0
gammamRNA,-0.8150248093017389,-0.9046429323577223,-0.7264005510350524
gammad,-2.4858508655245624,-3.3010299956639813,-1.0
alphaass,-1.6178027896225464,-1.7939718162809037,-1.361861332670542
alphadiss,0.8040030547296126,0.54767863014334,0.9798543726125928
phi0,-1.5939710550363848,-1.6796177856146475,-1.4647791372562522
f1,-0.04817696468408802,-3.0,0.4918696959259742
f2,-2.85078088734462,-3.0,2.0
f3,1.8698182079793282,1.7033693434487849,2.0
f12,-0.12790202572577325,-3.0,2.0
f13,-1.0256725645763831,-3.0,0.2360092567850579
f23,0.014520538757923713,-3.0,2.0
f123,-2.1639925408744687,-3.0,1.6136920982587162
kb1,-2.9742846160986596,-3.0,-2.2116257442944702
kb2,-0.6217838502501221,-3.0,1.6287513102673166
kb3,-0.5131446447230567,-0.6831445225251913,-0.3707985613305398
ku1,-1.460422116654691,-2.0,-1.2992545206427537
ku2,2.913336925932623,0.5862193389430507,3.0
ku3,1.1760912590556813,1.030313632907618,1.3435203817595545
bcoop12,0.7019994748896369,-1.3010299956639813,1.3010299956639813
bcoop23,-0.7481185454474724,-1.3010299956639813,1.3010299956639813
bcoop13,0.12254352406875428,-0.11935275760458164,1.3010299956639813
bcoop123,-0.1691548076913885,-1.3010299956639813,1.3010299956639813
ucoop12,0.08919836680514887,-1.3010299956639813,1.3010299956639813
ucoop23,-1.0703256820514122,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7752080435073185,-1.3010299956639813,-0.5927261845957784
ucoop123,-0.6605485586935593,-1.3010299956639813,1.3010299956639813
