,log10_var,log10_left_bound,log10_right_bound
beta,1.4557582031041367,1.3646395786082268,1.6554483965469728
gammam,-0.04315950984076654,-0.19042402644049397,0.0
gammamRNA,0.15563963375977638,-0.03850616402036611,0.24469326613667497
gammad,-2.337242168318426,-3.3010299956639813,-1.0
alphaass,-1.261615876487844,-1.437558968418475,-0.9314273463132912
alphadiss,1.3926969532596658,1.0623867331415073,1.5716349877600546
phi0,-0.25829701604226013,-0.35014463433690657,-0.06660333000457207
f1,-0.5385014732169814,-3.0,0.5572188892458172
f2,-0.1695396499690329,-3.0,2.0
f3,1.786964259435733,1.6326968565437612,2.0
f12,0.2938043599193367,-3.0,2.0
f13,-0.3105135516357521,-3.0,0.4792127599584991
f23,-2.25204469309327,-3.0,2.0
f123,-2.849550590539119,-3.0,1.5785058568769712
kb1,-2.8395314688809625,-3.0,-1.9557498432161773
kb2,-2.9734667354767033,-3.0,-0.598442093242223
kb3,0.2971036501492565,0.13289243319846344,0.5066397244472972
ku1,-1.3255062827036497,-2.0,-1.0509380128054688
ku2,0.5615783683009606,-2.0,3.0
ku3,1.9863237770507653,1.7800003784338798,2.1486703596324785
bcoop12,-0.4850539946919957,-1.3010299956639813,1.3010299956639813
bcoop23,1.2145789535704992,-1.3010299956639813,1.3010299956639813
bcoop13,0.5079907248196914,-0.004329596411036189,1.3010299956639813
bcoop123,0.6458151182966418,-1.3010299956639813,1.3010299956639813
ucoop12,-1.0978338707289488,-1.3010299956639813,1.3010299956639813
ucoop23,0.8923729073984363,-1.3010299956639813,1.3010299956639813
ucoop13,-0.38965928854784326,-1.3010299956639813,-0.023123135134732867
ucoop123,0.1544239731146469,-1.3010299956639813,1.3010299956639813
