,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.170000E+02,2.278332E-01,6.552923E+01,1.665000E+02,2.856421E-01,7.689771E+01,1.410000E+02,3.811305E-01,8.643197E+01,1.232000E+02,5.635219E-01,9.371477E+01,1.061000E+02,1.054240E+00,9.466780E+01
gammam,1.287000E+02,1.472334E+00,6.755371E+01,1.532000E+02,6.303648E-01,7.297693E+01,1.720000E+02,3.959736E-01,7.065537E+01,1.971000E+02,2.863041E-01,6.638316E+01,2.494000E+02,2.228658E-01,6.066405E+01
gammamRNA,1.076000E+02,1.034970E+00,9.509350E+01,1.241000E+02,5.666311E-01,9.378399E+01,1.414000E+02,3.856781E-01,8.660909E+01,1.655000E+02,2.898199E-01,7.732689E+01,2.117000E+02,2.313637E-01,6.638359E+01
gammad,2.550000E+02,1.875166E-01,7.298332E+01,2.557000E+02,1.879546E-01,7.257413E+01,2.575000E+02,1.890164E-01,7.159785E+01,2.622000E+02,1.915874E-01,6.929331E+01,2.755000E+02,1.978302E-01,6.402782E+01
alphaass,2.202000E+02,2.296893E-01,6.408623E+01,1.743000E+02,2.850239E-01,7.185592E+01,1.504000E+02,3.747800E-01,7.786069E+01,1.335000E+02,5.433986E-01,8.188121E+01,1.169000E+02,9.895905E-01,8.109655E+01
alphadiss,1.189000E+02,9.137193E-01,8.165004E+01,1.349000E+02,5.227694E-01,8.162937E+01,1.520000E+02,3.660277E-01,7.744673E+01,1.765000E+02,2.806105E-01,7.139426E+01,2.242000E+02,2.273332E-01,6.359848E+01
phi0,2.087000E+02,2.329329E-01,6.688368E+01,1.633000E+02,2.933583E-01,7.796541E+01,1.391000E+02,3.938307E-01,8.726878E+01,1.216000E+02,5.891756E-01,9.419402E+01,1.044000E+02,1.139944E+00,9.397021E+01
f1,2.972000E+02,2.060536E-01,5.797893E+01,2.966000E+02,2.084205E-01,5.798543E+01,2.947000E+02,2.179990E-01,5.801185E+01,2.870000E+02,2.589165E-01,5.811154E+01,2.530000E+02,4.808419E-01,5.834428E+01
f2,2.984000E+02,2.056947E-01,5.786357E+01,2.984000E+02,2.056949E-01,5.786554E+01,2.984000E+02,2.056924E-01,5.787496E+01,2.976000E+02,2.056776E-01,5.793901E+01,2.930000E+02,2.055829E-01,5.837791E+01
f3,2.834000E+02,2.054918E-01,5.936189E+01,2.224000E+02,2.067865E-01,6.981361E+01,1.926000E+02,2.123998E-01,7.974638E+01,1.734000E+02,2.227263E-01,8.942006E+01,1.593000E+02,2.394556E-01,9.893993E+01
f12,2.974000E+02,2.045951E-01,5.787085E+01,2.974000E+02,2.045999E-01,5.787161E+01,2.975000E+02,2.046333E-01,5.787512E+01,2.974000E+02,2.048570E-01,5.789725E+01,2.971000E+02,2.064078E-01,5.804960E+01
f13,2.973000E+02,2.047631E-01,5.792059E+01,2.973000E+02,2.050329E-01,5.793788E+01,2.972000E+02,2.061111E-01,5.800503E+01,2.967000E+02,2.105214E-01,5.827164E+01,2.948000E+02,2.306543E-01,5.931793E+01
f23,2.973000E+02,2.057230E-01,5.795438E+01,2.973000E+02,2.057184E-01,5.795608E+01,2.972000E+02,2.056879E-01,5.797005E+01,2.972000E+02,2.054760E-01,5.805942E+01,2.970000E+02,2.040403E-01,5.867469E+01
f123,2.973000E+02,2.056690E-01,5.797763E+01,2.972000E+02,2.056230E-01,5.799278E+01,2.973000E+02,2.053334E-01,5.808989E+01,2.975000E+02,2.035121E-01,5.870678E+01,2.998000E+02,1.921000E-01,6.292915E+01
kb1,3.041000E+02,2.024978E-01,5.283439E+01,3.158000E+02,1.999734E-01,4.658538E+01,3.334000E+02,1.992133E-01,4.036578E+01,3.629000E+02,2.008338E-01,3.413069E+01,4.263000E+02,2.062768E-01,2.777002E+01
kb2,2.981000E+02,2.078615E-01,6.073878E+01,2.974000E+02,2.058879E-01,5.834982E+01,2.953000E+02,2.049646E-01,5.166320E+01,2.908000E+02,2.204258E-01,3.810447E+01,2.795000E+02,3.062205E-01,2.073963E+01
kb3,2.514000E+02,2.074853E-01,6.152616E+01,1.983000E+02,2.179443E-01,6.891997E+01,1.722000E+02,2.380566E-01,7.452751E+01,1.551000E+02,2.745633E-01,7.873420E+01,1.417000E+02,3.510736E-01,8.134629E+01
ku1,4.234000E+02,1.139588E-01,5.199268E+01,3.506000E+02,1.451728E-01,5.498054E+01,3.054000E+02,1.918328E-01,5.745725E+01,2.738000E+02,2.675249E-01,5.967149E+01,2.487000E+02,4.222801E-01,6.173562E+01
ku2,2.824000E+02,3.040155E-01,2.149076E+01,2.916000E+02,2.175127E-01,3.923400E+01,2.956000E+02,2.046083E-01,5.261046E+01,2.975000E+02,2.062145E-01,5.883260E+01,2.983000E+02,2.080664E-01,6.092249E+01
ku3,1.458000E+02,3.350616E-01,8.072167E+01,1.586000E+02,2.681075E-01,7.795015E+01,1.754000E+02,2.350226E-01,7.378296E+01,2.015000E+02,2.166204E-01,6.830280E+01,2.554000E+02,2.071420E-01,6.110345E+01
bcoop12,2.987000E+02,2.152902E-01,5.960866E+01,2.986000E+02,2.139536E-01,5.940047E+01,2.980000E+02,2.106606E-01,5.886420E+01,2.969000E+02,2.035468E-01,5.756928E+01,2.949000E+02,1.914406E-01,5.475057E+01
bcoop23,2.980000E+02,2.117880E-01,6.065454E+01,2.980000E+02,2.114476E-01,6.052396E+01,2.978000E+02,2.105670E-01,6.017795E+01,2.976000E+02,2.084532E-01,5.929171E+01,2.971000E+02,2.041699E-01,5.718099E+01
bcoop13,2.966000E+02,2.686590E-01,6.886080E+01,2.971000E+02,2.074897E-01,5.841643E+01,3.021000E+02,1.715208E-01,4.742032E+01,3.141000E+02,1.494641E-01,3.631516E+01,3.421000E+02,1.397408E-01,2.534454E+01
bcoop123,2.983000E+02,2.147138E-01,5.911325E+01,2.978000E+02,2.113491E-01,5.869994E+01,2.970000E+02,2.038150E-01,5.773296E+01,2.958000E+02,1.899826E-01,5.571575E+01,2.944000E+02,1.703630E-01,5.198521E+01
ucoop12,2.961000E+02,1.886193E-01,5.694362E+01,2.969000E+02,2.022068E-01,5.776852E+01,2.976000E+02,2.103036E-01,5.825875E+01,2.980000E+02,2.140949E-01,5.849259E+01,2.981000E+02,2.156434E-01,5.858836E+01
ucoop23,2.982000E+02,1.878090E-01,3.787465E+01,2.967000E+02,1.922119E-01,4.783070E+01,2.967000E+02,1.994841E-01,5.449266E+01,2.972000E+02,2.058361E-01,5.805736E+01,2.976000E+02,2.095342E-01,5.968046E+01
ucoop13,3.119000E+02,1.417674E-01,5.498606E+01,3.040000E+02,1.663900E-01,5.632821E+01,2.984000E+02,1.964770E-01,5.763573E+01,2.946000E+02,2.358434E-01,5.894423E+01,2.925000E+02,2.944356E-01,6.028217E+01
ucoop123,2.968000E+02,1.974684E-01,5.750919E+01,2.974000E+02,2.084576E-01,5.814360E+01,2.978000E+02,2.137634E-01,5.847033E+01,2.980000E+02,2.159716E-01,5.861107E+01,2.980000E+02,2.168262E-01,5.866631E+01
