,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.702000E+02,1.098065E+00,1.616388E+01,1.403000E+02,1.215862E+00,2.090347E+01,1.232000E+02,1.459339E+00,2.428921E+01,1.109000E+02,1.894340E+00,2.640168E+01,1.005000E+02,2.798061E+00,2.641343E+01
gammam,1.140000E+02,2.786800E+00,2.230139E+01,1.241000E+02,1.836883E+00,2.289574E+01,1.352000E+02,1.392922E+00,2.159100E+01,1.501000E+02,1.148309E+00,1.917247E+01,1.758000E+02,1.023913E+00,1.558063E+01
gammamRNA,1.004000E+02,2.845098E+00,2.631760E+01,1.108000E+02,1.915473E+00,2.640062E+01,1.230000E+02,1.470581E+00,2.434423E+01,1.398000E+02,1.221613E+00,2.100985E+01,1.688000E+02,1.098632E+00,1.634424E+01
gammad,1.408000E+02,1.006091E+00,2.493094E+01,1.411000E+02,1.012649E+00,2.464880E+01,1.419000E+02,1.028679E+00,2.397400E+01,1.441000E+02,1.068594E+00,2.238378E+01,1.503000E+02,1.174576E+00,1.874220E+01
alphaass,1.822000E+02,1.063013E+00,1.487949E+01,1.481000E+02,1.165125E+00,1.949682E+01,1.300000E+02,1.403845E+00,2.256776E+01,1.174000E+02,1.851507E+00,2.430369E+01,1.065000E+02,2.858905E+00,2.378973E+01
alphadiss,1.076000E+02,2.725054E+00,2.396618E+01,1.184000E+02,1.807786E+00,2.421332E+01,1.310000E+02,1.385131E+00,2.240533E+01,1.491000E+02,1.157080E+00,1.931578E+01,1.840000E+02,1.061941E+00,1.468715E+01
phi0,1.696000E+02,1.098695E+00,1.623920E+01,1.404000E+02,1.215114E+00,2.088687E+01,1.236000E+02,1.452501E+00,2.422855E+01,1.114000E+02,1.871693E+00,2.634916E+01,1.010000E+02,2.721629E+00,2.650580E+01
f1,1.693000E+02,1.248951E+00,1.464119E+01,1.415000E+02,1.139936E+00,2.157421E+01,1.258000E+02,1.165012E+00,2.741821E+01,1.143000E+02,1.295194E+00,3.247856E+01,1.043000E+02,1.630659E+00,3.623498E+01
f2,1.497000E+02,1.158052E+00,1.917065E+01,1.497000E+02,1.158035E+00,1.917215E+01,1.497000E+02,1.157921E+00,1.918229E+01,1.494000E+02,1.157155E+00,1.925145E+01,1.478000E+02,1.152372E+00,1.971770E+01
f3,1.492000E+02,1.157705E+00,1.930323E+01,1.491000E+02,1.164945E+00,1.929664E+01,1.488000E+02,1.189892E+00,1.927316E+01,1.475000E+02,1.279622E+00,1.917834E+01,1.424000E+02,1.660179E+00,1.862351E+01
f12,1.492000E+02,1.156727E+00,1.930206E+01,1.493000E+02,1.156532E+00,1.930488E+01,1.492000E+02,1.155201E+00,1.932443E+01,1.492000E+02,1.146196E+00,1.945801E+01,1.487000E+02,1.087297E+00,2.039513E+01
f13,1.493000E+02,1.156678E+00,1.930494E+01,1.493000E+02,1.158973E+00,1.932175E+01,1.492000E+02,1.167054E+00,1.937947E+01,1.491000E+02,1.196914E+00,1.957480E+01,1.487000E+02,1.330984E+00,2.019192E+01
f23,1.493000E+02,1.156107E+00,1.930213E+01,1.493000E+02,1.156143E+00,1.930229E+01,1.493000E+02,1.156386E+00,1.930337E+01,1.492000E+02,1.158045E+00,1.931055E+01,1.493000E+02,1.169573E+00,1.935901E+01
f123,1.492000E+02,1.156520E+00,1.930540E+01,1.493000E+02,1.156183E+00,1.931225E+01,1.494000E+02,1.154211E+00,1.935226E+01,1.498000E+02,1.142761E+00,1.958765E+01,1.529000E+02,1.076367E+00,2.105754E+01
kb1,1.783000E+02,1.217357E+00,1.445752E+01,1.486000E+02,1.157029E+00,1.943410E+01,1.322000E+02,1.225263E+00,2.279206E+01,1.205000E+02,1.418678E+00,2.492689E+01,1.102000E+02,1.902325E+00,2.533056E+01
kb2,1.492000E+02,1.156293E+00,1.926856E+01,1.489000E+02,1.154111E+00,1.819222E+01,1.484000E+02,1.176610E+00,1.627930E+01,1.481000E+02,1.273521E+00,1.330677E+01,1.477000E+02,1.567758E+00,9.370864E+00
kb3,1.495000E+02,1.150557E+00,1.725153E+01,1.504000E+02,1.168996E+00,1.462507E+01,1.518000E+02,1.227250E+00,1.198324E+01,1.542000E+02,1.354352E+00,9.315982E+00,1.579000E+02,1.643452E+00,6.573085E+00
ku1,1.109000E+02,1.904558E+00,2.524890E+01,1.211000E+02,1.418840E+00,2.484094E+01,1.326000E+02,1.224932E+00,2.270595E+01,1.490000E+02,1.156744E+00,1.934929E+01,1.788000E+02,1.218383E+00,1.436028E+01
ku2,1.589000E+02,1.050498E+00,1.355189E+01,1.494000E+02,1.108606E+00,1.800025E+01,1.494000E+02,1.164922E+00,1.966621E+01,1.497000E+02,1.171254E+00,2.017151E+01,1.497000E+02,1.171856E+00,2.029779E+01
ku3,2.169000E+02,6.856614E-01,9.100356E+00,1.901000E+02,6.669409E-01,1.322659E+01,1.703000E+02,7.657611E-01,1.617286E+01,1.552000E+02,9.862449E-01,1.847975E+01,1.407000E+02,1.534078E+00,2.007300E+01
bcoop12,1.497000E+02,1.189201E+00,2.012941E+01,1.497000E+02,1.188152E+00,2.010436E+01,1.496000E+02,1.185301E+00,2.003721E+01,1.495000E+02,1.177764E+00,1.985989E+01,1.493000E+02,1.160020E+00,1.940339E+01
bcoop23,1.498000E+02,1.224214E+00,1.950615E+01,1.495000E+02,1.186862E+00,1.940199E+01,1.488000E+02,1.108576E+00,1.912083E+01,1.477000E+02,9.834361E-01,1.842017E+01,1.469000E+02,8.439251E-01,1.694235E+01
bcoop13,1.475000E+02,1.525504E+00,2.196302E+01,1.495000E+02,1.109454E+00,1.865572E+01,1.509000E+02,9.514636E-01,1.488069E+01,1.543000E+02,9.162071E-01,1.092241E+01,1.601000E+02,1.040551E+00,6.883080E+00
bcoop123,1.496000E+02,1.195673E+00,1.941072E+01,1.489000E+02,1.124592E+00,1.920540E+01,1.480000E+02,1.001604E+00,1.868778E+01,1.471000E+02,8.517951E-01,1.756709E+01,1.477000E+02,7.225863E-01,1.557842E+01
ucoop12,1.716000E+02,8.984139E-01,1.327082E+01,1.528000E+02,9.710438E-01,1.693319E+01,1.493000E+02,1.108241E+00,1.863372E+01,1.493000E+02,1.166462E+00,1.948383E+01,1.495000E+02,1.182827E+00,1.987951E+01
ucoop23,1.490000E+02,1.060708E+00,1.918849E+01,1.494000E+02,1.179698E+00,1.934418E+01,1.497000E+02,1.225339E+00,1.944993E+01,1.498000E+02,1.241755E+00,1.950132E+01,1.499000E+02,1.247697E+00,1.952241E+01
ucoop13,1.678000E+02,6.752342E-01,1.333464E+01,1.600000E+02,7.414826E-01,1.553482E+01,1.546000E+02,8.595778E-01,1.736310E+01,1.504000E+02,1.065561E+00,1.891257E+01,1.454000E+02,1.521126E+00,2.004936E+01
ucoop123,1.495000E+02,1.193297E+00,1.936933E+01,1.498000E+02,1.228384E+00,1.945822E+01,1.499000E+02,1.240877E+00,1.949967E+01,1.499000E+02,1.245396E+00,1.951638E+01,1.499000E+02,1.247049E+00,1.952269E+01
