,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.461000E+02,6.744702E-01,2.735148E+01,1.147000E+02,7.912535E-01,3.261591E+01,9.780000E+01,9.818293E-01,3.650122E+01,8.600000E+01,1.309190E+00,3.911598E+01,7.580000E+01,2.001854E+00,3.955212E+01
gammam,8.550000E+01,1.842930E+00,3.611680E+01,9.520000E+01,1.219722E+00,3.599170E+01,1.062000E+02,9.254820E-01,3.411576E+01,1.215000E+02,7.544863E-01,3.122213E+01,1.496000E+02,6.485483E-01,2.720887E+01
gammamRNA,8.190000E+01,1.934987E+00,3.772639E+01,9.180000E+01,1.275016E+00,3.738809E+01,1.031000E+02,9.571076E-01,3.512159E+01,1.189000E+02,7.711550E-01,3.174487E+01,1.481000E+02,6.560558E-01,2.717454E+01
gammad,1.206000E+02,7.223333E-01,3.272935E+01,1.209000E+02,7.248875E-01,3.246989E+01,1.220000E+02,7.310999E-01,3.184840E+01,1.244000E+02,7.463402E-01,3.037124E+01,1.312000E+02,7.846966E-01,2.693766E+01
alphaass,1.521000E+02,6.527014E-01,2.686563E+01,1.209000E+02,7.570304E-01,3.134223E+01,1.044000E+02,9.270843E-01,3.454522E+01,9.290000E+01,1.219208E+00,3.664173E+01,8.300000E+01,1.835991E+00,3.692572E+01
alphadiss,8.400000E+01,1.775976E+00,3.690219E+01,9.370000E+01,1.201222E+00,3.648979E+01,1.050000E+02,9.207365E-01,3.441153E+01,1.212000E+02,7.552428E-01,3.128487E+01,1.515000E+02,6.526438E-01,2.694536E+01
phi0,1.503000E+02,6.674091E-01,2.681988E+01,1.163000E+02,7.801790E-01,3.227073E+01,9.880000E+01,9.655932E-01,3.627325E+01,8.660000E+01,1.282983E+00,3.900221E+01,7.630000E+01,1.945474E+00,3.962709E+01
f1,1.314000E+02,4.147103E-01,3.091059E+01,1.313000E+02,4.192241E-01,3.091334E+01,1.309000E+02,4.355954E-01,3.092208E+01,1.293000E+02,4.979077E-01,3.094416E+01,1.226000E+02,7.855489E-01,3.083129E+01
f2,1.236000E+02,7.411291E-01,3.084357E+01,1.236000E+02,7.411285E-01,3.084492E+01,1.236000E+02,7.411241E-01,3.085370E+01,1.234000E+02,7.411128E-01,3.091535E+01,1.221000E+02,7.410983E-01,3.133024E+01
f3,1.471000E+02,7.544376E-01,2.493109E+01,1.160000E+02,7.433324E-01,3.342223E+01,9.940000E+01,7.763046E-01,4.059584E+01,8.790000E+01,8.540144E-01,4.696005E+01,7.880000E+01,1.012306E+00,5.241886E+01
