,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.080000E+01,1.869514E+00,1.621367E+01,6.170000E+01,1.907572E+00,2.220445E+01,5.580000E+01,2.127195E+00,2.674083E+01,5.140000E+01,2.495385E+00,3.005453E+01,4.800000E+01,3.057492E+00,3.207060E+01
gammam,4.510000E+01,4.336781E+00,3.118566E+01,4.750000E+01,2.550761E+00,3.424375E+01,5.040000E+01,1.769572E+00,3.277246E+01,5.480000E+01,1.367316E+00,2.845121E+01,6.250000E+01,1.190681E+00,2.125226E+01
gammamRNA,4.230000E+01,5.843350E+00,3.006522E+01,4.530000E+01,3.850822E+00,3.253008E+01,4.900000E+01,2.832061E+00,3.154249E+01,5.380000E+01,2.242467E+00,2.819224E+01,6.070000E+01,1.913192E+00,2.285332E+01
gammad,4.570000E+01,3.541648E+00,3.482870E+01,4.570000E+01,3.558532E+00,3.459138E+01,4.570000E+01,3.599882E+00,3.402218E+01,4.570000E+01,3.703300E+00,3.267157E+01,4.570000E+01,3.975044E+00,2.954835E+01
alphaass,6.730000E+01,1.536077E+00,1.893068E+01,5.730000E+01,1.691873E+00,2.663338E+01,5.150000E+01,2.119467E+00,3.135777E+01,4.740000E+01,2.939819E+00,3.318009E+01,4.430000E+01,4.732200E+00,3.076631E+01
alphadiss,4.430000E+01,4.788148E+00,3.064058E+01,4.740000E+01,2.945174E+00,3.320462E+01,5.130000E+01,2.111736E+00,3.141699E+01,5.720000E+01,1.679820E+00,2.667655E+01,6.730000E+01,1.523047E+00,1.889971E+01
phi0,6.680000E+01,1.853697E+00,1.867762E+01,5.690000E+01,2.068380E+00,2.587875E+01,5.060000E+01,2.588449E+00,3.056050E+01,4.610000E+01,3.540135E+00,3.254735E+01,4.260000E+01,5.468563E+00,3.066091E+01
f1,4.710000E+01,2.189533E+00,3.980113E+01,4.700000E+01,2.214659E+00,3.966491E+01,4.700000E+01,2.290592E+00,3.925970E+01,4.670000E+01,2.531433E+00,3.800394E+01,4.590000E+01,3.416364E+00,3.381559E+01
f2,4.570000E+01,3.707546E+00,3.248782E+01,4.570000E+01,3.707607E+00,3.248846E+01,4.570000E+01,3.708086E+00,3.249637E+01,4.560000E+01,3.711414E+00,3.255136E+01,4.550000E+01,3.735345E+00,3.291566E+01
f3,5.300000E+01,4.024510E+00,1.835956E+01,4.910000E+01,3.583149E+00,2.593250E+01,4.590000E+01,3.684297E+00,3.212900E+01,4.300000E+01,4.280351E+00,3.618452E+01,4.030000E+01,5.925168E+00,3.586301E+01
f12,4.570000E+01,3.712208E+00,3.256030E+01,4.560000E+01,3.713220E+00,3.255746E+01,4.570000E+01,3.719854E+00,3.253861E+01,4.570000E+01,3.762861E+00,3.241274E+01,4.550000E+01,4.068595E+00,3.151707E+01
f13,4.560000E+01,3.712801E+00,3.255805E+01,4.560000E+01,3.737441E+00,3.247955E+01,4.570000E+01,3.806974E+00,3.225629E+01,4.560000E+01,4.013107E+00,3.160005E+01,4.540000E+01,4.729945E+00,2.940208E+01
f23,4.550000E+01,4.454653E+00,2.840171E+01,4.550000E+01,4.453652E+00,2.840696E+01,4.550000E+01,4.446656E+00,2.844072E+01,4.550000E+01,4.399502E+00,2.866982E+01,4.560000E+01,4.102569E+00,3.021474E+01
f123,4.560000E+01,3.750514E+00,3.225467E+01,4.570000E+01,3.745080E+00,3.229733E+01,4.570000E+01,3.716341E+00,3.252652E+01,4.600000E+01,3.571239E+00,3.373742E+01,4.750000E+01,2.948644E+00,4.030820E+01
kb1,4.770000E+01,5.820265E+00,4.166166E+01,4.670000E+01,4.240231E+00,3.800236E+01,4.550000E+01,3.639463E+00,3.121061E+01,4.420000E+01,3.473167E+00,2.368016E+01,4.310000E+01,3.735751E+00,1.617211E+01
kb2,4.620000E+01,5.060947E+00,2.909156E+01,4.610000E+01,4.765178E+00,2.984574E+01,4.550000E+01,3.543225E+00,3.298276E+01,4.280000E+01,1.767074E+00,3.565560E+01,3.800000E+01,8.200188E-01,3.337129E+01
kb3,5.530000E+01,3.670056E+00,2.020461E+01,5.090000E+01,3.302386E+00,2.682055E+01,4.760000E+01,3.401578E+00,3.110489E+01,4.490000E+01,3.918423E+00,3.269416E+01,4.270000E+01,5.311789E+00,3.017532E+01
ku1,7.640000E+01,1.235822E+00,1.109725E+01,6.750000E+01,1.097293E+00,1.871687E+01,5.960000E+01,1.218412E+00,2.571076E+01,5.330000E+01,1.602770E+00,3.146022E+01,4.770000E+01,2.696022E+00,3.393895E+01
ku2,3.650000E+01,6.946513E-01,2.255065E+01,3.740000E+01,6.286635E-01,2.892517E+01,3.920000E+01,8.807096E-01,3.257452E+01,4.200000E+01,1.469095E+00,3.519610E+01,4.450000E+01,2.513559E+00,3.514019E+01
ku3,4.270000E+01,5.245056E+00,3.064344E+01,4.490000E+01,3.933844E+00,3.284820E+01,4.740000E+01,3.463503E+00,3.100711E+01,5.060000E+01,3.405336E+00,2.648998E+01,5.490000E+01,3.851054E+00,1.958467E+01
bcoop12,4.650000E+01,4.661739E+00,3.146413E+01,4.650000E+01,4.600765E+00,3.156453E+01,4.630000E+01,4.447459E+00,3.180322E+01,4.600000E+01,4.103602E+00,3.225349E+01,4.540000E+01,3.494933E+00,3.259350E+01
bcoop23,4.580000E+01,4.381460E+00,3.036403E+01,4.560000E+01,3.296122E+00,3.404021E+01,4.470000E+01,2.154877E+00,3.866583E+01,4.300000E+01,1.302130E+00,4.329559E+01,4.030000E+01,7.888319E-01,4.804521E+01
bcoop13,4.630000E+01,2.848273E+00,3.294749E+01,4.740000E+01,1.782864E+00,2.882102E+01,4.860000E+01,1.386060E+00,2.232382E+01,5.060000E+01,1.249827E+00,1.554922E+01,5.350000E+01,1.364598E+00,9.271495E+00
bcoop123,4.610000E+01,4.739573E+00,3.058166E+01,4.600000E+01,4.544088E+00,3.099770E+01,4.580000E+01,4.117396E+00,3.185727E+01,4.540000E+01,3.397929E+00,3.297838E+01,4.470000E+01,2.568587E+00,3.294962E+01
ucoop12,4.630000E+01,1.751809E+00,3.531753E+01,4.590000E+01,2.500889E+00,3.507711E+01,4.570000E+01,3.453508E+00,3.317524E+01,4.560000E+01,4.307130E+00,3.110798E+01,4.560000E+01,4.828286E+00,2.983578E+01
ucoop23,4.570000E+01,3.823772E+00,3.217871E+01,4.580000E+01,4.760098E+00,2.920703E+01,4.580000E+01,5.281527E+00,2.771939E+01,4.580000E+01,5.513003E+00,2.709353E+01,4.580000E+01,5.605046E+00,2.685074E+01
ucoop13,4.760000E+01,2.228413E+00,3.546585E+01,4.690000E+01,2.627592E+00,3.490324E+01,4.620000E+01,3.204605E+00,3.373783E+01,4.540000E+01,4.125117E+00,3.156721E+01,4.420000E+01,5.887307E+00,2.745598E+01
ucoop123,4.580000E+01,2.362547E+00,3.543404E+01,4.570000E+01,3.278102E+00,3.361100E+01,4.560000E+01,4.137429E+00,3.150187E+01,4.560000E+01,4.683894E+00,3.014195E+01,4.560000E+01,4.944922E+00,2.950335E+01
