,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.420000E+01,4.600216E-01,4.618956E+01,4.970000E+01,5.734407E-01,5.132713E+01,4.130000E+01,7.507947E-01,5.592405E+01,3.510000E+01,1.058861E+00,5.916956E+01,2.950000E+01,1.737641E+00,5.871166E+01
gammam,3.230000E+01,1.490498E+00,5.675791E+01,3.900000E+01,8.488658E-01,5.702938E+01,4.600000E+01,5.863625E-01,5.407901E+01,5.510000E+01,4.475528E-01,5.022980E+01,7.460000E+01,3.629762E-01,4.599500E+01
gammamRNA,3.010000E+01,1.704532E+00,5.822546E+01,3.580000E+01,1.023712E+00,5.865683E+01,4.230000E+01,7.161743E-01,5.544148E+01,5.080000E+01,5.423767E-01,5.094301E+01,6.660000E+01,4.335153E-01,4.595435E+01
gammad,4.000000E+01,7.965445E-01,5.670872E+01,4.000000E+01,7.978343E-01,5.665841E+01,4.000000E+01,8.009591E-01,5.651465E+01,4.000000E+01,8.085641E-01,5.616574E+01,3.990000E+01,8.273074E-01,5.535655E+01
alphaass,6.770000E+01,4.363406E-01,4.588472E+01,5.160000E+01,5.395457E-01,5.077423E+01,4.280000E+01,7.014478E-01,5.516170E+01,3.640000E+01,9.841875E-01,5.838075E+01,3.060000E+01,1.603891E+00,5.828885E+01
alphadiss,3.020000E+01,1.671562E+00,5.802629E+01,3.600000E+01,1.001455E+00,5.846728E+01,4.270000E+01,7.063358E-01,5.526202E+01,5.150000E+01,5.399486E-01,5.079327E+01,6.810000E+01,4.348947E-01,4.580939E+01
phi0,7.100000E+01,4.366038E-01,4.478207E+01,5.150000E+01,5.504945E-01,5.047357E+01,4.190000E+01,7.337816E-01,5.560868E+01,3.500000E+01,1.066357E+00,5.921690E+01,2.890000E+01,1.873679E+00,5.814563E+01
f1,7.310000E+01,5.350179E-01,3.507736E+01,5.520000E+01,5.809902E-01,4.272708E+01,4.610000E+01,6.634102E-01,5.020117E+01,3.950000E+01,8.135047E-01,5.725973E+01,3.360000E+01,1.130834E+00,6.274875E+01
f2,4.000000E+01,7.968253E-01,5.669538E+01,4.000000E+01,7.968424E-01,5.670173E+01,4.000000E+01,7.969934E-01,5.670886E+01,4.000000E+01,7.980143E-01,5.675264E+01,3.970000E+01,8.049815E-01,5.704127E+01
f3,4.000000E+01,7.968806E-01,5.669283E+01,4.000000E+01,8.028664E-01,5.668440E+01,3.970000E+01,8.239551E-01,5.662167E+01,3.870000E+01,9.031770E-01,5.637662E+01,3.480000E+01,1.287259E+00,5.462755E+01
f12,4.000000E+01,7.979479E-01,5.666557E+01,4.000000E+01,7.977543E-01,5.668079E+01,4.000000E+01,7.963971E-01,5.671096E+01,4.010000E+01,7.873248E-01,5.692361E+01,4.060000E+01,7.313024E-01,5.837961E+01
f13,4.260000E+01,5.483262E-01,5.685871E+01,4.260000E+01,5.522102E-01,5.686262E+01,4.240000E+01,5.646575E-01,5.687086E+01,4.200000E+01,6.071028E-01,5.687876E+01,4.010000E+01,7.887356E-01,5.670839E+01
f23,4.000000E+01,7.968449E-01,5.670172E+01,4.010000E+01,7.968706E-01,5.669494E+01,4.000000E+01,7.970762E-01,5.670541E+01,4.000000E+01,7.983267E-01,5.671867E+01,3.990000E+01,8.071040E-01,5.680869E+01
f123,4.000000E+01,7.970261E-01,5.662319E+01,4.000000E+01,7.969897E-01,5.663646E+01,4.000000E+01,7.967942E-01,5.672175E+01,4.020000E+01,7.957354E-01,5.716405E+01,4.070000E+01,7.936690E-01,5.994560E+01
kb1,7.500000E+01,4.872195E-01,4.296239E+01,5.640000E+01,5.362077E-01,4.809174E+01,4.720000E+01,6.199346E-01,5.266089E+01,4.060000E+01,7.748610E-01,5.640377E+01,3.450000E+01,1.126276E+00,5.813092E+01
kb2,3.850000E+01,1.032673E+00,6.448219E+01,3.910000E+01,9.436241E-01,6.240786E+01,4.000000E+01,7.840066E-01,5.597131E+01,4.070000E+01,6.579706E-01,4.254854E+01,4.040000E+01,7.383093E-01,2.554153E+01
kb3,4.060000E+01,7.367550E-01,5.460947E+01,4.220000E+01,5.560698E-01,4.145375E+01,4.320000E+01,5.064731E-01,2.926754E+01,4.450000E+01,5.334687E-01,1.866038E+01,4.660000E+01,7.018844E-01,9.957457E+00
ku1,3.510000E+01,1.077019E+00,5.831987E+01,4.060000E+01,7.736351E-01,5.633107E+01,4.670000E+01,6.352590E-01,5.244903E+01,5.560000E+01,5.590182E-01,4.767352E+01,7.570000E+01,5.140742E-01,4.226301E+01
ku2,5.040000E+01,3.634640E-01,1.464294E+01,4.370000E+01,3.787168E-01,2.756075E+01,4.190000E+01,5.052716E-01,4.060984E+01,4.070000E+01,7.010229E-01,5.248409E+01,3.940000E+01,8.956779E-01,6.028236E+01
ku3,8.830000E+01,7.198975E-02,3.173942E+01,6.950000E+01,9.238059E-02,3.908754E+01,5.830000E+01,1.301878E-01,4.486919E+01,5.120000E+01,2.017218E-01,4.989813E+01,4.600000E+01,3.732666E-01,5.448557E+01
bcoop12,3.910000E+01,9.129310E-01,5.927433E+01,4.050000E+01,7.352876E-01,5.465706E+01,4.140000E+01,5.923482E-01,4.599770E+01,4.200000E+01,5.202610E-01,3.442479E+01,4.300000E+01,5.209251E-01,2.275730E+01
bcoop23,3.140000E+01,2.356446E+00,5.330305E+01,3.190000E+01,2.220557E+00,5.405008E+01,3.300000E+01,1.923067E+00,5.561914E+01,3.540000E+01,1.433670E+00,5.762456E+01,3.900000E+01,9.237787E-01,5.755202E+01
bcoop13,4.330000E+01,4.311085E-01,4.966840E+01,4.420000E+01,2.896289E-01,3.792459E+01,4.540000E+01,2.382128E-01,2.669431E+01,4.800000E+01,2.264142E-01,1.654405E+01,5.380000E+01,2.683939E-01,7.884346E+00
bcoop123,3.310000E+01,1.822447E+00,5.459812E+01,3.660000E+01,1.219621E+00,5.697980E+01,4.040000E+01,7.454377E-01,5.640614E+01,4.220000E+01,4.737798E-01,5.262578E+01,4.240000E+01,3.251957E-01,4.706338E+01
ucoop12,3.880000E+01,9.451058E-01,5.932630E+01,3.780000E+01,1.079720E+00,6.096079E+01,3.730000E+01,1.147024E+00,6.155115E+01,3.710000E+01,1.175243E+00,6.177645E+01,3.700000E+01,1.186200E+00,6.185182E+01
ucoop23,4.760000E+01,1.566345E-01,5.351950E+01,4.470000E+01,2.490238E-01,5.512900E+01,4.350000E+01,3.844798E-01,5.616667E+01,4.180000E+01,6.050587E-01,5.675865E+01,3.830000E+01,9.826691E-01,5.631434E+01
ucoop13,4.030000E+01,7.750496E-01,5.673640E+01,3.870000E+01,9.087957E-01,5.647209E+01,3.660000E+01,1.108787E+00,5.590327E+01,3.380000E+01,1.440449E+00,5.457150E+01,3.030000E+01,2.119394E+00,5.117479E+01
ucoop123,4.220000E+01,5.603443E-01,5.677999E+01,3.890000E+01,9.087280E-01,5.648567E+01,3.470000E+01,1.433634E+00,5.451204E+01,3.160000E+01,2.029787E+00,5.137422E+01,3.000000E+01,2.533627E+00,4.860190E+01
