,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.555000E+02,2.726606E-01,1.058872E+02,1.183000E+02,3.910101E-01,1.295189E+02,9.710000E+01,6.438003E-01,1.480666E+02,7.900000E+01,1.352098E+00,1.485643E+02,6.380000E+01,4.015783E+00,1.048153E+02
gammam,6.700000E+01,3.764984E+00,1.042055E+02,8.120000E+01,1.323462E+00,1.446050E+02,9.790000E+01,6.444271E-01,1.464962E+02,1.166000E+02,3.935671E-01,1.319856E+02,1.470000E+02,2.746225E-01,1.121102E+02
gammamRNA,7.030000E+01,3.936738E+00,9.362640E+01,8.780000E+01,1.134710E+00,1.403107E+02,1.053000E+02,5.121928E-01,1.413342E+02,1.223000E+02,3.104384E-01,1.286488E+02,1.515000E+02,2.169328E-01,1.123817E+02
gammad,1.053000E+02,4.937146E-01,1.449803E+02,1.054000E+02,4.952986E-01,1.445937E+02,1.054000E+02,4.991473E-01,1.436640E+02,1.054000E+02,5.085323E-01,1.414653E+02,1.055000E+02,5.317231E-01,1.363672E+02
alphaass,1.691000E+02,2.549870E-01,1.026401E+02,1.295000E+02,3.335435E-01,1.217223E+02,1.089000E+02,4.683866E-01,1.382784E+02,9.350000E+01,7.332384E-01,1.493473E+02,7.930000E+01,1.362097E+00,1.461047E+02
alphadiss,6.290000E+01,4.886333E+00,9.239996E+01,7.380000E+01,1.880925E+00,1.369119E+02,8.740000E+01,9.265741E-01,1.505558E+02,1.020000E+02,5.578501E-01,1.439935E+02,1.195000E+02,3.824830E-01,1.293134E+02
phi0,1.511000E+02,2.795505E-01,1.078525E+02,1.166000E+02,4.025922E-01,1.310325E+02,9.600000E+01,6.672893E-01,1.488252E+02,7.810000E+01,1.414895E+00,1.476110E+02,6.340000E+01,4.215494E+00,1.022607E+02
f1,1.061000E+02,4.884965E-01,1.416185E+02,1.058000E+02,4.961886E-01,1.414868E+02,1.049000E+02,5.262333E-01,1.409531E+02,1.011000E+02,6.580592E-01,1.383701E+02,8.430000E+01,1.538426E+00,1.169978E+02
f2,1.059000E+02,5.057643E-01,1.404015E+02,1.059000E+02,5.057736E-01,1.404003E+02,1.059000E+02,5.058256E-01,1.404161E+02,1.058000E+02,5.061904E-01,1.405010E+02,1.055000E+02,5.086943E-01,1.410836E+02
f3,1.773000E+02,3.643273E-01,6.535863E+01,1.378000E+02,3.831563E-01,9.201085E+01,1.174000E+02,4.331399E-01,1.193160E+02,1.027000E+02,5.370159E-01,1.466086E+02,8.880000E+01,7.788827E-01,1.694718E+02
f12,1.055000E+02,5.094536E-01,1.412532E+02,1.054000E+02,5.095224E-01,1.412538E+02,1.054000E+02,5.099905E-01,1.412522E+02,1.054000E+02,5.132107E-01,1.412460E+02,1.050000E+02,5.365735E-01,1.411624E+02
f13,1.081000E+02,2.738750E-01,1.416420E+02,1.081000E+02,2.753006E-01,1.416531E+02,1.081000E+02,2.806807E-01,1.416930E+02,1.079000E+02,3.019747E-01,1.418147E+02,1.069000E+02,4.070852E-01,1.418715E+02
f23,1.054000E+02,5.096087E-01,1.412268E+02,1.054000E+02,5.095674E-01,1.412331E+02,1.054000E+02,5.092931E-01,1.412830E+02,1.055000E+02,5.074274E-01,1.416183E+02,1.057000E+02,4.950855E-01,1.439418E+02
f123,1.054000E+02,5.084250E-01,1.409914E+02,1.053000E+02,5.085482E-01,1.410219E+02,1.054000E+02,5.092767E-01,1.412091E+02,1.057000E+02,5.136436E-01,1.423079E+02,1.076000E+02,5.465110E-01,1.489740E+02
kb1,1.045000E+02,6.334820E-01,1.627617E+02,1.054000E+02,4.265964E-01,1.134907E+02,1.050000E+02,3.631094E-01,7.034264E+01,1.060000E+02,3.548358E-01,3.729962E+01,1.100000E+02,4.279345E-01,1.508215E+01
kb2,1.044000E+02,5.751409E-01,1.479933E+02,1.053000E+02,5.174146E-01,1.425917E+02,1.065000E+02,4.764468E-01,1.253913E+02,1.081000E+02,5.366499E-01,8.991075E+01,1.079000E+02,9.024999E-01,4.736949E+01
kb3,1.670000E+02,3.234953E-01,9.468968E+01,1.309000E+02,3.606087E-01,1.171594E+02,1.121000E+02,4.438582E-01,1.352059E+02,9.690000E+01,6.538796E-01,1.461029E+02,7.830000E+01,1.553171E+00,1.291294E+02
ku1,2.131000E+02,5.192937E-02,1.027381E+02,1.711000E+02,7.867286E-02,1.144435E+02,1.423000E+02,1.277438E-01,1.256582E+02,1.219000E+02,2.338380E-01,1.357182E+02,1.011000E+02,6.310131E-01,1.410758E+02
ku2,1.470000E+02,2.270920E-01,5.052673E+01,1.201000E+02,2.653342E-01,9.005184E+01,1.088000E+02,3.874789E-01,1.242951E+02,1.054000E+02,5.087051E-01,1.411816E+02,1.044000E+02,5.786504E-01,1.471679E+02
ku3,7.840000E+01,1.590392E+00,1.283256E+02,9.620000E+01,6.733675E-01,1.467172E+02,1.106000E+02,4.562197E-01,1.362632E+02,1.287000E+02,3.702828E-01,1.180142E+02,1.640000E+02,3.327053E-01,9.489351E+01
bcoop12,1.046000E+02,5.713080E-01,1.412451E+02,1.063000E+02,4.412335E-01,1.408632E+02,1.076000E+02,3.303575E-01,1.386867E+02,1.085000E+02,2.481549E-01,1.340080E+02,1.094000E+02,1.895349E-01,1.250604E+02
bcoop23,1.035000E+02,6.259260E-01,1.480979E+02,1.038000E+02,6.118521E-01,1.477112E+02,1.042000E+02,5.815225E-01,1.466118E+02,1.050000E+02,5.315082E-01,1.435109E+02,1.063000E+02,4.767702E-01,1.357634E+02
bcoop13,1.059000E+02,4.785506E-01,1.393809E+02,1.079000E+02,2.831636E-01,1.072995E+02,1.092000E+02,2.310685E-01,7.439900E+01,1.138000E+02,2.281434E-01,4.522227E+01,1.275000E+02,2.752626E-01,2.188579E+01
bcoop123,1.038000E+02,6.260286E-01,1.408034E+02,1.055000E+02,5.026226E-01,1.412574E+02,1.071000E+02,3.813174E-01,1.406994E+02,1.083000E+02,2.855422E-01,1.391020E+02,1.097000E+02,2.165139E-01,1.363383E+02
ucoop12,1.034000E+02,6.444158E-01,1.403859E+02,1.019000E+02,7.365551E-01,1.396203E+02,1.012000E+02,7.810369E-01,1.392128E+02,1.010000E+02,7.993850E-01,1.390362E+02,1.008000E+02,8.064474E-01,1.389693E+02
ucoop23,1.288000E+02,2.152197E-01,9.450570E+01,1.125000E+02,3.208128E-01,1.211314E+02,1.070000E+02,4.437499E-01,1.360994E+02,1.049000E+02,5.386371E-01,1.431317E+02,1.039000E+02,5.942397E-01,1.461982E+02
ucoop13,1.031000E+02,5.918684E-01,1.408058E+02,9.970000E+01,7.271674E-01,1.395180E+02,9.420000E+01,9.688041E-01,1.362433E+02,8.530000E+01,1.515016E+00,1.271453E+02,7.120000E+01,3.496598E+00,9.759190E+01
