,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.177000E+02,1.030781E-01,1.681729E+02,9.140000E+01,1.235577E-01,1.827423E+02,7.860000E+01,1.525645E-01,1.961016E+02,7.010000E+01,1.973025E-01,2.082360E+02,6.320000E+01,2.785426E-01,2.180772E+02
gammam,6.620000E+01,2.786817E-01,2.108147E+02,7.220000E+01,1.921047E-01,2.041547E+02,7.950000E+01,1.465050E-01,1.952982E+02,9.030000E+01,1.176902E-01,1.852768E+02,1.111000E+02,9.768249E-02,1.741488E+02
gammamRNA,6.580000E+01,2.744518E-01,2.133666E+02,7.170000E+01,1.942810E-01,2.055942E+02,7.880000E+01,1.499519E-01,1.958261E+02,8.910000E+01,1.212972E-01,1.851251E+02,1.083000E+02,1.011443E-01,1.734628E+02
gammad,7.680000E+01,1.590981E-01,1.984968E+02,7.690000E+01,1.592920E-01,1.983497E+02,7.680000E+01,1.597690E-01,1.980081E+02,7.700000E+01,1.609203E-01,1.972028E+02,7.710000E+01,1.637429E-01,1.952994E+02
alphaass,7.320000E+01,1.765213E-01,2.032426E+02,6.970000E+01,2.004197E-01,2.082813E+02,6.650000E+01,2.316074E-01,2.128243E+02,6.340000E+01,2.746493E-01,2.166151E+02,6.040000E+01,3.398371E-01,2.189734E+02
alphadiss,6.410000E+01,2.643562E-01,2.158940E+02,7.080000E+01,1.923501E-01,2.067501E+02,7.910000E+01,1.506973E-01,1.955309E+02,9.180000E+01,1.230250E-01,1.830854E+02,1.173000E+02,1.031904E-01,1.693512E+02
phi0,1.172000E+02,1.032522E-01,1.683218E+02,9.190000E+01,1.230210E-01,1.824105E+02,7.920000E+01,1.506594E-01,1.953780E+02,7.070000E+01,1.924309E-01,2.072381E+02,6.400000E+01,2.652903E-01,2.171090E+02
f1,1.314000E+02,1.283034E-01,1.312085E+02,1.035000E+02,1.329948E-01,1.499625E+02,8.980000E+01,1.401714E-01,1.686927E+02,8.080000E+01,1.508720E-01,1.876084E+02,7.420000E+01,1.672277E-01,2.066966E+02
f2,7.680000E+01,1.592171E-01,1.984079E+02,7.680000E+01,1.592194E-01,1.984140E+02,7.680000E+01,1.592260E-01,1.984214E+02,7.680000E+01,1.592700E-01,1.984600E+02,7.670000E+01,1.595840E-01,1.988115E+02
f3,7.760000E+01,1.374971E-01,1.989494E+02,7.760000E+01,1.396464E-01,1.988917E+02,7.730000E+01,1.480097E-01,1.986952E+02,7.590000E+01,1.839007E-01,1.977557E+02,6.680000E+01,4.566205E-01,1.879848E+02
f12,7.680000E+01,1.592408E-01,1.983941E+02,7.680000E+01,1.592078E-01,1.984185E+02,7.680000E+01,1.589793E-01,1.985512E+02,7.680000E+01,1.574484E-01,1.994440E+02,7.640000E+01,1.477712E-01,2.056547E+02
