,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.485000E+02,1.655266E-01,9.504998E+01,1.187000E+02,1.963157E-01,1.063685E+02,1.038000E+02,2.421701E-01,1.160281E+02,9.420000E+01,3.171350E-01,1.245307E+02,8.680000E+01,4.669887E-01,1.311971E+02
gammam,9.030000E+01,4.386487E-01,1.268614E+02,9.540000E+01,2.849470E-01,1.238864E+02,1.028000E+02,2.132357E-01,1.192019E+02,1.153000E+02,1.710448E-01,1.134052E+02,1.417000E+02,1.434535E-01,1.058805E+02
gammamRNA,8.650000E+01,4.850089E-01,1.315812E+02,9.380000E+01,3.211954E-01,1.248471E+02,1.034000E+02,2.424605E-01,1.161134E+02,1.187000E+02,1.952185E-01,1.062158E+02,1.502000E+02,1.638893E-01,9.458936E+01
gammad,9.330000E+01,3.275912E-01,1.253453E+02,9.340000E+01,3.266274E-01,1.245560E+02,9.350000E+01,3.243610E-01,1.226814E+02,9.390000E+01,3.191719E-01,1.183254E+02,9.500000E+01,3.079154E-01,1.087283E+02
alphaass,1.022000E+02,2.328406E-01,1.196415E+02,9.730000E+01,2.713195E-01,1.226985E+02,9.340000E+01,3.262726E-01,1.252749E+02,9.010000E+01,4.128232E-01,1.271301E+02,8.690000E+01,5.765816E-01,1.272873E+02
alphadiss,9.060000E+01,4.616656E-01,1.265203E+02,9.510000E+01,2.810913E-01,1.240599E+02,1.017000E+02,2.013208E-01,1.196915E+02,1.130000E+02,1.554203E-01,1.142878E+02,1.368000E+02,1.257974E-01,1.073404E+02
phi0,1.444000E+02,1.678992E-01,9.619414E+01,1.168000E+02,2.000917E-01,1.073950E+02,1.026000E+02,2.485079E-01,1.170070E+02,9.320000E+01,3.292174E-01,1.254396E+02,8.600000E+01,4.978827E-01,1.317468E+02
f1,9.340000E+01,3.229755E-01,1.254243E+02,9.330000E+01,3.283102E-01,1.253041E+02,9.300000E+01,3.467570E-01,1.248911E+02,9.190000E+01,4.165387E-01,1.233416E+02,8.680000E+01,8.027292E-01,1.147615E+02
f2,9.330000E+01,3.275556E-01,1.253214E+02,9.330000E+01,3.275603E-01,1.253224E+02,9.330000E+01,3.275861E-01,1.253307E+02,9.330000E+01,3.277595E-01,1.253880E+02,9.310000E+01,3.289485E-01,1.257809E+02
f3,1.469000E+02,2.792244E-01,6.140530E+01,1.198000E+02,2.737654E-01,8.141726E+01,1.055000E+02,2.831878E-01,1.001866E+02,9.620000E+01,3.102245E-01,1.185586E+02,8.910000E+01,3.734027E-01,1.364036E+02
f12,9.330000E+01,3.275294E-01,1.253214E+02,9.330000E+01,3.275668E-01,1.253216E+02,9.330000E+01,3.278276E-01,1.253212E+02,9.340000E+01,3.296227E-01,1.253192E+02,9.340000E+01,3.426137E-01,1.253040E+02
f13,9.190000E+01,2.314196E-01,1.248066E+02,9.200000E+01,2.319026E-01,1.248139E+02,9.200000E+01,2.336402E-01,1.248358E+02,9.210000E+01,2.401208E-01,1.249138E+02,9.250000E+01,2.677715E-01,1.251582E+02
f23,9.330000E+01,3.275537E-01,1.253223E+02,9.330000E+01,3.275351E-01,1.253281E+02,9.330000E+01,3.274070E-01,1.253655E+02,9.330000E+01,3.265242E-01,1.256408E+02,9.320000E+01,3.206659E-01,1.275328E+02
f123,9.330000E+01,3.275525E-01,1.253225E+02,9.330000E+01,3.274452E-01,1.253536E+02,9.340000E+01,3.268121E-01,1.255470E+02,9.380000E+01,3.233284E-01,1.266408E+02,9.610000E+01,3.060840E-01,1.332109E+02
kb1,9.160000E+01,3.021599E-01,1.147962E+02,8.730000E+01,2.517559E-01,8.302338E+01,8.430000E+01,2.259611E-01,5.480395E+01,8.290000E+01,2.182349E-01,3.110129E+01,8.350000E+01,2.496670E-01,1.286065E+01
kb2,9.570000E+01,3.524020E-01,1.414047E+02,9.520000E+01,3.471326E-01,1.384928E+02,9.330000E+01,3.268169E-01,1.246934E+02,8.980000E+01,3.105224E-01,8.681353E+01,9.060000E+01,4.242710E-01,3.799913E+01
kb3,1.458000E+02,2.348994E-01,9.083922E+01,1.191000E+02,2.422348E-01,1.050633E+02,1.053000E+02,2.612041E-01,1.152382E+02,9.660000E+01,2.975531E-01,1.226083E+02,9.040000E+01,3.742549E-01,1.273119E+02
ku1,1.703000E+02,5.318983E-02,1.028187E+02,1.429000E+02,7.295433E-02,1.080385E+02,1.223000E+02,1.044257E-01,1.134550E+02,1.068000E+02,1.594878E-01,1.190124E+02,9.540000E+01,2.794099E-01,1.243727E+02
ku2,9.550000E+01,6.623393E-01,1.916118E+01,9.060000E+01,4.098957E-01,3.953840E+01,8.930000E+01,3.286329E-01,6.443703E+01,9.010000E+01,3.083364E-01,9.040953E+01,9.190000E+01,3.150076E-01,1.124458E+02
ku3,9.040000E+01,3.742102E-01,1.273166E+02,9.660000E+01,2.978174E-01,1.226369E+02,1.052000E+02,2.614833E-01,1.153256E+02,1.187000E+02,2.424571E-01,1.052502E+02,1.450000E+02,2.349707E-01,9.120045E+01
bcoop12,9.640000E+01,3.903703E-01,1.328600E+02,9.560000E+01,3.722021E-01,1.309566E+02,9.380000E+01,3.371376E-01,1.266741E+02,9.080000E+01,2.867454E-01,1.182975E+02,8.690000E+01,2.339484E-01,1.045646E+02
bcoop23,9.580000E+01,3.567420E-01,1.391565E+02,9.570000E+01,3.561938E-01,1.389145E+02,9.560000E+01,3.547225E-01,1.382763E+02,9.530000E+01,3.509180E-01,1.366410E+02,9.450000E+01,3.420757E-01,1.327093E+02
bcoop13,9.180000E+01,2.692226E-01,1.149260E+02,8.940000E+01,2.180781E-01,9.044919E+01,8.880000E+01,2.167681E-01,6.613903E+01,9.200000E+01,2.609551E-01,4.312628E+01,1.048000E+02,3.741466E-01,2.253141E+01
