,log10_var,log10_left_bound,log10_right_bound
beta,1.974419573852286,1.9394881518164753,1.9776933761083906
gammam,-0.039386542352091186,-0.04227776643182547,-0.004923317794011398
gammamRNA,-0.35193287055106537,-0.35451887360716783,-0.3123254622341396
gammad,-1.2794272796357389,-3.3010299956639813,-1.1440796910621778
alphaass,-1.1152612622303681,-1.1878374868130332,-1.1109047729247807
alphadiss,2.6334684555795866,2.6307177385602607,2.7050566478491986
phi0,-0.7525177393229456,-0.7866285823883338,-0.7490948531133306
f1,1.55339751012388,1.504484060308096,1.556886592076037
f2,1.6742179455767,-3.0,1.9414610370958134
f3,-1.9625735020593764,-3.0,-1.4169457053890913
f12,-0.9779842601822797,-3.0,2.0
f13,-1.6006724678413211,-3.0,-1.3017885227568367
f23,1.1166077439882485,-3.0,1.3616110649915076
f123,-2.279757981712943,-3.0,1.6113110426764612
kb1,0.35063560825895435,0.2819214014489563,0.3538570230865736
kb2,-0.5705707356182124,-0.6322554630341563,0.7774727067909479
kb3,-2.343614280941312,-2.3564343145166773,-2.2206017671255918
ku1,1.8646297245455123,1.860855672080136,1.9311553266229238
ku2,2.964542466079137,1.4373638754395588,3.0
ku3,-0.6544302439436078,-1.172159232113743,-0.6508614644085067
bcoop12,0.5272431163880886,0.48796381124634497,1.3010299956639813
bcoop23,-0.6615435063953952,-0.6865234473824493,1.3010299956639813
bcoop13,-0.19749993223560652,-0.20181059654587363,0.683471763658487
bcoop123,-0.7279262124999901,-0.7503130790298336,1.3010299956639813
ucoop12,-0.0856039478702139,-1.3010299956639813,-0.05039644539766598
ucoop23,-0.9838026464875609,-1.3010299956639813,-0.9614898277165498
ucoop13,-1.0951222330365953,-1.3010299956639813,-1.0904422482149145
ucoop123,-1.219322725566632,-1.3010299956639813,-1.194709906023364
