,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.200000E+02,4.368574E-01,4.763703E+01,1.637000E+02,5.731957E-01,5.593112E+01,1.328000E+02,8.054174E-01,6.288620E+01,1.101000E+02,1.257302E+00,6.686003E+01,9.100000E+01,2.414553E+00,6.337909E+01
gammam,1.045000E+02,1.614276E+00,6.432026E+01,1.250000E+02,8.692437E-01,6.563072E+01,1.460000E+02,5.746212E-01,6.213319E+01,1.718000E+02,4.248691E-01,5.695944E+01,2.167000E+02,3.372141E-01,5.092253E+01
gammamRNA,1.002000E+02,1.852493E+00,6.396319E+01,1.206000E+02,9.788099E-01,6.578430E+01,1.427000E+02,6.289109E-01,6.195104E+01,1.706000E+02,4.520279E-01,5.608222E+01,2.205000E+02,3.502779E-01,4.927712E+01
gammad,1.175000E+02,1.046385E+00,6.664454E+01,1.174000E+02,1.060282E+00,6.617555E+01,1.169000E+02,1.095117E+00,6.505199E+01,1.156000E+02,1.187215E+00,6.237310E+01,1.122000E+02,1.467519E+00,5.604577E+01
alphaass,2.260000E+02,3.974826E-01,4.860792E+01,1.703000E+02,5.087117E-01,5.599268E+01,1.400000E+02,6.975685E-01,6.221141E+01,1.173000E+02,1.065470E+00,6.603157E+01,9.710000E+01,2.007535E+00,6.359607E+01
alphadiss,9.710000E+01,2.009590E+00,6.358024E+01,1.175000E+02,1.059905E+00,6.601265E+01,1.406000E+02,6.919819E-01,6.210070E+01,1.716000E+02,5.039279E-01,5.577541E+01,2.298000E+02,3.934885E-01,4.827895E+01
phi0,2.168000E+02,4.406932E-01,4.794591E+01,1.636000E+02,5.738413E-01,5.595986E+01,1.336000E+02,7.967915E-01,6.271995E+01,1.114000E+02,1.219032E+00,6.676315E+01,9.270000E+01,2.239276E+00,6.427172E+01
f1,1.177000E+02,1.047265E+00,6.615663E+01,1.174000E+02,1.061572E+00,6.605146E+01,1.162000E+02,1.108028E+00,6.570974E+01,1.125000E+02,1.271186E+00,6.447053E+01,1.012000E+02,2.014815E+00,5.866584E+01
f2,1.174000E+02,1.063686E+00,6.600932E+01,1.173000E+02,1.063719E+00,6.601091E+01,1.173000E+02,1.063961E+00,6.601498E+01,1.172000E+02,1.065606E+00,6.604564E+01,1.166000E+02,1.076997E+00,6.625098E+01
f3,2.317000E+02,6.498895E-01,3.039034E+01,1.760000E+02,6.632718E-01,4.202745E+01,1.463000E+02,7.459784E-01,5.321802E+01,1.239000E+02,9.505021E-01,6.340391E+01,1.023000E+02,1.527955E+00,6.937800E+01
f12,1.172000E+02,1.064758E+00,6.602866E+01,1.173000E+02,1.065090E+00,6.602727E+01,1.172000E+02,1.067316E+00,6.601521E+01,1.169000E+02,1.082524E+00,6.593230E+01,1.146000E+02,1.198174E+00,6.526534E+01
f13,1.172000E+02,1.065895E+00,6.602313E+01,1.171000E+02,1.072770E+00,6.598501E+01,1.166000E+02,1.093678E+00,6.587131E+01,1.153000E+02,1.161032E+00,6.548672E+01,1.105000E+02,1.426597E+00,6.380688E+01
f23,1.169000E+02,1.085710E+00,6.555873E+01,1.168000E+02,1.085610E+00,6.556030E+01,1.168000E+02,1.084927E+00,6.557514E+01,1.169000E+02,1.080297E+00,6.567837E+01,1.175000E+02,1.049854E+00,6.637256E+01
f123,1.173000E+02,1.064622E+00,6.602657E+01,1.172000E+02,1.065142E+00,6.603855E+01,1.173000E+02,1.068015E+00,6.610308E+01,1.173000E+02,1.084606E+00,6.644927E+01,1.163000E+02,1.210584E+00,6.821160E+01
kb1,1.161000E+02,1.129936E+00,6.842214E+01,1.222000E+02,8.321008E-01,5.096676E+01,1.253000E+02,7.354819E-01,3.505148E+01,1.278000E+02,7.431019E-01,2.184916E+01,1.313000E+02,8.978940E-01,1.153969E+01
kb2,1.011000E+02,2.260529E+00,5.972719E+01,1.166000E+02,1.100333E+00,6.595482E+01,1.287000E+02,5.632014E-01,6.212812E+01,1.343000E+02,4.293606E-01,4.645336E+01,1.443000E+02,5.222705E-01,2.296432E+01
kb3,2.327000E+02,6.027258E-01,4.167213E+01,1.760000E+02,6.428520E-01,5.128321E+01,1.460000E+02,7.407435E-01,5.922255E+01,1.240000E+02,9.479795E-01,6.493154E+01,1.039000E+02,1.468224E+00,6.593622E+01
ku1,2.529000E+02,5.234458E-02,4.897724E+01,2.124000E+02,7.488605E-02,5.414584E+01,1.825000E+02,1.155264E-01,5.898517E+01,1.601000E+02,1.984835E-01,6.343617E+01,1.403000E+02,4.390496E-01,6.700666E+01
ku2,1.570000E+02,3.804649E-01,1.942267E+01,1.380000E+02,3.706624E-01,4.139167E+01,1.310000E+02,4.772681E-01,5.898960E+01,1.218000E+02,8.540007E-01,6.601595E+01,1.059000E+02,1.786983E+00,6.265008E+01
