,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.174000E+02,4.507835E+00,1.230799E+01,1.073000E+02,4.643107E+00,1.492629E+01,9.930000E+01,5.143344E+00,1.666932E+01,9.270000E+01,6.024609E+00,1.751799E+01,8.700000E+01,7.520906E+00,1.723120E+01
gammam,8.940000E+01,5.611796E+00,1.947671E+01,9.510000E+01,4.126862E+00,1.997510E+01,1.019000E+02,3.348713E+00,1.870192E+01,1.108000E+02,2.945647E+00,1.610539E+01,1.238000E+02,2.909364E+00,1.212656E+01
gammamRNA,8.750000E+01,7.195301E+00,1.750369E+01,9.340000E+01,5.546085E+00,1.788722E+01,1.004000E+02,4.622436E+00,1.685231E+01,1.094000E+02,4.121488E+00,1.472322E+01,1.213000E+02,4.058658E+00,1.145724E+01
gammad,8.530000E+01,6.856497E+00,2.012590E+01,8.530000E+01,6.925308E+00,1.992289E+01,8.540000E+01,7.061571E+00,1.953231E+01,8.540000E+01,7.340768E+00,1.877607E+01,8.560000E+01,7.949080E+00,1.730075E+01
alphaass,1.228000E+02,3.733105E+00,1.203335E+01,1.107000E+02,3.775945E+00,1.535487E+01,1.018000E+02,4.208437E+00,1.754337E+01,9.470000E+01,5.029171E+00,1.861253E+01,8.870000E+01,6.536745E+00,1.819665E+01
alphadiss,8.850000E+01,6.602888E+00,1.815204E+01,9.440000E+01,5.071958E+00,1.863258E+01,1.013000E+02,4.237008E+00,1.762918E+01,1.101000E+02,3.789551E+00,1.551857E+01,1.219000E+02,3.714699E+00,1.230802E+01
phi0,1.178000E+02,4.512070E+00,1.219940E+01,1.074000E+02,4.638607E+00,1.489746E+01,9.920000E+01,5.148670E+00,1.667975E+01,9.250000E+01,6.057656E+00,1.752745E+01,8.670000E+01,7.619936E+00,1.716970E+01
f1,9.180000E+01,2.573035E+00,2.979207E+01,9.170000E+01,2.601708E+00,2.969548E+01,9.150000E+01,2.683976E+00,2.942003E+01,9.090000E+01,2.930623E+00,2.861192E+01,8.940000E+01,3.778872E+00,2.604079E+01
f2,8.560000E+01,8.137684E+00,1.688243E+01,8.550000E+01,8.137490E+00,1.688378E+01,8.550000E+01,8.136140E+00,1.689321E+01,8.550000E+01,8.127179E+00,1.695703E+01,8.500000E+01,8.074967E+00,1.737946E+01
f3,8.640000E+01,8.209812E+00,1.622996E+01,8.380000E+01,8.074459E+00,1.805985E+01,8.120000E+01,8.248281E+00,1.942030E+01,7.870000E+01,8.759177E+00,2.022549E+01,7.630000E+01,9.680567E+00,2.034905E+01
f12,8.560000E+01,8.133224E+00,1.688915E+01,8.560000E+01,8.135691E+00,1.688580E+01,8.560000E+01,8.146789E+00,1.687075E+01,8.550000E+01,8.197067E+00,1.680274E+01,8.550000E+01,8.429860E+00,1.649314E+01
f13,8.550000E+01,8.143119E+00,1.687570E+01,8.560000E+01,8.185708E+00,1.681792E+01,8.550000E+01,8.271664E+00,1.670223E+01,8.550000E+01,8.447405E+00,1.646925E+01,8.530000E+01,8.813286E+00,1.599944E+01
f23,8.550000E+01,8.843300E+00,1.570122E+01,8.550000E+01,8.236002E+00,1.671025E+01,8.570000E+01,7.628320E+00,1.781578E+01,8.580000E+01,7.065062E+00,1.897698E+01,8.600000E+01,6.545896E+00,2.017065E+01
f123,8.530000E+01,8.554684E+00,1.607969E+01,8.530000E+01,8.524499E+00,1.613591E+01,8.540000E+01,8.369460E+00,1.642922E+01,8.590000E+01,7.621677E+00,1.795761E+01,8.890000E+01,5.354411E+00,2.490874E+01
