,log10_var,log10_left_bound,log10_right_bound
beta,1.6903733069160591,1.4993676572416925,1.8027631018212775
gammam,-0.2500319164905971,-0.3332829033937138,-0.05860123042748369
gammamRNA,0.8677031332700977,0.7506144641964912,1.0
gammad,-1.867420152340263,-3.3010299956639813,-1.0
alphaass,-0.5630426693305504,-0.9475410175760866,-0.37389552260231856
alphadiss,1.847634344318255,1.6630076456576965,2.2302557534313348
phi0,-0.1117081546434846,-0.29979972517704373,0.005542314791570414
f1,-0.33752549624969036,-3.0,0.46143341360127804
f2,-1.456677099353088,-3.0,2.0
f3,1.9808665545820792,1.6355135024577359,2.0
f12,-0.7146677723561156,-3.0,2.0
f13,-2.531504975492931,-3.0,0.12809901891258813
f23,-2.547140664204148,-3.0,2.0
f123,-2.58922276662279,-3.0,1.5563153770550233
kb1,-2.955852379121277,-3.0,-1.5958967946163172
kb2,-1.7128703792808893,-3.0,0.6403062575875649
kb3,-0.05561604235915584,-0.4150379121883605,0.052785584874627756
ku1,-1.4418916983694503,-2.0,-1.298744797933716
ku2,1.8223642524415495,-1.5707305771183806,3.0
ku3,1.6334684555795864,1.5234708753813764,1.9937843901435626
bcoop12,0.5602653978627147,-1.3010299956639813,1.3010299956639813
bcoop23,0.9979540040694029,-1.3010299956639813,1.3010299956639813
bcoop13,-0.33913452199613087,-0.5232473275028678,1.3010299956639813
bcoop123,0.7591388162811664,-1.3010299956639813,1.3010299956639813
ucoop12,-0.05246825430440688,-1.3010299956639813,1.3010299956639813
ucoop23,0.6757783416740851,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2367217889810214,-1.3010299956639813,-1.073155755986324
ucoop123,0.26787541931889763,-1.3010299956639813,1.3010299956639813
