,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.530000E+01,2.643038E-01,8.115948E+01,6.040000E+01,3.349254E-01,9.645542E+01,5.290000E+01,4.560908E-01,1.093991E+02,4.780000E+01,7.117353E-01,1.186223E+02,4.230000E+01,1.633710E+00,1.109028E+02
gammam,4.610000E+01,1.680628E+00,1.016299E+02,5.120000E+01,7.115511E-01,1.111175E+02,5.540000E+01,4.447334E-01,1.046560E+02,6.180000E+01,3.208815E-01,9.463223E+01,7.510000E+01,2.498907E-01,8.235925E+01
gammamRNA,4.340000E+01,2.006503E+00,1.023702E+02,4.910000E+01,7.771375E-01,1.163574E+02,5.370000E+01,4.731860E-01,1.086688E+02,6.020000E+01,3.382827E-01,9.681997E+01,7.320000E+01,2.625757E-01,8.286319E+01
gammad,6.080000E+01,3.307891E-01,9.582542E+01,6.090000E+01,3.310644E-01,9.572183E+01,6.090000E+01,3.317095E-01,9.545541E+01,6.100000E+01,3.332468E-01,9.482720E+01,6.110000E+01,3.369700E-01,9.333283E+01
alphaass,7.470000E+01,2.650031E-01,8.210864E+01,6.050000E+01,3.340927E-01,9.629209E+01,5.330000E+01,4.505032E-01,1.080096E+02,4.840000E+01,6.875502E-01,1.161783E+02,4.360000E+01,1.465161E+00,1.107139E+02
alphadiss,4.360000E+01,1.491264E+00,1.102656E+02,4.860000E+01,6.902534E-01,1.161338E+02,5.340000E+01,4.501104E-01,1.079274E+02,6.060000E+01,3.329762E-01,9.612330E+01,7.510000E+01,2.637148E-01,8.181857E+01
phi0,9.120000E+01,2.415215E-01,7.279822E+01,7.540000E+01,2.642195E-01,8.113251E+01,6.690000E+01,2.924928E-01,8.851698E+01,6.130000E+01,3.277395E-01,9.529710E+01,5.710000E+01,3.724755E-01,1.016133E+02
f1,7.810000E+01,3.288266E-01,6.401794E+01,6.350000E+01,3.271928E-01,8.863078E+01,5.610000E+01,3.484558E-01,1.130161E+02,5.130000E+01,4.096118E-01,1.376184E+02,4.710000E+01,6.189927E-01,1.586934E+02
f2,6.100000E+01,3.305553E-01,9.531689E+01,6.110000E+01,3.305563E-01,9.531946E+01,6.110000E+01,3.305589E-01,9.532759E+01,6.100000E+01,3.306288E-01,9.543099E+01,6.070000E+01,3.310223E-01,9.608387E+01
f3,6.090000E+01,3.290739E-01,9.583086E+01,6.090000E+01,3.339357E-01,9.576649E+01,6.060000E+01,3.531835E-01,9.551572E+01,5.980000E+01,4.357496E-01,9.441043E+01,5.520000E+01,9.290575E-01,8.656365E+01
f12,6.110000E+01,3.437768E-01,9.211007E+01,6.100000E+01,3.436998E-01,9.212173E+01,6.100000E+01,3.432641E-01,9.224691E+01,6.100000E+01,3.402545E-01,9.308195E+01,6.070000E+01,3.202851E-01,9.909729E+01
f13,6.040000E+01,2.811793E-01,9.509340E+01,6.040000E+01,2.818916E-01,9.511055E+01,6.040000E+01,2.846019E-01,9.515823E+01,6.050000E+01,2.951168E-01,9.533327E+01,6.100000E+01,3.427248E-01,9.592358E+01
f23,6.090000E+01,3.308388E-01,9.580203E+01,6.090000E+01,3.308483E-01,9.580336E+01,6.090000E+01,3.309184E-01,9.580929E+01,6.090000E+01,3.313209E-01,9.581346E+01,6.090000E+01,3.340894E-01,9.585184E+01
