,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.186000E+02,1.960819E+00,1.536374E+01,1.037000E+02,1.943471E+00,2.186575E+01,9.390000E+01,2.235561E+00,2.658258E+01,8.650000E+01,2.873316E+00,2.953035E+01,8.020000E+01,4.349348E+00,2.941114E+01
gammam,7.980000E+01,3.626493E+00,3.135855E+01,8.350000E+01,2.278961E+00,3.189268E+01,8.810000E+01,1.717778E+00,2.922221E+01,9.500000E+01,1.452317E+00,2.468165E+01,1.067000E+02,1.412978E+00,1.799545E+01
gammamRNA,8.020000E+01,4.358527E+00,2.940067E+01,8.630000E+01,2.867624E+00,2.953993E+01,9.370000E+01,2.225657E+00,2.658210E+01,1.034000E+02,1.931694E+00,2.184441E+01,1.182000E+02,1.949425E+00,1.529557E+01
gammad,7.760000E+01,5.071259E+00,3.045448E+01,7.760000E+01,5.150812E+00,3.007884E+01,7.750000E+01,5.321648E+00,2.930159E+01,7.750000E+01,5.706640E+00,2.768267E+01,7.740000E+01,6.686860E+00,2.423056E+01
alphaass,1.128000E+02,1.599533E+00,1.685871E+01,9.920000E+01,1.605183E+00,2.374666E+01,9.080000E+01,1.868762E+00,2.844457E+01,8.490000E+01,2.435926E+00,3.122395E+01,8.020000E+01,3.773407E+00,3.087466E+01
alphadiss,8.000000E+01,3.880414E+00,3.072495E+01,8.460000E+01,2.470816E+00,3.131452E+01,9.040000E+01,1.882785E+00,2.864062E+01,9.850000E+01,1.607911E+00,2.402858E+01,1.117000E+02,1.585447E+00,1.726654E+01
phi0,1.179000E+02,1.952616E+00,1.560403E+01,1.037000E+02,1.943822E+00,2.187801E+01,9.410000E+01,2.223999E+00,2.647669E+01,8.690000E+01,2.823640E+00,2.942477E+01,8.070000E+01,4.154875E+00,2.962587E+01
f1,7.780000E+01,5.211841E+00,2.882323E+01,7.770000E+01,5.277989E+00,2.864093E+01,7.770000E+01,5.432142E+00,2.822300E+01,7.750000E+01,5.808512E+00,2.724109E+01,7.710000E+01,6.849226E+00,2.478381E+01
f2,7.760000E+01,5.831934E+00,2.703452E+01,7.760000E+01,5.831990E+00,2.703564E+01,7.770000E+01,5.832483E+00,2.704422E+01,7.760000E+01,5.835759E+00,2.710172E+01,7.710000E+01,5.863897E+00,2.747788E+01
f3,8.700000E+01,6.443539E+00,1.702561E+01,8.370000E+01,5.695094E+00,2.130736E+01,8.060000E+01,5.523552E+00,2.470216E+01,7.770000E+01,5.806687E+00,2.707129E+01,7.460000E+01,6.849273E+00,2.754085E+01
f12,7.750000E+01,5.840142E+00,2.716111E+01,7.750000E+01,5.843431E+00,2.715332E+01,7.750000E+01,5.859776E+00,2.711573E+01,7.750000E+01,5.941901E+00,2.692734E+01,7.740000E+01,6.392793E+00,2.592097E+01
f13,7.780000E+01,2.282001E+00,3.648828E+01,7.780000E+01,2.299733E+00,3.644592E+01,7.780000E+01,2.351297E+00,3.632123E+01,7.790000E+01,2.509577E+00,3.592555E+01,7.800000E+01,3.094916E+00,3.435443E+01
f23,7.740000E+01,6.108802E+00,2.637512E+01,7.740000E+01,6.105334E+00,2.638492E+01,7.750000E+01,6.081879E+00,2.645189E+01,7.750000E+01,5.927328E+00,2.690074E+01,7.770000E+01,5.071104E+00,2.968882E+01
f123,7.750000E+01,5.845395E+00,2.714276E+01,7.750000E+01,5.819776E+00,2.722911E+01,7.760000E+01,5.695152E+00,2.765700E+01,7.820000E+01,5.146698E+00,2.970462E+01,8.120000E+01,3.451032E+00,3.862172E+01
kb1,7.750000E+01,5.769174E+00,2.714988E+01,7.640000E+01,4.617107E+00,2.522112E+01,7.510000E+01,4.160766E+00,2.178569E+01,7.390000E+01,4.074985E+00,1.778746E+01,7.270000E+01,4.382496E+00,1.348170E+01
kb2,7.780000E+01,5.910074E+00,2.759417E+01,7.700000E+01,5.760116E+00,2.652912E+01,7.600000E+01,5.649732E+00,2.478353E+01,7.470000E+01,5.703275E+00,2.208272E+01,7.330000E+01,6.206958E+00,1.810418E+01
kb3,9.660000E+01,4.616748E+00,1.825208E+01,9.110000E+01,3.929653E+00,2.344957E+01,8.660000E+01,3.803289E+00,2.708906E+01,8.260000E+01,4.086738E+00,2.908274E+01,7.880000E+01,5.071242E+00,2.852473E+01
