,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.113000E+02,6.932602E-01,2.273002E+01,1.767000E+02,7.633215E-01,2.367715E+01,1.548000E+02,8.543048E-01,2.457636E+01,1.380000E+02,9.773095E-01,2.539868E+01,1.234000E+02,1.153339E+00,2.607998E+01
gammam,1.317000E+02,1.021323E+00,2.584960E+01,1.501000E+02,8.281899E-01,2.511340E+01,1.723000E+02,7.091816E-01,2.423799E+01,2.080000E+02,6.278309E-01,2.328766E+01,3.173000E+02,5.680045E-01,2.228475E+01
gammamRNA,1.287000E+02,1.076551E+00,2.585599E+01,1.462000E+02,9.022479E-01,2.501418E+01,1.681000E+02,7.836751E-01,2.403816E+01,2.015000E+02,6.978162E-01,2.298864E+01,2.827000E+02,6.325611E-01,2.189346E+01
gammad,1.169000E+02,1.213572E+00,2.781599E+01,1.177000E+02,1.204776E+00,2.757792E+01,1.197000E+02,1.184438E+00,2.700406E+01,1.252000E+02,1.139809E+00,2.563220E+01,1.420000E+02,1.050175E+00,2.240507E+01
alphaass,2.653000E+02,6.158638E-01,2.235574E+01,1.987000E+02,6.769015E-01,2.332496E+01,1.683000E+02,7.577592E-01,2.424677E+01,1.478000E+02,8.710118E-01,2.509906E+01,1.309000E+02,1.041864E+00,2.582703E+01
alphadiss,1.205000E+02,1.205470E+00,2.615283E+01,1.390000E+02,9.460363E-01,2.550278E+01,1.596000E+02,7.935310E-01,2.460859E+01,1.884000E+02,6.926169E-01,2.360705E+01,2.485000E+02,6.203859E-01,2.254030E+01
phi0,2.606000E+02,6.514475E-01,2.201872E+01,1.933000E+02,7.225340E-01,2.315890E+01,1.623000E+02,8.170905E-01,2.424572E+01,1.411000E+02,9.494687E-01,2.524335E+01,1.237000E+02,1.148500E+00,2.606680E+01
f1,2.588000E+02,7.310426E-01,1.928019E+01,1.983000E+02,7.733263E-01,2.092067E+01,1.687000E+02,8.318749E-01,2.249168E+01,1.487000E+02,9.159622E-01,2.398541E+01,1.323000E+02,1.043982E+00,2.536785E+01
f2,1.286000E+02,1.085030E+00,2.567360E+01,1.286000E+02,1.085126E+00,2.567433E+01,1.286000E+02,1.085753E+00,2.567851E+01,1.282000E+02,1.089928E+00,2.570666E+01,1.259000E+02,1.118830E+00,2.588842E+01
f3,1.267000E+02,1.071140E+00,2.614460E+01,1.265000E+02,1.077588E+00,2.614008E+01,1.258000E+02,1.093626E+00,2.612903E+01,1.242000E+02,1.134979E+00,2.609690E+01,1.196000E+02,1.252516E+00,2.598508E+01
