,log10_var,log10_left_bound,log10_right_bound
beta,1.0025979807199086,0.8647834249642097,1.1161438719849412
gammam,-0.629857152948898,-0.6992949316710982,-0.4969966597487398
gammamRNA,0.4811558708280351,0.3689701835845536,0.6149203728801823
gammad,-1.2841637248350062,-3.3010299956639813,-1.0
alphaass,-1.3742760904742441,-1.6431418328485923,-1.172966116283681
alphadiss,2.550717423469283,2.352864702808512,2.820988973413543
phi0,0.7211508437496842,0.5856247763363698,0.8300762954099636
f1,-0.8259401922749746,-3.0,0.08200348278212169
f2,-2.235749124561227,-3.0,2.0
f3,1.612147838326487,1.4364898640152242,1.7666826839932772
f12,-2.0663608874750747,-3.0,2.0
f13,-1.0014355417390584,-3.0,0.0508255515073498
f23,-2.855737226238009,-3.0,2.0
f123,-0.44369749923271273,-3.0,1.470214018721033
kb1,-2.6605485586935593,-3.0,-2.128044475327205
kb2,-2.2860896458710447,-3.0,-0.3146558341471559
kb3,1.0293837776852097,0.8208316876292369,1.1696681535666444
ku1,-1.1466668949976648,-2.0,-1.0049351163600493
ku2,1.2489536154957075,-1.1782431773306756,3.0
ku3,2.7184186418296554,2.575575889977391,2.934004369178826
bcoop12,-0.1671080552402094,-1.3010299956639813,1.3010299956639813
bcoop23,-0.7788466780452948,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3243132913005989,-0.5417853700065082,1.1645265555478153
bcoop123,1.2185355052165279,-1.3010299956639813,1.3010299956639813
ucoop12,-0.7798919119599449,-1.3010299956639813,1.3010299956639813
ucoop23,-1.1010555331334906,-1.3010299956639813,1.3010299956639813
ucoop13,-1.221921138062545,-1.3010299956639813,-1.02974321967322
ucoop123,0.7271344237604886,-1.3010299956639813,1.3010299956639813
