,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.807000E+02,1.065553E+00,1.827714E+01,1.505000E+02,1.141748E+00,2.361772E+01,1.322000E+02,1.334317E+00,2.757322E+01,1.186000E+02,1.690838E+00,3.035753E+01,1.065000E+02,2.441458E+00,3.126016E+01
gammam,1.183000E+02,2.865727E+00,2.610875E+01,1.312000E+02,1.748228E+00,2.671507E+01,1.439000E+02,1.303026E+00,2.481837E+01,1.609000E+02,1.079919E+00,2.161310E+01,1.910000E+02,9.950866E-01,1.683428E+01
gammamRNA,1.059000E+02,2.656006E+00,3.086933E+01,1.183000E+02,1.758230E+00,3.039405E+01,1.319000E+02,1.357786E+00,2.767968E+01,1.502000E+02,1.146347E+00,2.369270E+01,1.809000E+02,1.061405E+00,1.824290E+01
gammad,1.576000E+02,1.107414E+00,2.220646E+01,1.580000E+02,1.114154E+00,2.195687E+01,1.590000E+02,1.130925E+00,2.135652E+01,1.619000E+02,1.174582E+00,1.992085E+01,1.699000E+02,1.304429E+00,1.651557E+01
alphaass,1.905000E+02,1.049635E+00,1.695087E+01,1.572000E+02,1.108354E+00,2.228268E+01,1.384000E+02,1.293502E+00,2.602152E+01,1.248000E+02,1.650707E+00,2.852994E+01,1.127000E+02,2.442933E+00,2.910293E+01
alphadiss,1.113000E+02,2.598365E+00,2.892978E+01,1.235000E+02,1.707172E+00,2.871144E+01,1.368000E+02,1.321025E+00,2.634359E+01,1.550000E+02,1.121511E+00,2.271726E+01,1.859000E+02,1.047967E+00,1.757760E+01
phi0,1.811000E+02,1.065534E+00,1.824328E+01,1.490000E+02,1.151039E+00,2.391949E+01,1.302000E+02,1.371815E+00,2.803626E+01,1.160000E+02,1.802077E+00,3.075617E+01,1.030000E+02,2.837492E+00,3.081868E+01
f1,1.580000E+02,1.071267E+00,2.225700E+01,1.579000E+02,1.080010E+00,2.225035E+01,1.575000E+02,1.108866E+00,2.222677E+01,1.560000E+02,1.208586E+00,2.213148E+01,1.506000E+02,1.618043E+00,2.155843E+01
f2,1.575000E+02,1.106826E+00,2.222853E+01,1.575000E+02,1.106800E+00,2.223036E+01,1.575000E+02,1.106629E+00,2.224277E+01,1.572000E+02,1.105482E+00,2.232729E+01,1.553000E+02,1.098218E+00,2.289612E+01
f3,1.719000E+02,1.185561E+00,1.829100E+01,1.464000E+02,1.069141E+00,2.594292E+01,1.305000E+02,1.071438E+00,3.251754E+01,1.185000E+02,1.165526E+00,3.834716E+01,1.077000E+02,1.422987E+00,4.308184E+01
f12,1.575000E+02,1.106622E+00,2.222585E+01,1.575000E+02,1.106690E+00,2.222674E+01,1.575000E+02,1.107155E+00,2.223264E+01,1.575000E+02,1.110362E+00,2.227263E+01,1.574000E+02,1.133661E+00,2.254254E+01
f13,1.586000E+02,9.838306E-01,1.963861E+01,1.586000E+02,9.846245E-01,1.967007E+01,1.586000E+02,9.876360E-01,1.978511E+01,1.584000E+02,1.000103E+00,2.020343E+01,1.577000E+02,1.068785E+00,2.169014E+01
f23,1.577000E+02,1.120609E+00,2.197281E+01,1.577000E+02,1.120546E+00,2.197397E+01,1.577000E+02,1.120110E+00,2.198194E+01,1.576000E+02,1.117154E+00,2.203619E+01,1.574000E+02,1.097325E+00,2.240906E+01
f123,1.573000E+02,1.115694E+00,2.205293E+01,1.574000E+02,1.115110E+00,2.206446E+01,1.574000E+02,1.111867E+00,2.212831E+01,1.577000E+02,1.093969E+00,2.248849E+01,1.597000E+02,9.982091E-01,2.467295E+01
kb1,1.576000E+02,1.107471E+00,2.208495E+01,1.594000E+02,1.138174E+00,1.849476E+01,1.619000E+02,1.206881E+00,1.494470E+01,1.655000E+02,1.344934E+00,1.142088E+01,1.705000E+02,1.651343E+00,7.870010E+00
kb2,1.592000E+02,1.088562E+00,2.392982E+01,1.580000E+02,1.101212E+00,2.270336E+01,1.556000E+02,1.135754E+00,2.023372E+01,1.521000E+02,1.233049E+00,1.620234E+01,1.486000E+02,1.529447E+00,1.098467E+01
