,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.443000E+02,3.411324E+00,1.033858E+01,1.277000E+02,3.427059E+00,1.261226E+01,1.149000E+02,3.721472E+00,1.423556E+01,1.042000E+02,4.306223E+00,1.516907E+01,9.480000E+01,5.382804E+00,1.513023E+01
gammam,1.014000E+02,4.563591E+00,1.523213E+01,1.133000E+02,3.352698E+00,1.544556E+01,1.265000E+02,2.781229E+00,1.427377E+01,1.431000E+02,2.527670E+00,1.220657E+01,1.675000E+02,2.608054E+00,9.201319E+00
gammamRNA,9.780000E+01,5.078926E+00,1.502798E+01,1.078000E+02,3.931055E+00,1.518859E+01,1.194000E+02,3.329408E+00,1.424408E+01,1.332000E+02,3.024400E+00,1.254720E+01,1.520000E+02,2.995312E+00,1.013428E+01
gammad,1.017000E+02,4.514478E+00,1.526742E+01,1.018000E+02,4.540993E+00,1.518496E+01,1.017000E+02,4.605602E+00,1.498746E+01,1.017000E+02,4.767686E+00,1.451195E+01,1.017000E+02,5.196140E+00,1.335564E+01
alphaass,1.491000E+02,3.331199E+00,9.933502E+00,1.305000E+02,3.302648E+00,1.244667E+01,1.165000E+02,3.596466E+00,1.420605E+01,1.051000E+02,4.218360E+00,1.517436E+01,9.500000E+01,5.430359E+00,1.497692E+01
alphadiss,9.590000E+01,5.273353E+00,1.506203E+01,1.061000E+02,4.141365E+00,1.512471E+01,1.176000E+02,3.558168E+00,1.407889E+01,1.319000E+02,3.290193E+00,1.226415E+01,1.509000E+02,3.354841E+00,9.687307E+00
phi0,1.522000E+02,3.520765E+00,9.270868E+00,1.318000E+02,3.390975E+00,1.205842E+01,1.169000E+02,3.652438E+00,1.400076E+01,1.049000E+02,4.252143E+00,1.512957E+01,9.450000E+01,5.426449E+00,1.511012E+01
f1,1.031000E+02,4.168267E+00,1.582978E+01,1.030000E+02,4.203828E+00,1.577106E+01,1.027000E+02,4.289157E+00,1.563073E+01,1.018000E+02,4.502995E+00,1.528529E+01,9.980000E+01,5.086898E+00,1.436920E+01
f2,1.095000E+02,4.808123E+00,1.244683E+01,1.095000E+02,4.807868E+00,1.244826E+01,1.094000E+02,4.810239E+00,1.245798E+01,1.093000E+02,4.798437E+00,1.252381E+01,1.081000E+02,4.725948E+00,1.296207E+01
f3,1.112000E+02,4.806965E+00,1.202530E+01,1.041000E+02,4.525378E+00,1.452739E+01,9.750000E+01,4.598599E+00,1.647596E+01,9.090000E+01,5.035773E+00,1.772625E+01,8.400000E+01,6.097288E+00,1.777430E+01
