,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.919000E+02,6.678518E-01,4.447467E+01,1.457000E+02,8.648880E-01,6.580471E+01,1.208000E+02,1.248936E+00,8.205833E+01,1.037000E+02,2.007241E+00,9.086874E+01,9.050000E+01,3.890037E+00,8.538865E+01
gammam,1.075000E+02,3.482083E+00,7.225274E+01,1.197000E+02,1.786907E+00,7.749434E+01,1.354000E+02,1.124688E+00,7.107459E+01,1.586000E+02,7.935826E-01,5.849094E+01,2.037000E+02,6.244176E-01,4.106445E+01
gammamRNA,1.187000E+02,3.687843E+00,5.868675E+01,1.325000E+02,1.748832E+00,6.664990E+01,1.487000E+02,1.037473E+00,6.272830E+01,1.702000E+02,7.100073E-01,5.298886E+01,2.103000E+02,5.517475E-01,3.927300E+01
gammad,1.667000E+02,6.978672E-01,5.670677E+01,1.668000E+02,7.014599E-01,5.642096E+01,1.671000E+02,7.101811E-01,5.573766E+01,1.678000E+02,7.314927E-01,5.412990E+01,1.694000E+02,7.843952E-01,5.048284E+01
alphaass,1.973000E+02,6.527613E-01,4.300521E+01,1.514000E+02,8.297707E-01,6.212074E+01,1.273000E+02,1.168402E+00,7.605655E+01,1.109000E+02,1.819444E+00,8.344541E+01,9.850000E+01,3.404577E+00,7.921307E+01
alphadiss,9.880000E+01,3.344661E+00,7.951569E+01,1.114000E+02,1.792103E+00,8.334259E+01,1.280000E+02,1.151510E+00,7.562012E+01,1.528000E+02,8.185914E-01,6.135197E+01,2.012000E+02,6.472227E-01,4.180285E+01
phi0,1.922000E+02,6.674149E-01,4.438550E+01,1.457000E+02,8.647952E-01,6.579829E+01,1.208000E+02,1.250512E+00,8.209846E+01,1.036000E+02,2.014241E+00,9.089056E+01,9.050000E+01,3.921856E+00,8.521811E+01
f1,1.677000E+02,7.341309E-01,5.407103E+01,1.675000E+02,7.430992E-01,5.401896E+01,1.668000E+02,7.758107E-01,5.382575E+01,1.642000E+02,9.026924E-01,5.303774E+01,1.531000E+02,1.520444E+00,4.864322E+01
f2,1.678000E+02,7.321333E-01,5.408285E+01,1.678000E+02,7.321292E-01,5.408499E+01,1.678000E+02,7.320893E-01,5.409972E+01,1.676000E+02,7.318289E-01,5.419950E+01,1.669000E+02,7.301090E-01,5.487776E+01
f3,1.929000E+02,8.256300E-01,3.658917E+01,1.553000E+02,7.080366E-01,6.645668E+01,1.329000E+02,7.301136E-01,9.761630E+01,1.155000E+02,8.837971E-01,1.283574E+02,9.870000E+01,1.409880E+00,1.486161E+02
f12,1.678000E+02,7.321390E-01,5.408264E+01,1.677000E+02,7.322861E-01,5.408259E+01,1.678000E+02,7.332917E-01,5.408233E+01,1.678000E+02,7.401895E-01,5.408148E+01,1.679000E+02,7.900678E-01,5.405765E+01
f13,1.678000E+02,7.316954E-01,5.407723E+01,1.678000E+02,7.338606E-01,5.410292E+01,1.677000E+02,7.417728E-01,5.419314E+01,1.676000E+02,7.720835E-01,5.450688E+01,1.666000E+02,9.133441E-01,5.544348E+01
f23,1.678000E+02,7.321555E-01,5.408137E+01,1.678000E+02,7.321006E-01,5.408459E+01,1.677000E+02,7.317276E-01,5.410651E+01,1.678000E+02,7.291927E-01,5.425661E+01,1.678000E+02,7.122091E-01,5.529366E+01
f123,1.678000E+02,7.321541E-01,5.408465E+01,1.678000E+02,7.322905E-01,5.409892E+01,1.680000E+02,7.330660E-01,5.418097E+01,1.686000E+02,7.375198E-01,5.464350E+01,1.735000E+02,7.669405E-01,5.740308E+01
kb1,1.673000E+02,7.284654E-01,4.496444E+01,1.673000E+02,7.493401E-01,3.435495E+01,1.678000E+02,8.101776E-01,2.490874E+01,1.690000E+02,9.436461E-01,1.674225E+01,1.710000E+02,1.256909E+00,9.894322E+00
kb2,1.680000E+02,7.029398E-01,5.262239E+01,1.687000E+02,6.620338E-01,4.810965E+01,1.703000E+02,6.633598E-01,4.021178E+01,1.739000E+02,7.433304E-01,2.898497E+01,1.811000E+02,9.920939E-01,1.630668E+01
kb3,2.128000E+02,8.335251E-01,3.386243E+01,1.728000E+02,7.341522E-01,5.136787E+01,1.506000E+02,7.623681E-01,6.386448E+01,1.348000E+02,9.027326E-01,7.156013E+01,1.210000E+02,1.324686E+00,7.158598E+01
ku1,2.591000E+02,2.358827E-01,3.364795E+01,2.198000E+02,3.046405E-01,4.155815E+01,1.909000E+02,4.398771E-01,4.845178E+01,1.677000E+02,7.333186E-01,5.409500E+01,1.410000E+02,1.666354E+00,5.630027E+01
ku2,2.075000E+02,5.656340E-01,2.505024E+01,1.751000E+02,5.290940E-01,4.602406E+01,1.678000E+02,7.296717E-01,5.402912E+01,1.672000E+02,8.139863E-01,5.599117E+01,1.673000E+02,8.262915E-01,5.643137E+01
ku3,1.217000E+02,1.286144E+00,7.196065E+01,1.353000E+02,8.944079E-01,7.145837E+01,1.509000E+02,7.607981E-01,6.375060E+01,1.727000E+02,7.342012E-01,5.141465E+01,2.118000E+02,8.301275E-01,3.422714E+01
bcoop12,1.676000E+02,8.560436E-01,5.447466E+01,1.677000E+02,8.114918E-01,5.439048E+01,1.677000E+02,7.255532E-01,5.404534E+01,1.677000E+02,6.056620E-01,5.287867E+01,1.677000E+02,4.879783E-01,4.998865E+01
bcoop23,1.675000E+02,8.297529E-01,5.535203E+01,1.675000E+02,8.098834E-01,5.510873E+01,1.676000E+02,7.608958E-01,5.450248E+01,1.681000E+02,6.719376E-01,5.290612E+01,1.694000E+02,5.756951E-01,4.899164E+01
bcoop13,1.653000E+02,1.021212E+00,6.079791E+01,1.689000E+02,5.861790E-01,4.717892E+01,1.721000E+02,4.313610E-01,3.282594E+01,1.792000E+02,3.829370E-01,1.988625E+01,1.948000E+02,4.614529E-01,9.392932E+00
bcoop123,1.676000E+02,8.224790E-01,5.418571E+01,1.677000E+02,7.391680E-01,5.409458E+01,1.682000E+02,6.036114E-01,5.364976E+01,1.692000E+02,4.600710E-01,5.222048E+01,1.708000E+02,3.478477E-01,4.926220E+01
ucoop12,1.687000E+02,6.466062E-01,5.416370E+01,1.675000E+02,7.890816E-01,5.404827E+01,1.673000E+02,8.530320E-01,5.408595E+01,1.673000E+02,8.759806E-01,5.415289E+01,1.673000E+02,8.840740E-01,5.419099E+01
ucoop23,1.738000E+02,5.030999E-01,5.024078E+01,1.688000E+02,6.526753E-01,5.318812E+01,1.676000E+02,7.662060E-01,5.443610E+01,1.674000E+02,8.154625E-01,5.503019E+01,1.675000E+02,8.321607E-01,5.531539E+01
ucoop13,1.749000E+02,4.766824E-01,4.959923E+01,1.714000E+02,5.760556E-01,5.194113E+01,1.679000E+02,7.262820E-01,5.402442E+01,1.632000E+02,9.881797E-01,5.562487E+01,1.538000E+02,1.615855E+00,5.554685E+01
