,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.100000E+01,1.803408E-01,5.680954E+01,5.360000E+01,2.150813E-01,6.889908E+01,4.430000E+01,2.727388E-01,7.950261E+01,3.810000E+01,3.685301E-01,8.924685E+01,3.340000E+01,5.471764E-01,9.785517E+01
gammam,3.310000E+01,6.113470E-01,9.767112E+01,3.500000E+01,4.171214E-01,9.574536E+01,3.690000E+01,3.112269E-01,9.267996E+01,3.930000E+01,2.447912E-01,8.916231E+01,4.240000E+01,1.997820E-01,8.533048E+01
gammamRNA,3.350000E+01,5.484904E-01,9.782411E+01,3.750000E+01,3.640541E-01,8.957789E+01,4.300000E+01,2.669519E-01,8.035312E+01,5.140000E+01,2.087271E-01,7.051072E+01,6.730000E+01,1.727507E-01,5.944771E+01
gammad,3.380000E+01,5.258662E-01,9.726128E+01,3.380000E+01,5.265614E-01,9.715765E+01,3.380000E+01,5.282508E-01,9.691721E+01,3.380000E+01,5.324196E-01,9.638352E+01,3.380000E+01,5.426363E-01,9.511569E+01
alphaass,6.960000E+01,1.713615E-01,6.068946E+01,5.300000E+01,2.043255E-01,7.225875E+01,4.400000E+01,2.589739E-01,8.191902E+01,3.810000E+01,3.508065E-01,9.035171E+01,3.380000E+01,5.269605E-01,9.721500E+01
alphadiss,3.290000E+01,5.934076E-01,9.840350E+01,3.600000E+01,4.154580E-01,9.375830E+01,3.980000E+01,3.159219E-01,8.781348E+01,4.470000E+01,2.528085E-01,8.111032E+01,5.150000E+01,2.102169E-01,7.368052E+01
phi0,6.950000E+01,1.817820E-01,5.756950E+01,5.310000E+01,2.167862E-01,6.933210E+01,4.410000E+01,2.740897E-01,7.968497E+01,3.810000E+01,3.684365E-01,8.923585E+01,3.350000E+01,5.421563E-01,9.771435E+01
f1,3.460000E+01,3.907801E-01,1.000070E+02,3.460000E+01,4.000315E-01,9.981173E+01,3.440000E+01,4.290435E-01,9.916683E+01,3.380000E+01,5.269970E-01,9.718948E+01,3.190000E+01,9.502835E-01,8.987960E+01
f2,3.380000E+01,5.260846E-01,9.710344E+01,3.380000E+01,5.261019E-01,9.711931E+01,3.380000E+01,5.261172E-01,9.713269E+01,3.380000E+01,5.262183E-01,9.718016E+01,3.370000E+01,5.270658E-01,9.761631E+01
f3,5.460000E+01,9.796252E-01,2.586130E+01,4.650000E+01,6.753011E-01,4.291306E+01,4.120000E+01,5.541113E-01,6.011991E+01,3.720000E+01,5.089413E-01,7.813698E+01,3.390000E+01,5.256099E-01,9.699196E+01
f12,3.380000E+01,5.262811E-01,9.721096E+01,3.380000E+01,5.263712E-01,9.719681E+01,3.380000E+01,5.270354E-01,9.719220E+01,3.380000E+01,5.311956E-01,9.718068E+01,3.370000E+01,5.584531E-01,9.698811E+01
f13,3.390000E+01,5.185517E-01,9.723345E+01,3.380000E+01,5.206751E-01,9.723655E+01,3.380000E+01,5.266290E-01,9.720800E+01,3.370000E+01,5.437439E-01,9.707970E+01,3.370000E+01,5.979995E-01,9.673054E+01
f23,3.380000E+01,5.316729E-01,9.670976E+01,3.380000E+01,5.316131E-01,9.671939E+01,3.370000E+01,5.312619E-01,9.672556E+01,3.380000E+01,5.287965E-01,9.696079E+01,3.380000E+01,5.126470E-01,9.852096E+01
f123,3.380000E+01,5.265109E-01,9.714107E+01,3.380000E+01,5.263195E-01,9.719597E+01,3.390000E+01,5.253029E-01,9.739559E+01,3.390000E+01,5.205499E-01,9.841728E+01,3.460000E+01,5.049315E-01,1.037467E+02
kb1,3.360000E+01,4.739801E-01,8.647556E+01,3.320000E+01,3.973843E-01,6.061964E+01,3.270000E+01,3.744065E-01,3.935873E+01,3.260000E+01,4.034048E-01,2.277681E+01,3.240000E+01,5.466553E-01,1.073259E+01
kb2,3.380000E+01,6.494589E-01,1.019618E+02,3.380000E+01,5.555200E-01,9.884758E+01,3.390000E+01,4.460104E-01,8.831245E+01,3.390000E+01,4.254081E-01,6.562949E+01,3.450000E+01,6.494128E-01,3.650176E+01
kb3,6.350000E+01,5.389336E-01,5.372268E+01,5.110000E+01,4.340517E-01,7.252600E+01,4.390000E+01,4.067802E-01,8.431660E+01,3.880000E+01,4.205994E-01,9.201878E+01,3.490000E+01,4.860507E-01,9.649000E+01
ku1,7.610000E+01,9.617422E-02,6.435633E+01,6.190000E+01,1.175062E-01,7.098598E+01,5.110000E+01,1.538655E-01,7.819793E+01,4.280000E+01,2.212169E-01,8.600139E+01,3.640000E+01,3.720852E-01,9.406220E+01
ku2,3.650000E+01,4.920344E-01,3.279406E+01,3.430000E+01,3.847245E-01,5.796619E+01,3.400000E+01,4.082865E-01,8.190975E+01,3.380000E+01,5.076924E-01,9.597668E+01,3.370000E+01,6.182264E-01,1.010965E+02
ku3,3.490000E+01,4.802677E-01,9.659763E+01,3.870000E+01,4.104826E-01,9.254318E+01,4.360000E+01,3.933016E-01,8.544941E+01,5.050000E+01,4.147157E-01,7.449228E+01,6.210000E+01,5.026580E-01,5.690181E+01
bcoop12,3.370000E+01,7.444080E-01,9.915363E+01,3.380000E+01,6.434557E-01,9.872128E+01,3.380000E+01,5.064004E-01,9.676042E+01,3.380000E+01,3.739912E-01,9.162584E+01,3.380000E+01,2.732585E-01,8.196239E+01
bcoop23,3.370000E+01,7.021015E-01,1.017367E+02,3.370000E+01,6.793312E-01,1.014669E+02,3.380000E+01,6.303669E-01,1.006057E+02,3.380000E+01,5.493869E-01,9.824859E+01,3.380000E+01,4.578459E-01,9.241265E+01
bcoop13,3.380000E+01,5.435568E-01,9.907407E+01,3.370000E+01,4.422847E-01,8.536474E+01,3.350000E+01,3.819740E-01,7.252871E+01,3.340000E+01,3.436011E-01,6.079082E+01,3.330000E+01,3.195283E-01,5.028613E+01
bcoop123,3.370000E+01,7.750830E-01,9.911005E+01,3.370000E+01,7.154536E-01,9.903382E+01,3.370000E+01,6.093158E-01,9.839452E+01,3.390000E+01,4.740351E-01,9.593465E+01,3.380000E+01,3.498785E-01,9.011325E+01
ucoop12,3.400000E+01,4.270985E-01,9.654101E+01,3.380000E+01,5.320392E-01,9.723210E+01,3.360000E+01,6.351058E-01,9.741737E+01,3.350000E+01,7.181946E-01,9.728937E+01,3.340000E+01,7.735286E-01,9.713925E+01
ucoop23,3.400000E+01,3.347666E-01,7.057708E+01,3.390000E+01,3.925628E-01,8.494510E+01,3.380000E+01,4.774364E-01,9.435744E+01,3.380000E+01,5.726034E-01,9.906233E+01,3.370000E+01,6.459590E-01,1.009441E+02
ucoop13,4.300000E+01,1.177034E-01,7.425105E+01,4.020000E+01,1.454600E-01,7.996785E+01,3.800000E+01,1.848302E-01,8.533836E+01,3.640000E+01,2.473426E-01,9.044195E+01,3.490000E+01,3.687659E-01,9.507622E+01
ucoop123,3.430000E+01,3.362000E-01,9.536607E+01,3.390000E+01,4.592311E-01,9.680529E+01,3.370000E+01,5.958005E-01,9.739046E+01,3.360000E+01,7.062381E-01,9.733154E+01,3.340000E+01,7.698500E-01,9.714686E+01
