,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.248000E+02,8.952883E-01,2.371595E+01,9.410000E+01,1.089377E+00,2.816239E+01,7.770000E+01,1.414167E+00,3.124366E+01,6.580000E+01,2.021489E+00,3.229317E+01,5.560000E+01,3.554468E+00,2.890758E+01
gammam,6.210000E+01,2.210713E+00,3.295289E+01,7.190000E+01,1.401606E+00,3.377398E+01,8.280000E+01,1.030566E+00,3.197674E+01,9.840000E+01,8.227405E-01,2.886943E+01,1.332000E+02,6.967015E-01,2.460400E+01
gammamRNA,5.790000E+01,3.011364E+00,3.040482E+01,6.710000E+01,1.897824E+00,3.241473E+01,7.790000E+01,1.383301E+00,3.129062E+01,9.240000E+01,1.089424E+00,2.856293E+01,1.167000E+02,9.056119E-01,2.472526E+01
gammad,5.550000E+01,3.505479E+00,2.951139E+01,5.550000E+01,3.509960E+00,2.945712E+01,5.550000E+01,3.520704E+00,2.932572E+01,5.550000E+01,3.546560E+00,2.901369E+01,5.560000E+01,3.607855E+00,2.827598E+01
alphaass,1.272000E+02,8.688059E-01,2.375580E+01,9.600000E+01,1.043231E+00,2.809837E+01,7.960000E+01,1.328793E+00,3.119343E+01,6.780000E+01,1.841555E+00,3.255857E+01,5.780000E+01,3.006758E+00,3.044718E+01
alphadiss,5.810000E+01,2.956609E+00,3.058303E+01,6.780000E+01,1.847634E+00,3.255999E+01,7.900000E+01,1.345018E+00,3.129722E+01,9.440000E+01,1.060757E+00,2.839100E+01,1.219000E+02,8.846206E-01,2.431620E+01
phi0,1.339000E+02,8.712188E-01,2.283827E+01,9.840000E+01,1.043255E+00,2.738892E+01,8.080000E+01,1.324186E+00,3.068629E+01,6.860000E+01,1.822100E+00,3.229910E+01,5.840000E+01,2.916417E+00,3.064051E+01
f1,1.163000E+02,1.534010E+00,1.482608E+01,9.120000E+01,1.542427E+00,2.112075E+01,7.720000E+01,1.727813E+00,2.608396E+01,6.660000E+01,2.146923E+00,2.951258E+01,5.710000E+01,3.226651E+00,2.955908E+01
f2,5.550000E+01,3.555344E+00,2.890543E+01,5.550000E+01,3.555909E+00,2.890425E+01,5.550000E+01,3.559820E+00,2.889531E+01,5.540000E+01,3.586805E+00,2.883494E+01,5.470000E+01,3.785675E+00,2.837612E+01
f3,6.380000E+01,1.736896E+00,3.645461E+01,6.370000E+01,1.754087E+00,3.638023E+01,6.330000E+01,1.805270E+00,3.615757E+01,6.220000E+01,1.966978E+00,3.545008E+01,5.890000E+01,2.587866E+00,3.274866E+01
f12,5.550000E+01,3.555303E+00,2.890628E+01,5.560000E+01,3.552678E+00,2.891822E+01,5.560000E+01,3.535012E+00,2.900085E+01,5.580000E+01,3.419692E+00,2.955587E+01,5.750000E+01,2.811212E+00,3.295026E+01
f13,6.090000E+01,2.037380E+00,3.430719E+01,6.090000E+01,2.049269E+00,3.426874E+01,6.080000E+01,2.083977E+00,3.415082E+01,6.020000E+01,2.191289E+00,3.378162E+01,5.860000E+01,2.593436E+00,3.233611E+01
f23,5.810000E+01,2.685923E+00,3.205238E+01,5.820000E+01,2.686448E+00,3.205020E+01,5.810000E+01,2.690038E+00,3.203679E+01,5.800000E+01,2.714811E+00,3.194501E+01,5.740000E+01,2.899862E+00,3.125598E+01
f123,5.550000E+01,3.570936E+00,2.878958E+01,5.550000E+01,3.568047E+00,2.881169E+01,5.560000E+01,3.551834E+00,2.893284E+01,5.600000E+01,3.463582E+00,2.961239E+01,5.830000E+01,3.044141E+00,3.343453E+01
kb1,1.320000E+02,1.218945E+00,2.025030E+01,9.840000E+01,1.267898E+00,2.624529E+01,8.210000E+01,1.429904E+00,3.031272E+01,7.080000E+01,1.757228E+00,3.261111E+01,6.110000E+01,2.507229E+00,3.205199E+01
