,log10_var,log10_left_bound,log10_right_bound
beta,1.480868923687168,1.3482967674139263,1.5603322790006664
gammam,-0.07732643214144579,-0.13726407366979504,0.0
gammamRNA,0.025715383901340642,-0.05406422094762049,0.15891835875857924
gammad,-1.5175552080817347,-3.3010299956639813,-1.0
alphaass,-0.9226320947158435,-1.1877656026568664,-0.7892829247764444
alphadiss,1.4941545940184429,1.3581010858010878,1.7617950860971963
phi0,-0.5462231403095579,-0.679675312976454,-0.464684029394796
f1,-2.4365189146055894,-3.0,0.16733642492366768
f2,-0.6577747706392096,-3.0,2.0
f3,1.8380300829853202,1.6065227840924678,1.951915180886267
f12,1.8788663369567253,-3.0,2.0
f13,-2.0339052205538293,-3.0,0.02638035595950345
f23,-1.6687752189792675,-3.0,2.0
f123,-2.581864501574768,-3.0,1.0469363878560296
kb1,-2.4602967610521747,-2.700633359646128,-1.5412317057963065
kb2,-2.389872386924005,-3.0,-1.8197034147942268
kb3,1.3062105081677615,1.0580987699041893,1.4227454618739577
ku1,-0.9461535731477474,-2.0,-0.8343972707832115
ku2,1.145196406114182,0.7612612979459469,3.0
ku3,2.9954157985424152,2.8832140765048413,3.0
bcoop12,0.19810699887340152,-1.3010299956639813,0.8572758211740215
bcoop23,-0.32901239698996576,-1.3010299956639813,1.3010299956639813
bcoop13,-0.31131327571587647,-0.44662610852128143,1.3010299956639813
bcoop123,-0.5462231403095579,-1.3010299956639813,1.3010299956639813
ucoop12,-0.41465208890540906,-0.8405289737933168,1.3010299956639813
ucoop23,-0.6511112769285621,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2089412564081745,-1.3010299956639813,-1.0863840663655888
ucoop123,-1.0375833065542488,-1.3010299956639813,1.3010299956639813
