,log10_var,log10_left_bound,log10_right_bound
beta,-0.2262866747229784,-0.32675090603749724,-0.21277807362471313
gammam,-0.5273898024039554,-0.5322191191961352,-0.3996625846342474
gammamRNA,-0.2672043017106709,-0.28054803070622425,-0.1533539152288528
gammad,-1.8407336689065057,-3.3010299956639813,-1.614129672209049
alphaass,-0.4272445348457804,-0.6576286361867304,-0.4105552952033671
alphadiss,2.156851901070011,2.1392259424237756,2.384106662109735
phi0,0.809694358716924,0.7081721992710978,0.8245619869421643
f1,-0.35497093527885754,-3.0,-0.3135749618071588
f2,-1.5157001606532141,-3.0,2.0
f3,1.3605934135652489,1.339301453538075,1.435523872913071
f12,-1.4914702810287135,-3.0,0.9191444540174784
f13,-2.761201437286083,-3.0,-1.2035818264551872
f23,1.840482487213442,1.750668847313974,2.0
f123,-0.5040396051182948,-3.0,1.2908481587067326
kb1,-2.914709421769935,-3.0,-2.861914691653266
kb2,-0.7316560860489353,-0.8069721925668418,2.0
kb3,-0.8133261325002549,-0.8859305382570823,-0.7831048556862873
ku1,-1.4007721372262036,-1.8736003726961523,-1.3878792501054238
ku2,2.8033888249836134,-2.0,2.8740459660051276
ku3,0.8759289849229269,0.8450352165302002,0.9547519327480527
bcoop12,-0.3654219771461119,-0.5737409500192314,1.3010299956639813
bcoop23,0.471144965160633,0.40538065997378203,1.3010299956639813
bcoop13,0.3891660843645325,0.35285327795766985,0.9840148077512822
bcoop123,0.600210306409328,0.3736953485451252,1.3010299956639813
ucoop12,-0.9783972839717577,-1.3010299956639813,-0.7869610085336
ucoop23,0.14891099310935643,-1.3010299956639813,0.21641796591529144
ucoop13,-0.5084982337626737,-1.3010299956639813,-0.490827059647179
ucoop123,0.10890312766731332,-1.3010299956639813,0.3091431875261287
