,log10_var,log10_left_bound,log10_right_bound
beta,1.5590683340345368,1.3470535211672452,1.6281458301612752
gammam,-0.3148855309534606,-0.3699513550257041,-0.10332181484410427
gammamRNA,0.6867256210745423,0.6111189432985995,0.897206844415084
gammad,-1.9108016331948512,-3.3010299956639813,-1.0
alphaass,-0.4913356369470573,-0.9127008789716096,-0.3646631680466441
alphadiss,2.7587605439099794,2.6266014884589204,3.0
phi0,0.2420442393695509,0.027473599273636864,0.31606335661861823
f1,-0.6437828657802648,-3.0,0.2417811214879294
f2,-2.962175249411658,-3.0,2.0
f3,1.9284470632091821,1.5578509461514605,2.0
f12,0.47596158919242376,-3.0,2.0
f13,-0.22687207596666528,-3.0,0.14282348351998814
f23,1.6949560022498182,-3.0,2.0
f123,-1.7859513205880586,-3.0,1.4639033774557926
kb1,-2.8315025164769674,-2.992101680459858,-1.4773606978940674
kb2,-1.8377343857019783,-3.0,2.0
kb3,-0.7092977567121456,-1.107486232596167,-0.6378611947675872
ku1,-1.317674381332193,-2.0,-1.2122624091317
ku2,1.6973165417323834,-2.0,3.0
ku3,0.9798669225649028,0.9071162652757205,1.3783697366683105
bcoop12,-0.10740457717110181,-1.3010299956639813,1.3010299956639813
bcoop23,0.33385014510254507,-1.3010299956639813,1.3010299956639813
bcoop13,-0.09296504751658304,-0.2486921697387086,1.3010299956639813
bcoop123,-0.04871106272232787,-1.3010299956639813,1.3010299956639813
ucoop12,-0.7201050199883618,-1.3010299956639813,1.3010299956639813
ucoop23,0.011570443597278254,-1.3010299956639813,1.3010299956639813
ucoop13,-0.990549104201306,-1.3010299956639813,-0.8607526317479988
ucoop123,-0.5401553576117922,-1.3010299956639813,1.3010299956639813
