,log10_var,log10_left_bound,log10_right_bound
beta,1.9839418589838882,1.7933040161223543,2.0791812460476247
gammam,-0.3142582613977364,-0.4742487360605665,-0.12275713335849078
gammamRNA,0.8714561740229537,0.6559551955861291,1.0
gammad,-1.8532519863693602,-3.3010299956639813,-1.0
alphaass,-1.0160581410161118,-1.404253952568349,-0.6231294067950373
alphadiss,2.827110687466011,2.437308849486107,3.0
phi0,0.30341207059674197,0.10996144748021873,0.5129326587375658
f1,-1.4812229310732252,-3.0,0.6163498701691381
f2,0.1917303933628563,-3.0,2.0
f3,1.8893017025063104,1.5502973852426891,2.0
f12,1.150756439860309,-3.0,2.0
f13,-1.7137681459714469,-3.0,0.35709280261224075
f23,-1.7695510786217261,-3.0,2.0
f123,-2.655018586072742,-3.0,0.9953524340604726
kb1,-2.7214750352629826,-3.0,-1.4811656754136249
kb2,-2.7864822430036953,-3.0,-0.9962257009427429
kb3,-1.2034256667895702,-1.5648458939783874,-1.018853289503843
ku1,-1.2075382686530494,-2.0,-0.9486760509527152
ku2,0.7487305560984945,-1.122231550933391,3.0
ku3,0.48572142648158,0.29637936469880344,0.844202551221511
bcoop12,-0.6609462642908608,-1.3010299956639813,1.3010299956639813
bcoop23,-0.6681679555637513,-1.3010299956639813,1.3010299956639813
bcoop13,-0.36967384519605323,-0.7443991713608837,1.3010299956639813
bcoop123,0.705007959333336,-1.3010299956639813,1.3010299956639813
ucoop12,-1.2736803878892247,-1.3010299956639813,1.3010299956639813
ucoop23,-0.990549104201306,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2672846596500071,-1.3010299956639813,-0.9838671244444597
ucoop123,0.21378329933530416,-1.3010299956639813,1.3010299956639813
