,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.520000E+01,1.714360E+00,2.983503E+01,4.570000E+01,1.712699E+00,4.474569E+01,3.990000E+01,1.928816E+00,5.694749E+01,3.580000E+01,2.373912E+00,6.673075E+01,3.280000E+01,3.309121E+00,7.265468E+01
gammam,3.110000E+01,5.077803E+00,7.130700E+01,3.100000E+01,3.994001E+00,7.583862E+01,3.080000E+01,3.335366E+00,7.841776E+01,3.090000E+01,2.877724E+00,7.991343E+01,3.100000E+01,2.537534E+00,8.068813E+01
gammamRNA,3.220000E+01,3.308052E+00,7.281650E+01,3.430000E+01,2.305017E+00,6.709914E+01,3.750000E+01,1.814303E+00,5.754132E+01,4.230000E+01,1.552924E+00,4.565081E+01,5.060000E+01,1.490304E+00,3.093206E+01
gammad,3.090000E+01,4.413597E+00,7.760576E+01,3.090000E+01,4.459197E+00,7.720911E+01,3.090000E+01,4.558689E+00,7.636530E+01,3.100000E+01,4.787204E+00,7.452721E+01,3.120000E+01,5.383638E+00,7.028318E+01
alphaass,5.160000E+01,1.318135E+00,3.401948E+01,4.240000E+01,1.293156E+00,5.118426E+01,3.720000E+01,1.451951E+00,6.419528E+01,3.390000E+01,1.820613E+00,7.372145E+01,3.190000E+01,2.692823E+00,7.807816E+01
alphadiss,3.180000E+01,2.725109E+00,7.809520E+01,3.380000E+01,1.826411E+00,7.388918E+01,3.700000E+01,1.450546E+00,6.438301E+01,4.210000E+01,1.288438E+00,5.136243E+01,5.140000E+01,1.310678E+00,3.415319E+01
phi0,5.550000E+01,1.718224E+00,2.949653E+01,4.570000E+01,1.711993E+00,4.466659E+01,3.980000E+01,1.931325E+00,5.704083E+01,3.570000E+01,2.387827E+00,6.691735E+01,3.270000E+01,3.362233E+00,7.274701E+01
f1,4.200000E+01,5.331078E+00,3.249697E+01,3.870000E+01,4.078188E+00,4.530241E+01,3.610000E+01,3.608757E+00,5.616375E+01,3.400000E+01,3.556917E+00,6.513506E+01,3.230000E+01,3.992215E+00,7.109747E+01
f2,3.120000E+01,5.485481E+00,6.961814E+01,3.120000E+01,5.486051E+00,6.961440E+01,3.120000E+01,5.489508E+00,6.960730E+01,3.120000E+01,5.509874E+00,6.954476E+01,3.120000E+01,5.637050E+00,6.915453E+01
f3,3.110000E+01,5.224137E+00,7.100694E+01,3.120000E+01,5.299885E+00,7.059720E+01,3.120000E+01,5.462024E+00,6.974638E+01,3.120000E+01,5.824066E+00,6.791752E+01,3.150000E+01,6.732530E+00,6.376006E+01
f12,3.110000E+01,5.441990E+00,6.988148E+01,3.080000E+01,4.282910E+00,7.795119E+01,3.050000E+01,3.589498E+00,8.443418E+01,3.030000E+01,3.105956E+00,9.022411E+01,3.010000E+01,2.742876E+00,9.567946E+01
f13,3.100000E+01,4.769247E+00,7.332924E+01,3.100000E+01,4.834253E+00,7.297995E+01,3.110000E+01,4.960867E+00,7.230398E+01,3.110000E+01,5.218896E+00,7.096032E+01,3.120000E+01,5.812535E+00,6.804891E+01
f23,3.120000E+01,5.473443E+00,6.968485E+01,3.110000E+01,5.475735E+00,6.966797E+01,3.120000E+01,5.487024E+00,6.961766E+01,3.120000E+01,5.539409E+00,6.936067E+01,3.120000E+01,5.799507E+00,6.811119E+01
