,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.981000E+02,3.431125E-01,5.651218E+01,2.282000E+02,4.349825E-01,6.223787E+01,1.893000E+02,5.845679E-01,6.740369E+01,1.599000E+02,8.581278E-01,7.105373E+01,1.345000E+02,1.484829E+00,7.041303E+01
gammam,1.465000E+02,1.027157E+00,7.349839E+01,1.740000E+02,5.791224E-01,7.294273E+01,2.013000E+02,4.016990E-01,6.936533E+01,2.383000E+02,3.091118E-01,6.488165E+01,3.200000E+02,2.524874E-01,5.992562E+01
gammamRNA,1.358000E+02,1.406242E+00,7.111465E+01,1.626000E+02,7.416730E-01,7.257501E+01,1.894000E+02,4.852267E-01,6.936225E+01,2.207000E+02,3.563427E-01,6.483335E+01,2.730000E+02,2.809584E-01,5.981968E+01
gammad,1.300000E+02,1.702197E+00,6.912565E+01,1.293000E+02,1.755739E+00,6.828506E+01,1.281000E+02,1.861868E+00,6.672049E+01,1.257000E+02,2.092856E+00,6.369985E+01,1.211000E+02,2.695554E+00,5.734915E+01
alphaass,2.975000E+02,2.867781E-01,6.008038E+01,2.302000E+02,3.557043E-01,6.516587E+01,1.945000E+02,4.705210E-01,6.969606E+01,1.664000E+02,6.952036E-01,7.297407E+01,1.387000E+02,1.287670E+00,7.197579E+01
alphadiss,1.420000E+02,1.174069E+00,7.259865E+01,1.695000E+02,6.567192E-01,7.276448E+01,1.977000E+02,4.514163E-01,6.928745E+01,2.349000E+02,3.443319E-01,6.469946E+01,3.093000E+02,2.791731E-01,5.959570E+01
phi0,3.216000E+02,3.296435E-01,5.539946E+01,2.361000E+02,4.174081E-01,6.134734E+01,1.936000E+02,5.602622E-01,6.678954E+01,1.626000E+02,8.214638E-01,7.081079E+01,1.361000E+02,1.416300E+00,7.072750E+01
f1,1.352000E+02,1.406671E+00,7.189019E+01,1.347000E+02,1.429322E+00,7.168287E+01,1.334000E+02,1.493234E+00,7.109924E+01,1.302000E+02,1.688393E+00,6.933331E+01,1.217000E+02,2.440618E+00,6.299536E+01
f2,1.302000E+02,1.690428E+00,6.931535E+01,1.302000E+02,1.690642E+00,6.931417E+01,1.301000E+02,1.692098E+00,6.930486E+01,1.299000E+02,1.702120E+00,6.924105E+01,1.288000E+02,1.774056E+00,6.877462E+01
f3,2.967000E+02,4.861831E-01,3.934482E+01,2.318000E+02,5.298458E-01,4.854918E+01,1.956000E+02,6.177846E-01,5.747412E+01,1.674000E+02,8.019439E-01,6.559590E+01,1.400000E+02,1.297658E+00,7.028795E+01
f12,1.302000E+02,1.689580E+00,6.932265E+01,1.302000E+02,1.690431E+00,6.931530E+01,1.301000E+02,1.695193E+00,6.927507E+01,1.298000E+02,1.722191E+00,6.904780E+01,1.275000E+02,1.891847E+00,6.763179E+01
f13,1.385000E+02,1.217818E+00,7.328877E+01,1.383000E+02,1.227807E+00,7.320702E+01,1.377000E+02,1.255432E+00,7.297960E+01,1.361000E+02,1.336572E+00,7.230535E+01,1.311000E+02,1.625702E+00,6.986233E+01
f23,1.296000E+02,1.725522E+00,6.883074E+01,1.297000E+02,1.725328E+00,6.883346E+01,1.297000E+02,1.724026E+00,6.885132E+01,1.298000E+02,1.715214E+00,6.897191E+01,1.306000E+02,1.658258E+00,6.977138E+01
