,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.070000E+01,2.183595E+00,1.921257E+01,5.440000E+01,2.781674E+00,2.420577E+01,4.640000E+01,3.672150E+00,2.627722E+01,4.140000E+01,5.006683E+00,2.621129E+01,3.790000E+01,7.253282E+00,2.386365E+01
gammam,3.970000E+01,5.972200E+00,2.522337E+01,4.270000E+01,4.074771E+00,2.803339E+01,4.700000E+01,2.979614E+00,2.851816E+01,5.380000E+01,2.268840E+00,2.688543E+01,6.760000E+01,1.791410E+00,2.248326E+01
gammamRNA,3.860000E+01,6.882097E+00,2.413269E+01,4.190000E+01,4.662548E+00,2.670659E+01,4.680000E+01,3.359760E+00,2.691952E+01,5.490000E+01,2.501142E+00,2.486086E+01,7.290000E+01,1.929968E+00,1.948876E+01
gammad,3.980000E+01,5.708959E+00,2.588930E+01,3.980000E+01,5.727635E+00,2.575944E+01,3.990000E+01,5.773438E+00,2.544640E+01,4.000000E+01,5.887487E+00,2.469674E+01,4.020000E+01,6.186565E+00,2.291890E+01
alphaass,7.460000E+01,1.960639E+00,1.918026E+01,5.590000E+01,2.477902E+00,2.485118E+01,4.740000E+01,3.273092E+00,2.711347E+01,4.230000E+01,4.498073E+00,2.699240E+01,3.880000E+01,6.638204E+00,2.435830E+01
alphadiss,3.900000E+01,6.487355E+00,2.454934E+01,4.250000E+01,4.413220E+00,2.713060E+01,4.740000E+01,3.215645E+00,2.726510E+01,5.570000E+01,2.435410E+00,2.505497E+01,7.420000E+01,1.924437E+00,1.948918E+01
phi0,7.350000E+01,2.139118E+00,1.845491E+01,5.510000E+01,2.730349E+00,2.396461E+01,4.660000E+01,3.629488E+00,2.623627E+01,4.150000E+01,4.991371E+00,2.622141E+01,3.790000E+01,7.320764E+00,2.378003E+01
f1,5.070000E+01,6.156934E-01,5.092953E+01,5.060000E+01,6.238727E-01,5.088791E+01,5.040000E+01,6.538070E-01,5.072829E+01,4.980000E+01,7.704521E-01,5.007954E+01,4.700000E+01,1.338443E+00,4.653916E+01
f2,3.990000E+01,5.753802E+00,2.557968E+01,3.990000E+01,5.753957E+00,2.557969E+01,3.980000E+01,5.754445E+00,2.558489E+01,3.980000E+01,5.757990E+00,2.561903E+01,3.970000E+01,5.782862E+00,2.585006E+01
f3,4.710000E+01,5.519418E+00,1.713643E+01,4.220000E+01,5.508767E+00,2.292266E+01,3.840000E+01,6.033855E+00,2.722148E+01,3.540000E+01,7.103056E+00,2.974243E+01,3.290000E+01,9.230562E+00,2.944246E+01
f12,3.990000E+01,5.749547E+00,2.558930E+01,3.990000E+01,5.750850E+00,2.558649E+01,3.990000E+01,5.759061E+00,2.556743E+01,3.980000E+01,5.810904E+00,2.544876E+01,3.970000E+01,6.163069E+00,2.465592E+01
f13,3.990000E+01,5.759807E+00,2.556407E+01,3.990000E+01,5.791342E+00,2.548538E+01,3.990000E+01,5.876869E+00,2.527202E+01,3.980000E+01,6.117555E+00,2.468444E+01,3.960000E+01,6.883930E+00,2.293253E+01
f23,3.970000E+01,6.420563E+00,2.316122E+01,3.980000E+01,6.419384E+00,2.316514E+01,3.980000E+01,6.411382E+00,2.319141E+01,3.970000E+01,6.357801E+00,2.336837E+01,3.990000E+01,6.019800E+00,2.455425E+01
f123,3.980000E+01,5.762025E+00,2.553174E+01,3.990000E+01,5.756777E+00,2.556241E+01,4.000000E+01,5.727519E+00,2.573375E+01,4.010000E+01,5.572708E+00,2.668709E+01,4.130000E+01,4.886331E+00,3.218225E+01
kb1,4.120000E+01,8.743489E+00,4.293373E+01,4.090000E+01,6.657977E+00,4.099146E+01,4.050000E+01,5.876804E+00,3.517772E+01,4.000000E+01,5.697708E+00,2.801136E+01,3.950000E+01,6.125045E+00,2.029657E+01
kb2,4.040000E+01,7.089123E+00,2.396923E+01,4.000000E+01,6.026940E+00,2.529866E+01,3.890000E+01,3.912561E+00,2.564593E+01,3.770000E+01,2.264498E+00,1.852456E+01,4.010000E+01,1.362125E+00,9.870144E+00
kb3,5.080000E+01,5.080047E+00,1.810822E+01,4.550000E+01,4.998337E+00,2.250364E+01,4.180000E+01,5.329687E+00,2.497520E+01,3.900000E+01,6.068252E+00,2.554198E+01,3.690000E+01,7.598955E+00,2.364976E+01
ku1,5.620000E+01,3.627765E+00,1.238390E+01,5.150000E+01,3.436538E+00,1.731460E+01,4.750000E+01,3.612066E+00,2.168099E+01,4.380000E+01,4.185890E+00,2.491953E+01,4.010000E+01,5.628311E+00,2.566431E+01
ku2,6.090000E+01,7.616405E-01,6.716789E+00,4.320000E+01,1.015161E+00,1.477741E+01,3.850000E+01,2.160613E+00,2.211438E+01,3.910000E+01,3.999373E+00,2.632400E+01,4.000000E+01,6.005469E+00,2.530950E+01
ku3,3.690000E+01,7.431999E+00,2.423678E+01,3.890000E+01,6.080513E+00,2.571065E+01,4.140000E+01,5.447308E+00,2.484295E+01,4.490000E+01,5.197835E+00,2.217255E+01,4.980000E+01,5.372792E+00,1.765522E+01
bcoop12,4.040000E+01,7.444967E+00,2.359446E+01,4.040000E+01,7.401133E+00,2.365411E+01,4.040000E+01,7.286296E+00,2.380929E+01,4.030000E+01,7.001615E+00,2.418566E+01,4.020000E+01,6.380760E+00,2.494862E+01
bcoop23,3.960000E+01,8.218023E+00,2.087255E+01,3.970000E+01,7.211118E+00,2.266144E+01,3.990000E+01,5.671713E+00,2.575566E+01,4.030000E+01,4.002664E+00,2.953703E+01,4.060000E+01,2.688155E+00,3.259949E+01
bcoop13,4.160000E+01,3.956227E+00,2.692509E+01,4.440000E+01,2.564889E+00,2.388998E+01,4.740000E+01,1.974069E+00,1.854729E+01,5.090000E+01,1.694523E+00,1.293653E+01,5.500000E+01,1.664142E+00,7.840820E+00
bcoop123,3.980000E+01,6.325386E+00,2.457149E+01,4.000000E+01,4.836555E+00,2.712074E+01,4.040000E+01,3.457631E+00,2.851402E+01,4.120000E+01,2.479848E+00,2.691926E+01,4.250000E+01,1.829071E+00,2.232789E+01
ucoop12,4.460000E+01,1.657987E+00,2.842725E+01,4.190000E+01,2.541287E+00,2.996745E+01,4.060000E+01,3.764764E+00,2.908594E+01,4.000000E+01,5.376406E+00,2.628429E+01,3.970000E+01,6.961858E+00,2.338114E+01
ucoop23,4.030000E+01,3.701435E+00,3.039422E+01,3.990000E+01,5.389748E+00,2.637774E+01,3.980000E+01,7.012438E+00,2.302491E+01,3.970000E+01,8.115858E+00,2.103729E+01,3.960000E+01,8.684342E+00,2.009773E+01
ucoop13,4.640000E+01,2.007506E+00,3.160290E+01,4.490000E+01,2.408123E+00,3.163321E+01,4.340000E+01,2.980462E+00,3.104058E+01,4.180000E+01,3.888893E+00,2.941341E+01,4.000000E+01,5.626690E+00,2.583486E+01
ucoop123,3.970000E+01,6.838347E+00,2.356984E+01,3.960000E+01,7.858853E+00,2.180350E+01,3.950000E+01,8.375759E+00,2.096193E+01,3.950000E+01,8.595829E+00,2.061452E+01,3.950000E+01,8.681678E+00,2.048032E+01
